UniqueCount	AmbigCount
10	1
0	30
0	85
0	2755
0	3232
0	3242
9	3158
55	2955
202	108
152	250
0	155
0	126
33	4
1	58
1	101
7	1
1674	2262
58	870
3	456
27	72
36	166
0	474
4	393
1	338
0	131
12	6
0	4
0	4
0	0
0	0
37	736
103	886
139	886
3	205
0	253
18	169
16	42
0	0
1	157
0	4
0	37
0	147
0	88
4	129
1	18
0	51
0	26
536	294
1	293
1	219
0	166
0	24
0	24
0	24
1	15
0	3
0	3
0	0
0	0
0	0
80	1
0	0
0	0
0	0
0	0
0	0
3	499
2	422
0	228
7	24
11	16
0	22
0	49
41	13
0	8
2	21
42	21
12344	16902
111	16849
0	909
14	11
4	0
0	0
0	0
0	0
5	0
114	33
0	33
0	1
2	2268
0	2318
0	2206
0	2150
0	802
0	165
0	844
0	13
0	2223
0	42
26	43
0	39
2	1
0	8
7	30
87	10
11	171
273	333
0	778
85	260
3	145
14	417
15	1
16	252
410	796
3	567
258	0
0	0
24	900
1372	913
8	246
29	135
2	55
7	541
2	546
137	346
33	1591
54	1609
3	1505
92	1120
0	323
1	1028
2	30
3	21
2	860
14	0
0	292
12	122
14	367
59	6
5	308
3	1671
4	1617
0	1478
173	781
28	363
0	208
2	93
15	18
4	15
13	1114
0	4545
61	4346
15	4205
3	4519
1	72
0	78
0	68
0	36
1	75
0	60
0	19
0	8
0	28
0	1
0	5
0	23
0	0
47	210
2	59
1	162
0	1380
25	1385
2	1378
1	281
0	23
1	1380
64	435
8	595
5	32
1	332
0	0
0	0
0	6
0	6
0	2
2	36
26	101
2	831
23	757
1	26
34	360
0	835
3	786
0	358
1	418
16	18
0	152
0	5
0	38
0	0
29	2
1	81
1	80
272	0
79	0
0	0
0	10
0	0
0	0
0	9
0	10
0	0
0	0
0	1
0	1
0	1
0	1
0	0
2	0
0	0
0	0
0	144
1	146
0	179
143	8273
14	8073
160	7638
8	8259
0	277
27	5
0	682
0	682
3	683
0	24
23	11
0	0
121	3382
0	62
380	565
0	290
0	290
0	153
0	206
0	45
0	563
0	0
0	0
0	0
0	0
4	12
0	92
1	461
0	567
11	589
0	3
2	93
7	81
0	607
9	1317
99	1356
30	745
0	676
0	196
5	46
0	43
2	22
8	0
15	416
9	392
4	56
1	26
25	20
1	34
1	26
16	0
10	0
159	235
4	240
6	220
1	224
1	33
6	1
0	0
0	1
0	1
14	924
40	924
5	836
27	0
84	837
2	1
10	37
0	1
0	0
0	0
0	0
0	2
0	2
0	2
0	2
0	2
0	2
0	1
2	0
13	81
13	67
0	43
1	21
0	19
0	14
0	21
3	4
0	9
4	17
0	0
507	1383
0	1355
3	1257
2	572
0	314
0	51
36	64
13	15
16	596
1	324
69	596
1	7
94	9
0	6
9	513
3106	528
7	65
0	0
4943	675
0	135
17	158
27	360
6	1
0	99
8	49
0	0
0	0
0	0
0	0
0	0
0	0
0	68
0	2
28	105
53	616
1	14
20	609
8	1
0	123
7	243
1279	244
13	178
0	178
0	48
20	7
602	360
5	259
4	17
0	50
14	7
0	0
58	919
216	52
4	914
5	859
770	4
0	1
903	236
1	27
0	225
4	9
0	0
0	0
0	28
0	7
8	1009
4	164
0	22
0	1008
2	2820
162	2913
0	185
10	258
20	2718
9	596
96	51
7	261
43	1115
103	989
0	1
0	0
38	98
0	79
358	99
5	98
1	518
4	370
0	323
0	8
7	517
0	122
182	2271
11	2235
0	76
2	463
0	302
3309	11
420	3
388	986
6	866
18	113
12	20
3	203
0	703
5815	4196
18	633
419	485
99	111
105	385
14	367
0	4022
0	0
0	0
651	6
329	252
4	14
5	0
0	236
14	298
5	251
1	89
7	28
0	188
6	471
79	427
8	124
45	189
3	15
0	1
265	3091
7	74
8	149
6	2655
19	87
0	116
95	3060
0	93
0	215
0	209
0	1051
0	124
4	0
229	455
17	34
30	596
0	406
0	578
11	485
559	292
1	517
0	6
0	356
0	256
2	23
4	4
0	128
1	132
3	62
1	0
181	102
52	73
0	6
0	65
4	50
0	5
0	3
0	1
1	49
0	0
0	0
0	0
0	531
175	602
0	121
52	147
3	169
0	107
1	6
125	1093
2	1563
101	1570
1	45
85	446
2	167
2	136
4	1538
4	468
24	1434
30	2
2	1511
1	522
0	43
3	52
6	7256
5	6805
0	6654
1	6654
1	6654
58	6421
123	6830
0	6656
6	6656
0	6081
30	6506
0	6454
0	3942
14	1370
9	1956
12	1161
0	680
1	642
0	585
1	120
0	90
0	50
9	31
0	2
47	44
179	58
0	8
0	87
1	91
8	1
1	3871
61	3849
15	3680
10	2187
2	2338
9	2887
7	156
9	83
487	66
1	1888
143	1693
0	1884
23	120
1	1810
0	85
16	1713
0	13
3	13
0	14
2	0
0	1
10	1237
0	7979
37	1218
0	7740
51	2908
13	2211
4	10
1091	8905
0	0
0	0
162	254
0	0
2	122
9303	19513
0	1
214	56
3	55
17	55
16	160
64	410
1	3
8	409
2	9
14	156
1	9
2	147
106	126
4	122
74	81
5416	19
7	893
56	830
25	62
0	140
0	77
2	676
0	532
2	132
3	28
2	31
1	106
84	333
0	0
0	0
0	0
1	2436
0	825
0	2609
14	49
0	2317
0	687
92	1797
23	480
0	87
133	617
0	0
0	0
0	0
0	12904
1358	19905
12	2628
185	209
5	200
29	18
29	4
324	43
0	4
1	4
0	4
0	4
0	0
1	0
0	0
0	0
0	0
0	133
1	121
0	113
0	101
0	123
2	113
0	33
1	12
0	2
0	1865
0	1223
466	2019
4	1628
1	420
43	544
0	1266
0	701
0	115
7	0
290	1
21	213
1	201
0	60
0	54
1	78
3	222
0	38
0	88
2	178
0	52
7	56
0	31
4	34
4	0
2	28
0	87
0	90
0	89
0	47
0	2
454	649
7	7
0	0
0	3
0	0
0	0
0	0
0	0
0	0
1	13
0	2
0	0
0	10
0	4
0	2
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
117	1173
0	1010
2	1066
15	38
69	74
20	6958
33	7336
127	8231
6	2765
6	3683
4	1169
4	3298
1	14
0	1
2	13
0	4
0	7
0	0
0	0
690	2794
101	2815
114	2609
0	0
2	8
0	7
0	6
0	1
1	0
430	1372
11	1370
3873	9667
1	6181
4	105
46	6306
0	4490
2	15
10	155
300	7655
54	1964
59	998
0	138
1	0
0	0
27	225
0	225
2	159
1	439
0	63
40	1274
13	3
2	1709
0	1766
0	1740
3	144
3495	158
0	11
0	658
0	0
0	378
0	5
0	2840
0	0
2	5330
14	77
2	1478
2	440
0	0
7	4235
12	5085
53	57
3	4066
1	5069
2	4513
561	583
4	440
13	161
0	818
0	1005
1	256
171	46
0	0
0	0
0	0
3	28
7	241
13	95
1	44
2	206
0	4
0	4
0	3
0	3
0	105
22	102
244	318
6	318
0	288
6	400
6	298
21	348
3	201
4	116
2	324
25	284
0	72
3	62
4	103
0	21
14	9
0	2
0	104
0	0
7	55
4	57
0	4
1	124
0	25
2878	1962
5	1908
1	1642
1	99
0	1630
18	130
36	141
1	101
163	66
17	2
10	39
0	15
22	2
2	21
0	12
0	6
0	5
5	20
0	8
3	1
6	19
37	47
0	1
0	0
0	0
2967	10
9	1364
17	1433
4	55
35	1109
7	48
2	72
1	208
1	47
1	226
0	211
0	160
0	29
0	1
0	1
0	1
0	1
0	0
0	445
13	445
0	30
1	0
32	14468
1	2903
42	2825
40	2808
3	81
1	180
0	1363
0	51
0	109
7	23
941	889
2	848
0	649
3	32
5	13
3	239
787	584
0	0
0	0
0	362
3	44
1	41
2	2
0	8
0	18
0	350
0	356
13	154
3	5
0	116
8	16
0	154
684	31
0	27
9	27
264	116
0	113
0	7
0	2
1	87
218	78
0	10
1020	2127
23	2126
33	1715
118	1022
1059	1027
0	389
9	83
9	0
3	31
35	2825
2	2759
2	1437
17	178
0	67
0	74
0	66
2	59
2	6
0	0
0	0
0	0
0	7144
38	435
27	1328
0	7240
30	637
67	44
6	340
15	610
0	548
4	338
18	704
32	990
0	404
0	22
2	38
6	999
0	2
1	2
1	0
0	0
0	0
0	0
49	2212
3	2220
10	127
48	6
5	83
0	83
0	9
0	7
0	0
0	1235
15	1259
3	740
7	429
0	42
9	302
2	0
0	0
0	0
0	0
0	0
0	0
0	43
0	43
0	2
2	3
0	0
0	2
2508	2951
3	270
2	419
1	187
5	1393
0	145
8	2478
0	389
2	160
1	1409
0	2514
0	948
5	136
1	193
0	2367
0	517
1	311
122	1024
21	987
0	579
0	90
3	427
1	4
0	4
0	4
2	3
0	3
105	1177
5	1219
344	1394
0	726
0	307
1	246
12	21
1	18
2	17
0	10
1	20
0	0
0	0
0	15
0	17
0	17
0	2
333	2
21900	2309
214	2274
50	475
66	1040
36	301
0	0
0	0
0	0
14	6
83	146
0	0
71	7340
0	5887
11	585
0	3348
9	671
0	6903
0	0
52	2027
1	347
1	1
1	127
4	2035
14	43
313	79
0	0
0	0
40	0
7	3174
0	2445
29	302
1	285
7	117
1	152
10	776
0	729
0	81
13	541
0	394
0	87
3	0
0	86
0	3224
48	1883
0	18
6	15
0	1869
7	688
48	809
337	2150
1	2035
13	1142
3	681
0	201
1	260
12	386
1	148
1	228
0	70
4	30
1	21
2	0
1	8
0	2
7	45
0	158
14	196
2	41
3	0
83	5523
1	852
0	5521
0	75
8	25
1	33
224	2772
0	2130
0	1400
24	91
80	3
38	1
3	1058
0	0
0	0
738	1580
4	1572
0	1221
4	266
6	107
3	37
16	24
0	298
1	223
0	128
0	120
1	1661
87	96
0	208
90	1836
1	166
0	0
0	0
70	980
16	28
71	985
1	0
0	0
141	858
84	371
0	774
0	105
11	34
4	8
11	4
0	4
0	0
0	0
0	0
9	2596
8	2634
5	2566
9	22
0	22
161	109
0	68
8800	220
87	193
691	123
0	72
0	87
0	2371
22	2536
134	177
0	136
0	2407
0	2418
0	44
0	53
7	2235
452	843
2	381
1	841
2	13
0	12
0	13
0	4
1	3
0	1
0	1
0	0
0	12
125	5
15	1
0	5
6	831
2	4279
3	4277
67	4311
9	403
7	996
67	1
2	744
0	745
0	124
11	177
0	137
5	31
4	253
9	263
1236	662
11	8
3	156
92	156
0	0
0	0
601	1
1142	300
3	255
11	81
2	1395
11	843
1	743
1	366
1	147
2	135
2	1287
81	2139
51	2186
8	248
12	47
2	142
0	1
6	142
0	140
0	142
0	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
11	151
0	149
0	92
0	2
0	4
0	9
1	3
2280	1463
387	1355
0	179
15	205
9	162
611	287
0	58
0	55
2	95
2	363
918	872
0	724
8	12
0	11
0	2
0	0
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	0
11	162
0	107
2	78
9	95
10	1376
14	1346
54	1337
39	219
13	12
12	10
18	22
156	19
0	19
3	3
0	3
395	1
1343	2
2	766
43	588
1	139
4	333
9	196
5	180
70	146
43	505
2	413
4	317
37	3481
0	3349
34	1006
59	147
4	299
0	254
0	189
3	96
0	0
0	0
0	0
0	0
0	0
529	253
0	239
0	84
17	193
7	93
0	12
2	8
48	1023
8	1111
0	1024
0	236
0	312
0	44
1	90
0	1110
0	1105
293	4635
105	4728
3	376
28	4617
0	4502
0	4168
0	4191
0	4243
0	4343
0	4208
0	4297
0	4219
0	4479
0	4587
0	4285
0	4392
0	4273
0	4338
0	4414
0	4380
5	134
35	377
21	191
33	38
571	485
0	4631
646	2813
0	2797
0	2857
0	12
0	249
0	249
0	2
1	4
0	0
0	0
0	1
1	1
3	0
4	6
0	7
1	6
116	29
0	2394
0	40
0	183
0	2217
19	2267
0	285
0	141
14	182
12	100
5	58
1428	1886
57	1121
4	888
0	686
0	482
0	319
158	132
0	129
9	10
28	264
0	152
0	239
0	31
12	82
8	14
0	264
1	3
1	3
0	0
341	100
7	97
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	27
0	249
0	54
0	0
1	5
0	22
0	228
759	601
17	153
3	19
0	478
92	31
0	58
79	516
0	159
1	390
0	180
0	207
1	157
0	23
2	0
0	0
0	0
0	10
26	12
1	8
0	10
1	6
0	1
0	9
0	18
0	6
0	9
0	1
0	18
16	2671
0	6874
47	2280
7	560
6	2680
2	6392
0	641
1	6223
22	0
13	329
203	0
40	119
0	870
4	80
0	32
6	5
0	144
5	128
11	106
21	46
0	88
0	63
10	64
0	24
0	870
0	1
26	176
10	176
0	12
0	0
0	0
0	0
502	229
0	196
5	66
1	21
149	756
382	775
0	129
0	0
0	789
0	8
30	164
0	411
0	64
0	714
3	66
8	14
0	65
0	31
1	26
1	28
3	11
10	14
111	515
236	534
1	61
0	39
21	408
56	0
1	130
32	75
0	87
15	51
27	252
0	719
3	643
13	95
0	28
1	738
1	38
6	142
5	16
3	65
1	0
1	55
297	1916
17	1889
34	135
1	307
9	638
3	235
1	170
0	53
8	4
2	4
1	4
0	2
0	2
0	2
0	2
0	2
1	2
0	0
0	1
0	21
1	0
0	18
0	14
0	23
1	2
0	4
38	3
2	3
20	1
7	1
0	0
4	228
2	216
14	41
1	1
21	665
14	663
7	78
12	50
53	0
7	29
1782	327
118	204
23	104
5	159
0	976
33	3490
0	3381
1	3079
54	3292
8	3421
0	3127
0	412
9	572
0	265
0	251
113	282
16	339
14	13
12	67
96	862
0	0
2	546
2	559
0	422
0	118
0	23
0	0
393	260
0	127
0	113
1	41
0	0
466	5627
0	5027
95	4540
0	5026
97	5615
2	61
7	603
8	604
0	580
7	609
0	0
0	0
0	0
0	0
0	0
9	780
10	863
3	129
0	98
2	27
0	57
0	264
55	2486
15	2163
13	2035
0	1621
0	59
2	161
0	123
0	4
9	43
1	40
2	139
58	45
21	13
0	232
0	63
0	22
0	2421
736	2
447	56
0	44
0	9
24	69
0	2
0	69
2	9
0	419
0	0
0	16
0	415
4	252
0	339
49	22
34	13
6	0
1	35
0	0
0	0
0	0
0	0
0	0
5	296
0	302
0	70
0	0
5	20
4	16
0	151
2	162
1	61
0	139
0	149
14	153
14	53
1	8
6	4
0	21
32	11
0	2
0	0
62	113
0	108
0	64
304	93
1	91
10	11
1	7
83	8202
2	1444
437	8573
25	323
11	344
2804	487
3	481
3	431
200	1019
0	248
1	135
0	463
4	225
14	214
0	1
0	1
0	1
0	1
0	0
1	1
0	1
0	0
1269	284
3	150
99	3
51	286
2	322
0	183
3	271
7	208
1	18
5	2
4	108
0	110
0	107
6	117
0	84
0	10
0	6
0	3
0	0
335	1
1	1
0	1
1	58
2	138
0	101
1	29
3	92
13	211
553	1327
6	1180
3	142
31	184
0	1
0	1
5	6833
34	1341
0	6833
0	342
6	519
186	405
143	6
7	251
481	556
3	263
0	327
13	2
1	57
7	0
1	0
2618	119
0	100
12	12
0	6
4	7
5	6
5	4
5	6
0	0
0	0
0	0
2	1
293	2
81	1372
23	3604
0	3500
57	3675
57	1993
1	977
0	738
3	113
4	123
0	99
27	32
0	0
0	0
53	132
16	671
0	0
0	53
2	158
0	161
0	161
1	165
0	131
0	3
0	1
0	12
0	4
13	80
0	0
0	0
0	0
0	0
0	0
0	0
0	14
0	5
9	14
0	0
0	0
213	0
1	0
0	0
0	0
10	0
0	1
0	1227
1	1227
4	1227
12	346
1	0
0	0
0	0
0	0
27	178
14	178
0	139
0	9
0	18
0	1
1	1
1	400
14	397
0	25
0	17
0	0
0	0
0	0
0	0
1693	623
10	359
0	217
2	329
10	89
0	31
11	10
0	10
0	3
0	3
32	408
21	2693
0	824
0	391
1	1996
174	2628
4	84
2	101
2	88
4	36
261	3
0	0
0	0
5	4
0	1
0	0
0	0
0	1
0	0
1	3
36	6
3	1
0	3
11	284
0	257
4	280
5	6
2	43
0	44
0	38
0	0
0	37
0	31
1	3
2	7
0	7
2	11
0	0
0	0
205	291
1	291
14	94
0	0
0	454
1	30
0	449
0	419
0	380
0	314
5	94
1	323
5	382
3	334
0	91
0	72
1	63
22	28
0	86
24	48
0	47
0	100
8	41
50	3986
2	7
4	45
0	3984
0	26
0	9
2	0
0	71
0	277
79	128
3	42
0	120
1	718
1	694
0	698
21	158
41	6
0	37
2	103
1	27
3	61
1	1655
83	1651
0	138
8	756
17	189
45	1571
2	185
128	16
16	363
11	403
0	124
32	248
7	4283
0	790
33	2821
27	2540
0	1571
0	2254
0	844
6	672
0	4191
15	1056
561	1429
0	279
37	74
0	97
0	154
2	37
22	195
5117	17015
7	15658
13	16405
3	4839
0	2762
4	938
0	70
0	426
19	4
0	0
0	0
0	0
0	0
626	223
5	106
1	117
59	0
5	1505
37	1504
1	84
4	60
3	1507
0	0
1	0
2	0
0	0
0	0
0	0
533	39
0	0
0	0
1	0
0	0
0	0
0	21
0	0
2	0
0	22
0	20
0	21
3	50
15	385
0	71
74	388
4	31
468	173
73	429
1	429
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
58	452
1	395
7	306
8	300
0	186
0	70
0	6
0	17
0	17
0	0
1	1990
1	27
0	250
0	1156
1	26
28	942
6	247
0	349
2	349
0	519
1	520
0	1793
30	126
77	0
0	1
0	1
1	13
0	45
0	43
0	47
0	2
0	0
0	6706
634	6844
183	6690
0	4542
0	0
0	0
0	0
22	208
36	206
152	235
0	235
0	3
0	230
7400	33
0	5
0	23
0	1
0	23
22	2
613	6015
0	6014
0	1
0	0
0	0
20	136
4	118
5	37
1	32
8	1788
17	1602
0	1403
0	1419
0	1531
0	1403
0	1413
0	1260
0	1260
0	1598
0	1472
0	1519
0	1275
10	1231
26	1097
0	1337
0	233
5	1420
2	1515
1	1327
0	360
0	167
1	280
1	919
0	521
0	320
2	260
58	103
4	4
5	235
32	225
2	167
11	183
1	151
298	2318
0	2312
0	193
576	185
2	48
0	135
0	0
0	0
2	1
0	1
8	483
0	1
18	217
0	4
21	543
0	3
3	43
0	8
0	67
68	231
41	175
0	0
0	173
0	104
0	242
525	354
1	83
15	352
0	50
731	178
3	177
1	49
0	17
39	2027
28	2238
0	39
3	60
2	18
0	686
0	479
36	190
124	225
10	225
2	0
0	0
0	0
1277	71
0	68
2	19
85	75
1	75
0	72
0	72
0	6
1	6
1	1
3	2
0	706
220	777
4	120
9	55
1	0
3	1646
51	1637
0	83
11	291
17	1534
6	3
1	73
112	776
0	5
0	262
0	40
0	619
3	183
0	28
0	35
0	47
0	12
0	13
0	106
3	585
0	19
0	0
0	0
0	0
0	0
43	130
0	17
0	12
8	26
0	69
0	91
6	24
0	32
3	11
31	13
0	18
8	2
0	8
0	8
0	8
0	8
0	0
112	2159
198	2052
7	452
0	2107
2	885
0	114
0	15
0	0
0	0
0	0
182	4529
1631	4531
0	726
12	539
40	539
3767	545
6	15
1862	1240
0	1230
1	0
3	184
15	124
13	7
36	665
0	592
0	389
0	621
57	291
23	302
0	669
0	373
0	494
2	285
0	642
0	623
2	664
0	34
0	373
0	567
0	599
0	332
0	12
0	23
0	32
40	115
12	39
2	62
1	57
94	0
4	523
3	523
2	525
22	82
0	523
0	58
11	113
0	108
2	92
0	36
1	35
0	29
0	597
0	356
0	0
671	2019
9	1007
57	538
3	1587
31	105
0	7
0	0
0	7
17	504
0	438
1	488
16	11
112	184
6	33
63	117
6	25
0	0
0	0
176	1738
2	1485
7	53
36	251
9	95
0	56
0	54
3	31
11	21
1	0
2	137
0	135
0	921
0	281
0	628
0	123
0	429
0	42
0	380
14	66
0	442
0	109
0	73
0	214
7	870
8	172
10	713
0	730
0	161
0	152
1	155
0	72
1	92
11	90
8	104
0	137
1	48
0	697
1	64
0	400
2	377
0	68
11	284
0	350
3	10
121	18
0	18
55	29
1713	8
2	4
58	214
0	825
0	841
0	162
1	328
0	253
5	55
0	578
0	783
0	154
5	150
0	13
0	98
0	0
0	0
0	0
0	0
13	127
439	22547
109	20984
3	22038
0	883
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
186	166
1	139
0	1
0	34
0	7
0	0
0	0
0	0
9	1202
31	1217
1	1207
7	48
4	104
4	57
6	371
3	200
2	1198
25	11
0	3
0	11
0	0
0	10
0	10
0	6276
9	4496
10	6343
0	179
0	159
11	115
0	364
0	345
0	9
1	372
462	254
0	238
0	110
0	13
0	0
0	0
0	0
0	3
0	3
0	3
0	3
0	3
0	3
0	3
1	3
0	3
0	2
0	0
1	0
0	0
0	0
0	2
1	2
390	1740
59	1783
3	175
2	39
92	135
0	239
0	114
51	4
0	2
32	232
306	282
1	183
0	207
1	236
0	3
0	3
0	3
0	3
31	1365
4	361
3	1381
0	262
0	253
0	338
2	1472
0	1383
0	1564
1	1525
1	126
0	244
1	43
0	42
0	30
0	115
120	1437
0	373
10	1239
4	308
5	0
0	0
0	0
1030	249
17	187
0	0
0	0
0	0
0	0
638	161
0	156
0	19
0	19
0	19
53	15
0	7
0	2
0	0
3	3
0	0
0	5253
632	5323
0	106
0	129
62	2731
0	3052
0	2969
0	0
0	2645
0	2615
0	2449
0	2531
0	2365
0	735
8	0
4	79
32	512
305	574
5	12
2	6
0	0
0	0
0	0
0	0
2	0
0	1
0	0
0	0
1	3493
0	3526
0	738
0	27
457	663
4	436
0	60
10	83
2	212
5	167
0	20
17	2872
5	2839
10	2778
23	1928
18	227
0	21
0	37
1	52
5	27
0	0
0	0
0	0
0	0
0	0
95	5917
1	120
6	678
0	81
13	5920
2960	2836
3	2665
0	2633
1	178
1	241
0	19
309	46
0	46
0	0
180	88
5	84
0	0
0	0
0	0
0	0
0	0
472	1118
91	1211
0	411
28	6
3431	21
43	1971
0	2056
3	1368
182	714
5	1438
46	1348
2	975
24	115
5	265
592	379
0	153
0	41
35	37
4	1
278	203
35	65
1	142
531	1
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	1
0	1
212	41
12	18
0	25
0	4
0	2
0	2
0	6
1	1
0	1
0	0
0	1
0	0
0	0
0	0
0	281
0	26
4	32
1	0
1	8
0	10
7	17
0	4
0	0
52	1493
3639	2425
17	1408
0	147
1	338
1	178
0	24
0	23
0	21
0	0
0	1
0	24
2	22
1	1
0	1
0	102
0	43
54	3640
0	3629
0	1422
376	1163
6	1129
6	13
22	104
0	198
1170	149
3	143
21	92
0	0
562	67
3	123
13	30
7	7
2	110
3	110
0	89
14	1218
74	1241
80	900
11	860
5	517
1	396
18	272
0	432
2	0
0	362
89	1148
12	1147
2299	10
0	0
0	697
20	482
0	835
539	836
3710	13
140	816
845	1838
11	1830
0	144
1	148
12	3
9	55
0	1
0	0
0	0
0	0
0	1
0	1
0	0
0	1
66	260
0	331
3	451
1	370
0	21
0	19
1	3
58	23
0	3
0	0
9	20
2	872
0	1206
306	1221
21	4
0	0
0	0
0	0
0	0
192	0
3	1
0	0
0	1
0	1
0	1
18	16
0	0
2	150
0	20
4	149
0	149
0	0
791	587
93	114
3	458
0	129
0	22
0	101
2	39
0	1
1	0
1	0
23	7
12	92
55	83
0	86
0	86
0	12
0	0
36	456
9	445
1	45
612	333
1	293
0	193
36	6
0	6
0	53
1	596
997	5341
1	4763
0	1954
4	753
2	1383
809	349
0	53
0	211
2	231
1	134
4	34
11	184
386	184
9	49
0	0
0	0
0	0
0	0
0	0
1110	488
0	102
1	13
38	3
1	160
2	398
0	400
0	0
283	526
0	319
4	560
2	463
0	405
1	97
0	183
0	83
2	118
0	79
1	59
0	59
0	34
1	34
0	0
0	0
0	0
60	2504
60	4562
0	262
0	1890
2	4397
0	4559
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	246
1	71
1	246
0	0
0	0
1465	5329
2	3
21	5348
33	5350
11	203
8	1107
0	9
2	17
2	17
0	0
0	0
0	0
2	782
463	926
14	47
1	123
8	96
0	117
1	1
3	310
0	33
3	55
5	180
109	1339
2	1020
7	1212
13	34
7	75
0	120
11	45
0	72
1	184
9	108
493	577
1	24
4	574
4	115
0	78
212	78
0	38
5	34
0	23
17	399
36	57
0	106
57	436
305	48
1	47
1	35
2	181
4	99
408	178
50	3446
2	20
0	1
0	3405
0	12
3	907
0	11
0	9
7	16
4	1968
12	3465
17	20
0	0
0	15
0	17
0	14
0	18
0	21
0	21
0	17
0	21
0	0
526	749
39	21
14	583
10	51
2	11
2	362
0	250
14	581
0	535
10	582
19	1269
50	1213
7	1416
0	1376
0	0
0	0
13	53
0	47
0	21
34	29
0	28
0	8
10	154
3	291
50	1136
0	95
44	81
0	1112
22	187
16	78
1	76
1	224
1	56
5004	544
73	497
2	72
3	72
320	15
58	14
664	234
1	97
3	117
0	226
8	25
0	4
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
15	19
1	3
0	6
0	3
0	0
0	0
0	1
0	0
0	0
520	6051
53	1
214	5538
27	1765
0	1815
0	0
0	0
0	0
21	51
0	2
0	0
0	43
1	3
1	8
29	840
4	831
3	720
0	19
1	1
5	102
0	23
1	59
0	1
1	8
0	42
1	0
1	11
0	19
0	11
5	99
1	44
0	6
0	0
3637	410
19	401
4423	470
3	140
41	427
6	65
3	0
0	0
4	0
1	0
0	0
7	144
8	802
3	65
4	11
0	10
9	290
3	45
35	2883
0	121
2	47
0	19
2	88
38	2745
1	216
4	160
2	44
9	275
3	344
10	350
32	115
6	163
16	65
0	43
0	44
0	40
0	5
0	1
0	23
0	0
0	3
0	5
0	4
0	3
0	1
0	44
0	0
0	0
0	0
1	0
0	0
0	0
22	1
0	9
0	9
79	376
2	374
2	5
2	9
0	0
73	6
0	4
0	2
61	6317
4	14
0	1364
20	4689
0	4728
0	4240
0	4810
1	4803
0	206
0	8
2	1
3	306
2	188
0	435
47	4
47	204
26	225
1	6727
0	0
0	371
19	45
39	2201
3452	7134
446	6854
2	1256
16	371
67	5165
2	38
0	38
0	3
0	0
0	0
0	0
6	55
0	360
98	366
0	29
0	252
0	247
0	12
0	155
0	2
0	4
1	7
3	43
0	79
0	18
0	245
957	1220
157	1233
22	1232
13	1229
2	0
0	0
3	2
0	1
0	2
420	2082
9	2070
6	2070
6	2060
15	2075
0	1341
0	0
0	1
0	1
0	0
0	0
0	0
0	0
107	220
0	33
66	219
0	3248
0	3543
3	3668
15	2998
2	3175
71	3239
1	981
0	3622
76	63
0	0
0	0
0	0
0	0
0	0
428	156
0	155
0	6
1	6
263	571
18	214
53	357
2	2255
0	647
27	128
0	76
2	2307
2	1278
0	0
9	7
0	11
0	6
0	8
0	3
0	4
23	61
993	5001
8	2331
0	2942
89	1811
4	623
0	0
29	371
8	12
3	120
0	294
2	262
1	141
0	83
0	26
4	78
0	20
0	3
0	6
71	35
3	34
3	1
0	1
26	21
0	0
0	0
0	0
0	0
0	0
0	0
8	20
122	271
1	270
23	8
1	46
0	0
0	0
0	0
0	0
0	0
0	983
2	123
0	983
2199	1325
25	950
1	1278
0	619
1	7
1	70
0	33
5	26
0	5
1	1290
2	2
0	6
0	6
1	7
0	2
0	3
0	5
2	4
0	5
139	1506
0	1289
0	361
1	325
0	348
1	336
0	100
1	89
4	0
0	7
9	6
192	2940
0	2200
0	2948
114	1076
6	91
19	97
1	139
146	1078
4	364
0	469
1	306
5	2
21	2888
12	2140
0	1
1	6
10	2246
0	2313
0	653
6	11
1	2
0	2868
4	738
0	786
0	54
3	186
1	43
3	83
7	35
1	289
4	265
4	77
1	33
7	23
2	383
7	19
4	101
0	778
99	252
8	212
8	246
0	49
0	26
0	251
1	60
0	1
0	1
6	0
7	0
9	22
5	22
0	2
0	0
3	7
0	0
0	0
0	0
0	0
588	345
17	27
3	228
0	92
7	12
5	66
0	56
1	65
0	55
12	122
0	436
11	412
0	0
0	0
2058	3395
18	3112
6	2957
97	2967
93	60
0	254
0	27
1	0
5	0
0	0
14	131
2	31
0	9
1	0
0	7
0	124
883	10
0	6
0	0
0	66
0	74
0	26
1	10
0	57
6	411
32	1086
0	526
0	17
0	945
10	1010
529	483
8	130
0	42
0	21
0	18
22	160
0	109
0	1110
0	0
1269	3
3	0
0	2
2	28
1	4
0	28
4	0
82	533
3	496
3	0
2	0
741	1950
0	1646
4	1868
38	2053
0	360
7	6
0	337
38	1
0	21
1	17
6	54
4	27
359	1797
2	1903
16	1542
2	1782
2	84
1	239
0	92
2	241
14	7
70	766
0	132
20	787
2	747
