UniqueCount	AmbigCount
0	11
3	73
0	76
0	3
5	18
5	4
1	23
173	401
79	401
1	3
0	6
0	0
4	0
0	9
79	377
1	1395
0	1138
548	1500
2	11
1	26
3	40
0	153
68	2009
21	1547
0	913
90	3
21	182
9	4
186	462
0	461
6	0
3	1
1141	1174
1	1158
0	1155
0	1
0	0
1	73
0	75
3	76
0	37
0	46
467	10670
27	4
62	10202
60	607
0	1716
104	36
0	5186
7	1802
7	492
5	81
0	1650
6	177
3	0
1	402
56	1768
27	2902
10	3034
1079	3416
2	2818
1	404
6	164
6	553
2	38
1	101
1	1609
0	128
0	2
0	1
0	2
0	1
0	0
3	0
0	0
1335	6
3	3
4	1578
1	144
3	367
23	235
4	116
22	58
0	203
0	363
27	172
17	25
53	56
0	1575
197	22
6	15
0	4
0	8
1	4
0	0
0	2397
35	2393
2	156
1	159
0	73
8	2372
567	5
1	35
0	35
0	0
0	0
27	3
2	2
3	2
416	1211
3	1161
0	7
19	23
39	782
35	47
0	1
1	4
4849	139
49	122
21	0
0	0
197	17
1	4
1	5
1	5
327	2
0	1
4360	23
15	4
8	3
253	642
29	163
18	396
0	30
3	34
0	174
30	988
0	987
0	672
13	0
0	28
0	15
0	3
0	7
30	3
0	11
0	0
374	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
271	3364
13	3088
15	568
7	2142
6	557
0	0
0	0
6522	269
4	163
7	8
0	71
10	146
814	148
0	130
0	1
0	1
0	0
0	0
4	0
0	64
2	68
1	67
12	43
2053	180
0	107
5	31
0	1096
68	1119
0	27
1	68
251	485
21	485
6	1636
32	1411
7	120
0	1636
13	18
0	28
0	54
0	80
0	83
1	7
0	4
3	3
0	3
0	80
0	0
26	663
33	682
4	187
0	9
22	22
0	11
5	16
0	1
12	15
0	0
0	9
5575	1170
0	983
27	1211
165	812
15	12
0	1108
3	5
0	5
0	0
1	0
0	0
0	0
0	0
0	835
4	197
45	35
2	738
0	3
1792	9
4	6
0	6
94	83
3	82
6	165
20	159
1	137
0	7
2	0
0	0
1	2
0	2
18	1566
14	1557
26	137
0	51
9	13
304	14359
1895	15443
0	6188
0	7219
15	2639
7	1697
23	282
2	35
0	0
0	48
0	0
0	0
6	53
0	2
0	2
0	0
0	35
0	19
4	994
1	1311
0	293
0	8
2	1593
0	9
1	127
53	1483
0	46
0	16
0	12
17	728
0	91
2084	5001
2	4853
0	478
0	810
11	453
10	362
13	959
3	105
3	803
2	482
0	577
15	24
2	270
26	0
28	485
0	377
370	393
14	54
0	194
75	14248
1	13548
11	1435
5	1106
6	916
51	40
0	318
1	511
0	0
0	0
41	0
135	1723
31	1654
0	1649
8	920
41	866
1	907
20	132
0	24
7	1
0	88
0	23
1	8
0	48
6	17
0	56
0	8
0	48
0	2
0	876
0	2
0	15902
0	6646
1	12530
0	2020
0	710
8	378
2	15
0	566
0	14295
2	14291
141	16414
0	16406
1009	4
1	0
0	0
62	249
4	249
22	39
0	14
0	35
0	45
56	41
17	2807
43	2367
2	2800
6	695
0	2685
81	923
14	182
8	589
0	292
0	294
8595	7636
0	0
0	0
0	0
0	0
0	0
68	1148
0	1148
0	70
0	54
1	70
0	7
0	7
0	377
4	280
5	377
5	8
0	254
1	2
0	2
0	2
1	0
260	17
0	15
6	600
0	809
1	799
0	601
1	360
360	452
0	834
1	715
0	396
100	492
0	0
0	20
830	1685
11	809
15	406
0	200
18	471
0	95
1	34
37	34
2549	187
1	178
0	52
0	3
0	52
0	8
28	9
3	3
0	0
0	0
2	0
0	0
1360	463
3	173
9	336
30	218
22	137
0	33
0	33
1	11
0	14
1219	1103
5	382
1	1022
0	1073
0	947
0	955
0	898
14	787
0	776
0	761
0	745
0	754
0	752
0	755
0	768
0	741
0	729
0	704
0	708
16	16
0	0
0	9
0	9
0	1050
0	1069
0	1067
0	1075
137	985
68	974
0	35
0	0
0	0
0	41
0	31
0	19
0	41
1	0
11	332
21	2
13	322
0	2
4	209
10	134
58	99
0	281
0	109
0	415
4	426
0	72
4803	273
69	240
4	0
979	229
4	183
0	27
1	50
43	2023
30	1982
0	178
6	248
7	124
0	601
0	201
0	19
0	2
1	2
0	1821
1	1
0	1333
0	62
137	593
3	410
4	397
12	325
0	495
3	275
46	329
0	0
0	529
2	486
0	529
4	495
63	1
0	0
9	0
0	0
3	27
247	32
0	0
131	1379
5	1155
0	1406
51	194
81	64
0	0
0	2
1	0
0	2
1	2
1	2
0	0
1	0
146	338
0	294
0	33
0	18
1	43
34	103
20	88
0	13
0	0
0	626
0	696
0	725
5	609
63	342
0	548
2	690
0	394
0	628
8	381
31	511
4	492
1	24
13	23
1	4
0	5
0	7
3	111
0	15
3	35
0	0
0	0
156	82
0	48
20	19
0	27
0	0
8211	231
0	190
105	117
0	91
1	26
0	115
0	0
0	0
0	0
0	0
124	368
11	282
55	196
0	282
4396	2986
0	1761
0	1754
0	1811
0	1882
0	1923
1	1803
0	1818
0	1858
3	1826
0	1854
0	1756
2	40
0	130
0	112
1	333
0	218
12	836
0	2178
1	266
0	155
0	261
3	261
1	1884
49	782
0	0
0	7
0	7
1	7
97	1267
11	96
0	1138
2	64
1	0
0	388
2	55
0	1142
0	38
0	10
166	2303
10	1331
43	2228
5	10
1	108
12	344
0	203
0	1
17	832
0	44
1	791
16	198
0	7
0	198
4	0
0	0
1091	739
5	729
2	34
1	44
6	4
0	0
4089	8079
25	458
140	0
4	0
0	10
0	9
0	8
0	600
964	599
0	15
0	41
1	10
2	586
146	61
0	61
1	6
13	963
1	123
4	0
2	46
0	1606
1	1
0	6
0	414
0	1576
7	2203
2	80
0	3263
0	58
18	73
0	199
0	3263
34	974
10	19149
74	21750
7	2540
88	14294
6	4834
0	5962
3	12224
206	2477
0	0
0	0
0	0
0	0
3	0
0	3
0	3
0	1
0	3
0	1880
4	332
7	80
0	581
0	642
1	1921
0	0
0	0
0	0
5838	20
1	279
1	180
1	1819
4	16
190	1838
12	0
0	0
0	2509
0	2224
0	1
0	2040
0	77
0	2321
0	44
4	56
1	86
1	1406
3	42
9	636
7	1557
1	163
1	145
0	47
0	0
0	52
0	75
7	2115
0	52
0	24
0	12
6	1793
25	6
2	161
0	2046
1562	6
3	2
0	6
0	15
0	0
0	0
0	0
0	0
0	14
0	0
0	0
0	0
919	1108
28	35
14	1067
0	0
0	0
0	0
81	23
4	23
0	0
6	11
5	77
0	80
0	18
0	45
130	714
0	63
5	98
1	4
0	192
11	37
1	141
0	347
0	6
0	25
8	10
0	9
0	9
0	5
0	0
1	223
4	336
163	494
3	279
9	267
0	243
0	155
260	572
7	638
1	613
21	699
28	693
9	126
0	143
13	631
61	678
0	565
0	696
16	4
8	203
22	151
1408	74
4	30
5	29
2	0
15	134
21	1834
48	1709
66	1264
36	1130
4	1105
40	944
28	411
26	404
0	1
4	15
2	5
19	19
0	18
0	0
0	11
0	1
0	1
0	7
0	3
22	6
0	106
333	626
3	622
29	95
30	27
3	51
33	196
310	55
0	53
2	66
2	340
32	24122
12	4486
2	4112
1	328
0	24137
8	2045
575	22097
167	23898
17	23884
1	23288
30	412
25	74
0	21
8	1293
8	1363
0	0
0	911
142	2728
7	2722
50	758
0	0
6016	132
5	96
1	796
0	4464
391	4423
0	41
13	362
0	263
0	947
122	132
23	222
0	47
3	47
1	0
0	27
0	98
12	97
1	114
0	62
24	36
1	13
6	18
1	73
2	77
0	56
7	11
0	0
17	20
3	0
22	45
0	1
0	166
82	192
146	188
26	36
0	7
0	5
0	82
2	26
0	0
0	2
0	4
0	1
0	0
40	9
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	4
0	1
0	4
0	3
0	0
0	0
0	1
0	0
0	0
10350	3430
2	2837
0	1601
1	434
0	386
1	931
0	2
0	0
0	0
1	3
539	106
0	103
1	1
0	2
59	15
12	36
0	28
0	0
0	0
45	3257
12	3387
0	0
3	3331
25	8
0	32
5	32
0	2
0	0
0	1
2997	711
0	376
2	321
1	174
3	10
0	0
90	439
5	194
0	69
0	75
0	17
0	188
0	25
0	130
3	1
4	121
37	89
1653	191
1	124
56	60
7	6
113	121
0	112
0	40
0	7
0	8
1347	293
0	146
1	72
0	97
1107	35
0	28
8	1494
2	917
0	1584
0	770
0	772
1	684
0	777
0	767
4	515
0	242
0	73
6	229
0	43
4	33
35	341
139	433
1	454
0	78
217	310
1	299
0	9
0	12
0	10
0	9
0	3
2236	10
85	315
0	309
4	6
11	325
846	399
3	69
22	121
1	159
0	31
0	119
0	1626
136	1612
30	716
0	8
0	131
0	65
12	670
0	1087
3141	4369
0	2775
347	3991
3	667
47	408
1	408
20	49
2	416
75	271
0	383
0	51
5	40
0	28
0	54
2	11
4	3
142	2406
0	2406
0	161
0	106
0	139
0	3
1	169
6	7
19	702
45	92
2	371
18	418
4	414
1	642
1	338
4	449
36	444
1	253
382	1316
1	242
59	1140
132	39
0	28
0	334
0	90
0	305
316	307
0	0
4212	767
6	753
0	0
0	0
4	0
0	0
5	320
77	320
138	88
7	22
0	14
2	21
0	23
0	19
2119	2250
0	1829
0	807
4	400
6	238
0	83
16	339
2	264
19	211
0	212
1	191
0	412
0	195
1	3
2	5
0	263
0	396
3	254
0	0
1436	7017
30	6909
43	127
4	701
21	373
17	12
0	284
0	67
0	1
32	23
92	1363
0	143
9	208
114	379
3	866
0	487
31	1194
9	44
1	3
115	448
5	511
0	351
0	0
0	0
0	0
0	0
0	3
0	2
0	3
0	0
877	189
4	28
0	16
3	48
3	11
0	129
19	14
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
7	261
6159	290
0	0
0	0
38	11
0	0
0	0
4	12
0	12
185	19
0	18
1	0
43360	180
270	1
271	45
0	0
103	420
66	318
28	126
33	513
11	430
0	136
5	1
0	0
0	0
0	128
0	111
0	10
0	79
2	120
0	56
0	60
1258	208
1	194
248	3394
182	3482
151	191
0	0
39	69
0	70
0	70
1	0
73	1238
5	1237
7	120
285	205
8	176
143	1
826	1830
3	1826
27	35
0	43
0	75
1	643
0	29
0	74
52	117
0	2
2	105
4	42
5	33
1	11
0	11
499	91
2	88
2	76
6	35
6	1525
6580	3085
65	281
6	1158
2	80
2	666
197	1816
120	1775
20	345
0	1
0	0
0	0
0	0
0	6
0	6
3040	41
0	23
8	3
0	3
208	3
0	0
0	0
0	0
1	58
0	59
6	25
0	48
0	0
324	132
1	125
3	105
0	45
11	29
0	8
33	77
2	56
0	21
1	777
8	254
2	0
0	777
850	296
18	66
0	212
0	36
0	0
0	0
81	880
2	84
0	84
10	132
2	141
133	393
40	1015
1	48
1	493
27	56
10	120
25	38
2	188
0	52
2624	267
0	62
29	0
1	142
1938	8
0	103
0	102
0	9
0	8
0	11
0	28
0	6
0	23
0	0
0	11
0	11
0	23
0	27
0	27
0	6
0	18
1	31
0	13
0	22
0	1
203	262
5	262
5	7
3	1
0	0
0	17606
7	18591
52	19314
0	18557
0	18674
7	1138
623	690
3	533
8	19
1	100
7	59
29	83
0	381
2529	413
908	346
5	84
0	749
5	22
1	197
1	207
1	646
7	194
0	197
1	472
0	562
0	471
0	581
0	472
0	321
0	389
4	229
0	80
0	0
0	1
1	0
0	0
0	0
0	0
351	244
8	230
15	330
11	7
0	4
0	3
0	2
1	2
1	34
0	52
0	0
0	0
0	0
9	248
3	241
1	7
72	14
0	3
18	11
0	1
1379	417
0	86
0	400
0	19
0	0
4	88
25	756
19	809
16	708
1	856
22	523
34	757
55	97
0	0
153	87
0	0
0	0
408	2305
326	2498
0	221
211	339
76	109
19	14
103	2398
0	0
0	0
0	0
0	0
0	0
0	0
15	11
0	3
0	0
0	0
0	0
0	0
0	0
107	227
0	197
0	197
1	191
65	220
1	185
1	1
1	195
551	574
1	534
0	343
0	257
0	52
8	30
0	2
0	0
0	0
0	0
2	0
0	2214
8	1071
9	8635
6	1
201	13556
1	334
1	2009
1	13457
17	4
0	0
1	1231
28	1369
0	1047
6	70
19	49
2	99
653	1050
0	1049
0	29
806	105
4	171
706	135
5	18
1	5
47	84
0	5
2	29
0	50
13225	4221
3	971
5	633
21	1177
7	1404
28	29
58	29
0	127
3	20
0	4
0	127
0	3107
2	9850
0	1443
0	4209
183	10854
4	1245
25	3221
0	2402
11	1194
6	1117
18	156
13	33
7	158
8	37
4	131
20	141
4	5
22	31
2	68
180	1739
0	1779
6	1836
5	1853
11	393
0	21
0	682
5331	1214
156	1482
128	57
0	6
0	55
0	53
12	30518
0	25941
26	286
0	410
1	495
137	11871
931	25699
0	3450
1	3617
1	1552
2	481
20	26301
0	25598
0	820
1	3414
38	1553
57	775
233	7338
0	1561
9	2851
4	557
1	2273
1	26011
0	14388
34	10
13	16
0	1708
60	217
0	1775
0	12
17	189
1	1712
1	1317
0	7
2	104
1	187
4	161
1	37
0	1774
0	1585
0	615
0	145
0	1585
75	0
0	4910
0	4413
7	4982
9	5153
0	4956
38	3048
22	2794
0	2385
5	189
95	1169
132	1045
0	97
6	1032
90	1238
0	64
1	143
20	1151
0	214
1	527
6	56
0	1151
6	123
31	261
0	1150
5	1129
0	656
28	671
4	109
259	134
0	5
0	79
37	55
0	6
1119	898
119	883
1	225
79	93
7	586
2	481
79	462
3	321
8	182
2	192
0	792
16	792
6	0
0	0
0	0
0	0
0	6
6	437
1535	1267
2	1081
5	227
6	730
2	85
2	114
35	181
0	25
0	3
0	4
0	3
0	1
0	15
0	18
0	2
1	15
0	18
1566	4258
105	3952
8	89
28	428
24	774
1	258
0	15
0	249
7	50
2	81
0	5
0	3
0	5
27	252
0	221
2	152
1	39
0	165
2	7
0	89
0	0
0	0
0	0
13	0
93	229
0	229
1934	724
8	9
5	28
1	0
0	333
0	329
5	544
14	8
0	44
4	4
0	0
0	0
0	1
0	1
0	0
213	397
1	289
5	182
172	1772
111	697
4	1770
10	646
0	475
5	5
72	42
5	5
13	257
0	137
6	104
0	127
0	119
0	83
0	35
0	86
0	37
2	15
2	31
0	5
0	0
0	0
4	33
4427	1271
7	22
19	15
0	3
11	1009
0	1153
23	103
0	11
0	11
0	10
0	23
30	28
0	9
0	26
0	12
0	16
0	25
2	16
0	18
0	6
0	13
2	13
0	8
0	14
1	14
0	14
0	20
0	13
0	12
0	10
0	20
0	0
11	35
8	747
0	647
8	198
6	243
3	181
26	291
3	94
134	308
4	220
23	91
0	37
84	115
5	2
179	377
0	340
1	356
1	343
0	40
3	133
3	11
1597	6332
4	2880
11	2755
7	3515
3	5135
0	0
0	0
0	0
35	47
2	47
0	1
26	1
56	0
0	0
0	0
0	7923
0	8106
3	7482
0	6483
167	6086
93	4722
56	4638
8	939
3	750
1	282
7	129
0	46
5	7468
2949	3296
2	2308
0	114
5	41
129	3287
4	56
15	67
1	66
0	10
0	1
3	7
0	1
0	1
0	0
0	0
0	171
753	1716
0	150
25	829
0	563
1	1311
1	477
7	268
1	3
6	4
0	2
0	4
93	398
71	109
6	94
6	264
0	67
0	68
0	298
5	93
14	1585
13	1587
20	62
2	29
0	1326
0	1050
8	1101
0	992
6	1027
9	149
3	0
531	3577
2	3414
1	223
0	455
0	0
2	480
241	78
4	76
2844	1009
0	477
12	993
0	1
0	2
0	1
0	3
0	1
0	1
0	0
0	0
0	2
111	440
65	357
0	70
5	52
0	11
0	0
0	11
0	11
0	9
0	10
0	12
2	667
13	16
0	635
88	624
3	643
0	34
4	0
22	5
1432	102
1	4
0	89
2169	6761
2	4789
1	2728
0	1988
23	2436
12	2208
2	88
3	109
0	172
6	199
3	0
329	876
12	412
3	515
3	390
0	240
183	550
5	254
3	16
0	2143
6	2759
0	2922
6	45
44	1732
0	1871
0	104
0	161
0	110
0	437
0	330
5	406
3	40
1	90
0	2972
0	2777
869	8
1776	1341
13	630
0	0
0	0
0	0
0	0
4266	2292
24	1646
0	977
39	338
88	573
1	96
0	65
0	27
570	110
7	34
10	262
19	262
472	1237
15	1179
0	190
4	174
2	59
10	137
137	886
11	728
0	158
0	47
2	44
14	11
19	4
330	2
5	1653
175	1886
54	698
71	256
90	473
1	272
96	483
6	403
2	222
19	949
22	280
1	250
2	74
1	0
28	904
0	943
35	174
0	169
1	239
2	63
12	331
0	943
20	172
2	173
0	5
0	56
0	8
0	3
1	6
0	1
0	1
0	1
0	0
0	0
4286	4802
5	1672
0	719
0	3558
0	526
6	1156
32	7
0	7
0	1
0	0
0	128
0	130
0	130
0	62
13	4
100	4079
6	309
2	0
35	39
0	9
0	37
1584	551
4	362
1	442
0	820
7	631
18	704
17	1506
0	1761
3657	18
41	726
6	699
12	647
19	5
20	3
823	257
0	4
0	62
5	81
3	234
1	59
51	18
9	618
0	599
0	51
0	70
15	42
1	22
1	29
0	19
1	2
14	253
0	286
11	157
0	13
1	2
0	765
0	572
62	4072
2	33
6	3731
0	3626
1	16
0	152
4	572
54	1628
15	1411
1	199
57	199
2	369
5	376
50	94
1715	5682
0	26
1	5650
578	55
2	26
2	21
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	283
1	299
2	120
2	38
518	76
3140	32
0	7
5	19
0	0
8	0
4	25
10	25
0	0
0	0
865	22
13	0
0	0
30907	4706
4	1505
0	2278
0	329
0	284
0	735
0	0
0	0
0	0
0	53
7	555
24	454
5	94
198	174
30	488
1	506
20	234
5	1680
2	1869
0	1715
0	289
0	109
0	0
0	14
0	1
1	15
0	11
16	136
122	857
46	827
9	817
3	816
8	459
0	506
28	330
0	2
0	1
0	1
745	140
1	40
2	88
3768	1899
2	1887
1401	403
7	60
6	56
2	29
2	388
28	6
0	147
0	147
0	0
0	0
7	220
5	33
3	33
3	6
3	226
671	538
0	0
0	531
2	0
1	0
21	17
21	1063
0	1807
76	4405
51	1826
3	4435
0	1076
0	21
0	74
0	1541
1289	3591
0	3581
0	0
0	0
0	0
6	131
2	122
0	26
0	65
0	8
288	36
1	30
0	1879
0	14
21	1891
11	1335
2	751
0	810
4	901
1	1084
2	61
11	68
6	226
0	304
9	180
0	247
8	96
2	60
1	47
0	20
0	21
11	1322
0	1343
0	1334
0	26
699	1716
18	1701
9	302
0	76
1	379
2	23
0	1
3	26
2	26
0	3
2	0
670	3
0	123
0	1891
2	59
0	2394
0	1558
3	872
0	1557
0	90
1	2362
14	2
1959	1876
0	27
1	238
0	477
3	392
25	22
7	107
0	125
0	1063
6	3
1	1585
0	1313
139	2342
1	287
0	1131
0	904
2	570
3	957
0	2197
261	0
325	256
4	243
11	34
0	37
1	153
0	376
0	374
3	374
0	34
0	417
0	414
1	1756
160	1833
0	188
3	1748
0	1652
0	1766
0	134
0	1580
0	0
0	0
0	0
0	0
0	0
0	0
10	10
1494	35
8	30
2741	556
1	22
12	65
4	527
0	418
4675	1027
6	571
101	494
0	95
5	7
18	67
2	0
10	798
2	110
0	1
4	2
0	1
8	2
0	1
0	10
0	8
0	0
0	9
0	672
0	701
3	666
352	754
1	0
0	25
0	33
0	6
0	2
22	51
3	82
4	337
0	0
0	0
0	0
0	0
3	13
0	10
0	8
3	0
0	0
0	0
0	250
13	197
0	207
234	80
0	0
0	0
1	217
0	129
0	204
2	188
7	28
3421	154
0	137
0	21
0	22
0	0
33	0
241	122
1	88
3	83
1073	1892
37	775
53	98
0	55
11	66
0	760
31	233
1	11
11	250
2	149
3	18
11	40
1	145
3	21
3	125
0	112
0	44
0	33
7	19
1	0
33	4
0	4
1	275
0	161
3	187
71	69
26	315
0	424
15	275
309	548
31	340
2	52
13	11
5	88
27	160
0	136
42	46
482	1897
0	94
13	99
2	12
161	588
1	6
0	0
0	176
0	582
0	0
0	20
0	20
0	15
0	13
0	3
0	0
0	10
0	5
0	13
0	11
0	1
0	0
0	17
2	0
12	63
4	61
0	40
2	5
2	0
0	1
4412	227
0	203
23	0
5	767
4	789
14	768
0	104
2	115
1553	4703
0	154
0	65
73	4370
0	1546
3	1
20	193
13	104
0	3
0	51
0	14
2	44
0	145
20	542
1	7
0	29
100	147
77	731
1	35
0	167
0	15
1	35779
1	8012
9	39
51	7141
0	9538
4	3932
0	146
4	119
6	575
40	1071
0	9570
0	38
0	26
8	16
40	9268
0	233
0	9549
10	8943
1	34677
5	3965
0	14
1	7
21	158
0	71
6	764
26	35774
20	35776
5	27870
1	2428
0	1308
20	5419
1	7104
0	2715
0	5581
62	1502
4	148
34	767
5	2022
0	8
2	121
16	2022
6	130
26	144
195	136
8	2
1	4
0	4
0	0
0	1
4	0
297	921
0	749
0	904
1	74
1633	3761
2	394
2	1192
3	2570
228	864
0	908
0	39
0	28
0	878
18	2
0	2
1	15
0	0
0	0
1	15
0	3
0	8
1	1
0	1
0	1
473	37
3	34
0	0
0	0
291	104
7	14
7	67
0	15
8	18
2	23
0	1
471	1520
120	1519
6	351
3	639
48	0
0	0
0	0
0	0
0	92
0	39
0	14
0	0
43	0
0	0
0	0
0	142
1	26
0	0
168	14982
3	14319
0	7179
0	795
0	224
0	332
0	336
5	334
0	236
0	136
3	302
593	10221
18	99
3	8150
19	1261
5	2434
0	1318
5	417
800	243
2	239
1	105
0	7
81	0
34	0
12	575
4	566
1	9
29	8
0	14
4146	146
0	20
0	0
12	96
3904	9
0	0
0	4
1	5
79	801
4	800
1	161
33	188
0	0
0	8
0	0
0	0
0	0
0	0
0	0
154	4487
51	4491
4	1251
51	879
6	398
1	199
1	8
33	90
2	92
0	45
30	2
5	74
2	74
6230	8872
7	1727
127	9768
148	9791
583	824
3228	1245
46	1237
0	1094
0	255
0	0
0	0
2	137
438	1615
0	107
7	63
6	137
113	21
57	287
537	1312
0	0
0	81
3	250
6	609
31	15
0	37
0	620
167	271
0	271
6	221
159	187
0	111
4	44
0	88
0	91
7	1113
1	745
3	1076
78	1126
2	1075
82	795
29	172
194	4231
21	4017
1	886
4	2
5	2
0	0
0	0
0	0
0	0
424	3
2522	318
0	235
8	65
16	115
1	99
1	89
2	101
0	121
4	120
0	0
0	3
1	0
0	2
0	4
5	4
0	67
0	31570
38	2288
1	0
46	789
0	32259
0	31364
0	30658
0	28483
0	47
0	179
14	1251
24	4
26	91
8	1379
72	397
43	1401
0	30598
20	99
3	0
0	91
5	146
775	2292
2	56
0	83
0	17
8	1679
148	474
1493	153
0	124
1	0
0	0
1050	517
0	512
3	1
710	2964
3	2932
0	249
3	44
2	11
1	6
5	1925
54	1887
0	1223
30	92
30	67
33	184
8	362
1	326
39	436
122	52
0	40
0	0
0	11
0	0
1	10
1	0
0	382
16	56
1	7
2	150
0	419
7	137
555	185
1	218
85	154
0	163
0	0
17	6979
1	2550
49	6979
4	0
4	248
1	15
28	5
0	5
0	0
0	0
6	562
70	2073
0	106
0	1441
5	3
4	51
7	252
0	144
1	133
702	563
0	383
0	108
2	455
4	264
3	352
23	57
70	85
2	2867
0	1921
3	291
1	383
0	2581
3	834
3	1640
0	603
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
13	1373
20	42
0	26
20	1482
0	43
221	1662
31	3776
1	3687
0	3501
0	3930
2	4034
669	4133
2	38
7	161
2	1
1	56
1	23
338	297
0	274
0	311
0	319
1	221
2	812
16	825
0	295
0	262
0	215
0	25
31	32
35	247
0	2488
0	2486
1	80
0	2495
0	351
6	355
0	2496
0	2495
9	137
0	60
0	54
0	58
0	53
0	46
0	3
0	1
0	0
1	612
0	1452
0	1437
0	1408
9	933
133	1377
0	83
1	459
29	100
7	210
3	0
3008	218
3	0
7	0
2211	790
0	705
3	45
1	25
0	0
2	8
0	8
0	7
0	1
0	0
0	1
0	1
0	1
0	0
0	0
19	24
1	24
1410	85
4	78
1	3
1	44
0	9
0	44
22	617
0	7
0	518
4	525
0	3
0	597
0	7476
139	11546
2	10422
2	506
91	4336
6	492
8	1058
0	4
0	10
0	10
0	2
0	0
0	6
0	4373
1549	4021
22	3833
19	2912
3312	1722
18	1709
0	1539
0	246
1	0
0	0
1	71
0	71
0	33
0	35
1	0
2	25
0	8
0	25
0	76
1008	817
0	873
12	848
0	630
0	573
0	562
0	89
5	307
20	285
1	281
0	248
0	16
2	23
3	51
2	9
29	3
0	3
18	692
8	510
1472	757
0	752
0	436
3	7
2895	1349
1	107
79	1197
8	1
6	0
6	463
0	0
0	0
0	0
0	0
7	1721
30	1389
19	2707
224	1523
16	2230
1	1837
14	2392
0	486
0	1053
1	805
41	596
95	4796
6	3816
26	1463
80	3197
0	39
0	5
0	3451
5	50
0	2784
33	3360
3	630
0	57
12	565
16	3
1	296
2	3454
16	434
16	532
40	416
5	130
0	0
0	0
362	11461
426	1641
17	1732
22	1720
0	1745
0	152
0	94
0	1323
0	0
12	3332
97	3331
10	2113
0	13826
0	12649
1	337
0	342
1	8
0	4
19	451
0	22
79	143
2	52
15	296
14	219
0	342
5565	603
6	476
0	0
0	0
0	0
1	394
6	248
9	296
1	78
7	60
6	2409
1	2378
0	326
2	4
0	2409
0	2380
3	8
16	489
0	481
0	0
4420	11905
0	11699
3	11930
1	11930
0	3872
2	855
15	840
10	773
0	667
0	612
67	273
0	169
0	11919
9667	49
0	0
0	0
0	0
0	0
0	0
0	0
0	0
153	1201
14	744
0	808
9	734
0	0
0	0
179	2
1050	2
1540	7
0	3
0	0
0	0
0	3
35	850
0	720
2	275
0	79
0	125
4	2635
2	66
0	62
0	69
0	11
0	0
0	4
1054	379
4	233
11	39
129	150
2	134
0	134
0	4
0	4
0	2
0	0
0	1908
0	1748
0	1840
2	1205
0	187
1	71
0	1858
0	1748
50	784
85	904
3	717
0	702
43	587
0	323
0	209
1	369
1611	1956
98	237
0	338
4	1525
0	252
457	1284
0	59
0	55
0	56
19	3
0	1278
113	1257
11	941
1	684
15	140
293	169
2	25
427	815
13	812
7	1123
28	1953
215	1936
22	538
53	372
3	262
1	81
6	136
8	5
266	59
0	0
0	0
0	0
273	11462
426	1
0	5
140	3336
6	172
1	13
4	166
54	53
17	90
9	95
14	16
0	0
0	0
7	202
0	263
3	268
0	6
0	276
0	103
86	143
34	191
6	142
3	108
3	22
3	11
0	0
15	46
5	1014
3	834
20	6
10	978
25	895
68	123
67	554
0	1
0	1
0	0
0	0
1	304
22	304
0	775
101	775
4	671
0	16
38	2
1	107
48	664
1	113
0	0
0	0
0	0
0	0
0	0
0	38
1	31
6	1168
146	1098
4	277
6	1143
0	19
97	469
0	71
1	651
1	45
2	141
0	60
971	1
0	142
23	145
1	125
7	231
752	1628
8	1748
0	1127
1	110
0	319
1	410
15	1062
19	2169
1	1953
0	1983
15	16
25	552
0	4
1	0
1745	223
3	78
4	120
1	15
27	7243
23	7259
0	2
0	30
0	2476
9	3
0	7228
81	1396
0	217
20	183
2	1013
0	678
1	227
0	108
5	208
0	81
0	79
1551	1339
0	527
0	115
6	793
0	674
2	6
0	161
0	302
3	9
6	2675
2	3375
0	0
0	0
0	0
0	0
249	280
35	525
2	343
0	304
86	205
0	1
0	9
21	0
60	173
0	191
0	95
268	62
97	61
4	13
10964	64
613	11457
256	1512
160	2082
0	1636
28	1637
5	241
8	1660
0	27
0	1640
18	23
0	5
29	1626
14	1645
9	94
0	25
95	41
8	1479
4	143
0	1499
13	354
0	896
0	406
8	75
266	2027
1	139
1	240
0	297
0	94
1	50
0	1936
0	2
0	871
13	1806
0	1744
0	0
9702	952
38	917
3870	16
56	1294
10	1294
0	52
0	226
0	86
0	8
0	6
0	7
0	6
0	2
0	4
0	2
0	1
132	0
10	1155
2	1137
1	1174
6	1098
8	1134
37	900
2	130
1	94
1	318
5	106
24	26
6	51
0	67
0	18
6	36
0	2
0	0
0	0
0	2
1	4
0	4
0	1
598	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
1552	15
37	132
11	43
1986	153
7	20
0	225
226	227
656	228
1	46
26	81
26	127
0	17
0	3
1	13
0	3
0	17
0	2
0	0
0	0
5	4
0	0
0	0
0	0
165	41
15	0
