UniqueCount	AmbigCount
0	0
0	0
0	0
4	0
0	0
36	136
1	52
0	74
0	42
0	8
0	8
0	9
0	7
0	5
600	9111
28	0
170	8340
21	2566
0	2631
0	0
0	0
0	0
76	193
0	7
1	1
0	171
2	8
0	20
31	792
1	781
2	643
0	25
3	6
3	78
0	17
1	45
1	0
0	11
0	50
0	0
0	13
1	28
0	12
1	77
0	33
0	7
0	0
1953	220
10	212
2585	199
2	61
21	175
3	21
1	3
1	1
4	3
1	3
0	2
5	304
11	1502
4	114
3	28
0	32
9	542
4	76
65	2747
0	108
1	42
0	22
0	100
15	2615
1	172
5	150
1	45
3	176
0	327
5	366
21	115
2	164
9	57
0	81
0	80
0	79
0	9
0	0
0	32
0	1
0	0
0	3
0	3
0	1
0	2
0	80
0	0
0	0
0	0
3	0
0	0
0	0
18	0
3	15
0	15
138	463
0	463
8	74
3	4
0	0
238	22
2	19
0	2
85	9478
2	17
0	1549
33	6429
1	6423
0	5769
0	6575
18	6782
0	241
0	12
2	1
13	478
9	285
0	601
49	2
38	306
10	358
0	9981
0	0
0	443
15	60
31	2252
4352	7852
381	7614
2	1328
11	441
79	5902
4	37
0	37
0	1
0	0
1	0
0	3
14	80
0	459
145	465
0	31
0	224
0	221
1	18
0	156
0	6
1	5
0	8
2	37
0	48
0	14
0	215
1243	1710
214	1722
44	1721
14	1714
1	0
0	0
4	3
7	3
0	3
376	1485
9	1470
4	1470
4	1467
7	1473
0	902
0	0
0	0
0	0
1	2
0	0
0	0
0	0
99	219
0	34
38	215
0	3211
0	8863
5	9182
44	6949
11	7494
182	7647
7	1710
2	8993
74	50
0	0
0	0
0	0
0	0
0	0
548	191
0	186
0	1
1	1
236	625
6	235
42	389
2	3655
0	786
13	118
0	75
5	3697
3	1467
0	0
32	59
8	100
3	44
2	44
1	11
4	9
23	74
1299	6871
5	3097
0	3882
70	2522
6	938
0	0
18	315
7	24
1	124
0	254
0	226
1	99
0	53
0	10
3	59
1	7
0	1
0	3
150	32
6	32
4	0
2	0
44	39
0	0
0	0
0	0
0	9
0	2
0	0
11	30
129	216
2	216
6	2
0	51
0	0
0	0
0	0
0	0
0	0
0	1566
0	228
0	1566
1569	659
3	496
1	632
1	295
1	4
1	33
0	17
1	10
0	4
0	639
0	0
0	24
0	23
1	27
0	3
0	16
0	26
7	18
0	30
245	3036
0	2577
0	693
0	618
0	692
0	636
0	205
0	180
0	2
0	16
12	12
279	3773
3	3011
1	3663
49	1436
35	125
21	112
0	147
41	1174
8	399
1	495
0	333
0	3
27	3810
13	2574
0	2
1	5
7	2765
0	2874
0	801
4	15
0	5
0	3800
3	516
0	535
1	26
1	116
0	44
3	62
8	38
1	164
1	146
1	51
0	9
12	10
0	262
3	10
1	67
0	530
82	301
5	264
9	298
0	41
0	27
0	307
0	87
0	2
0	2
11	3
15	3
15	51
12	50
0	3
0	2
1	11
0	0
0	0
0	0
0	0
842	376
20	25
0	231
0	128
7	18
10	116
0	99
1	113
1	96
8	111
1	518
13	494
0	0
0	0
1269	1900
3	1799
6	1638
42	1625
37	43
0	91
0	15
2	0
0	0
0	0
48	479
3	108
4	29
1	1
0	14
0	465
771	10
0	5
0	0
0	163
8	172
0	53
1	21
2	62
26	569
40	2096
3	774
0	13
0	1743
16	2001
1314	921
20	269
0	105
0	59
1	55
99	443
0	305
0	2145
0	0
1181	7
2	0
0	3
11	50
2	3
0	50
4	0
91	586
4	545
0	0
3	0
670	1622
0	1379
5	1569
26	1685
2	263
13	6
1	211
14	0
1	15
0	9
2	29
1	9
1413	7387
4	7913
12	6456
3	7438
0	380
2	1001
2	407
6	1030
34	5
49	745
0	140
23	771
2	730
2	2
2251	215
0	148
1	45
0	22
619	6
7	2
284	1237
12	1239
0	247
0	314
5	301
3	339
2	0
21	53
1	590
820	765
0	495
0	0
0	0
2	6
0	0
0	0
0	6
5	750
4	83
0	16
0	31
4	2
0	23
526	747
2	185
9	430
1	0
0	3
697	434
20	887
11	495
14	812
2	7
39	355
5	717
42	643
0	206
0	521
0	564
0	556
0	135
19	41
1	3
1	5
1632	12
566	240
0	93
148	570
4	570
0	0
0	0
0	0
0	0
1303	254
1	247
1	0
50	8
0	3
0	7
136	565
9	444
3	162
1	40
5	367
0	0
0	0
628	31
0	28
48	890
2	448
1	719
4	627
3	312
0	257
74	60
5	489
5	142
0	230
3	465
0	0
0	0
0	0
688	364
2	368
16	356
2	42
1	11
0	9
1	0
0	3
0	6
0	11
0	9
574	98
7	94
282	16
0	14
1195	3606
1	713
2	3429
2	325
4	23
0	143
15	745
0	638
3	208
10	12
0	26
1	0
1	169
0	117
0	160
0	144
0	159
0	167
0	165
0	175
0	8
0	7
0	8
0	8
0	7
0	8
0	0
0	0
0	0
0	32
0	7
0	32
0	32
193	3651
6	316
6	551
0	2756
214	3268
0	1014
0	12
0	2792
20	854
26	278
8	3276
13	0
0	0
0	0
2110	14
456	237
4	235
0	28
0	0
0	71
2	71
101	881
2	881
61	324
0	1303
142	1303
2	339
0	472
0	206
0	136
0	26
12	0
146	1661
9	406
197	1651
0	157
0	0
80	304
0	192
13	11
0	0
0	0
0	0
3	0
0	20
0	20
0	20
0	20
0	0
0	0
0	0
2	0
3	286
90	4757
148	4758
4	127
0	196
63	64
3	2644
5	2715
10	862
94	787
45	4
65	458
110	427
0	276
4	163
0	7
0	429
0	431
1	0
1	3
1	4
5	4
0	0
3	86
2	76
0	90
0	82
1	42
0	79
0	14
0	10
1	16
0	10
0	2
0	2
4	8
0	3
0	87
0	87
0	87
1	1777
0	413
4	297
20	1725
14	976
0	121
1	87
6857	58
672	1393
0	1141
54	1029
1	1126
9	1358
3	1240
0	1234
0	1322
46	95
1	79
0	197
0	110
0	96
0	1121
0	0
0	0
0	0
0	0
0	0
0	0
108	677
50	612
1	109
0	91
6	0
5	52
447	2580
2	2578
9	463
6	613
1065	192
0	103
16	3
0	163
275	1090
19	309
6	92
0	261
0	207
0	1051
3	37
1	39
3	40
9	122
0	411
18	6
32	5
0	18
0	11
19	19
0	15
28	601
3	237
21	263
0	80
2	176
4	18
1	30
0	174
0	92
1	2
0	0
0	0
3	0
15	294
2	44
13	219
4	247
2	0
9	1
0	18
0	26
0	26
1	29
0	527
0	6526
54	5730
1	692
24	586
12	83
0	1595
32	121
0	197
0	251
4	218
0	195
3	0
2	0
78	6056
0	0
0	0
0	0
12	4004
5	3819
210	1763
2	1094
0	1625
1	1703
0	593
98	695
0	9
10	7
0	1
282	127
5	1
3	122
3	96
4	83
1	5
0	68
0	55
0	63
0	369
0	270
224	371
16	308
0	31
1	12
3	18
0	116
1	75
5	1
21	39
6	76
0	76
0	0
0	0
364	66
15	73
19	6
0	111
0	751
9	24
0	694
0	714
526	3204
454	3218
15	2240
25	773
2	357
0	1560
51	1628
0	1262
11	667
10	129
1	310
144	95
41	133
0	1942
3840	1845
0	1091
7	567
5	232
23	401
6	574
0	591
0	1632
4	1639
2	14
46	6
2	6
0	0
0	0
0	0
0	0
0	0
0	0
3	2
1	0
1	2
2	0
0	0
69	497
0	94
0	506
0	1
0	0
0	2
0	0
0	1
0	2
0	0
0	0
0	6
98	2
18	860
63	1035
1	1035
1	15
6	93
29	106
491	1003
3	978
1	55
0	39
628	53
4	49
2	91
0	29
1	17
0	68
11	192
0	365
0	358
1	382
0	515
18	472
42	38
0	452
0	3
3	18
0	5
879	8
1085	29
0	23
248	4231
0	4398
5	4267
23	433
102	280
1	51
0	0
0	0
188	1319
1	1174
7	118
14	47
0	187
0	0
0	0
52	0
1413	736
0	67
10	122
2	720
2	100
26	76
3	46
0	2
0	2
6	2224
4	612
210	14908
0	51
0	7597
0	12191
24	33
0	7029
1	7458
2	7319
1	10624
0	9489
1	438
7	140
0	2410
31	1794
75	22
108	1
1870	7
210	240
0	45
3	81
41	179
0	147
7	90
10	0
0	112
6	118
0	11
0	0
17	1982
4	158
46	1985
21	1173
331	1324
0	1324
0	1248
0	0
303	151
5	315
90	311
9	1078
1	60
0	0
0	461
6	166
4	338
0	468
4	1000
65	253
1	211
0	217
0	400
0	6
7	19
13	20
36	30
32	153
4	227
30	403
1	7
0	143
4	336
3	67
0	175
0	331
13	331
5	335
112	15
587	117
0	38
0	38
10	37
0	60
0	15
0	0
1	118
0	113
44	0
0	0
1	877
0	742
88	824
35	479
0	321
1	189
7	149
0	49
36	29
37	692
12	348
2	85
0	85
4	59
0	177
71	25
0	0
1	490
7	799
2	3646
3	1560
29	7999
8	248
8	5796
0	999
3	6099
2	1962
0	1355
5	27
0	27
235	2788
4	2418
3	489
8	477
2	544
7	35
0	325
3	64
0	393
3	195
0	182
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1090
5	2292
2	2490
19	2502
0	213
3	65
13	73
0	72
1	0
42	517
49	520
120	1121
0	32
0	11
28	158
0	278
1	1110
132	1849
9	1725
40	217
7	32
6	3
0	0
30	440
4	0
1	46
0	57
130	986
0	2
0	317
0	45
10	32
0	908
23	99
0	99
5	14
15	9
14	34
1961	31
0	26
1780	1404
0	1394
14	105
5	28
0	1
13	28
705	6
448	3437
106	2499
28	2071
5	1956
0	665
414	170
9	42
2	15
13	0
1	7
1	7
0	1
0	1
0	0
0	0
0	3
0	2
1	2
1	0
0	1
36	22
0	22
0	0
0	0
2	0
1172	424
0	417
0	62
1	58
0	1
0	4
0	2
2	91
0	99
0	91
0	1
0	11
1	59
0	12
0	4
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	1
17	2377
1	2386
11	2774
0	2785
14	105
44	5
27	2416
190	1261
0	2364
7	2367
7	14
2	526
0	1760
0	18
0	128
2	540
0	0
7	1
0	177
5	161
2	114
5	78
13	49
0	3
0	5
0	5
0	4
1484	9
1	0
4	0
154	1585
10	1440
5	977
6	363
0	92
4	0
2613	606
0	491
3	91
4	56
1	56
203	46
0	9
0	0
0	12
0	24
4	4
2	0
0	0
1	0
96	358
0	266
0	19
0	333
258	2
0	2
0	2
0	0
0	0
0	0
0	2
17	8513
4	2801
6	3757
0	7189
18	3608
0	1557
15	1687
44	1751
369	1702
10	1735
6	226
429	82
0	66
1	7
7	7
510	135
1	120
21	76
6	73
26	2
0	472
272	490
0	411
0	19
0	4
0	0
4	17
0	6
2	1087
334	611
4	608
1	56
0	96
0	8
0	0
159	2128
4	588
22	1867
0	950
15	511
5	1250
13	1208
0	258
218	925
0	212
2	400
0	894
0	677
2	182
1	254
0	0
0	0
0	0
0	4
1	4
0	4
0	0
6	1278
78	1278
391	907
1	906
1	25
1	211
1	333
1	12
10	550
13	549
5	69
19	275
0	521
0	76
27	31096
2842	20361
499	1466
5	689
44	7500
4	214
2	19714
0	30914
1146	1766
0	777
0	858
6	269
2	742
15	1665
0	165
0	230
2	163
5493	217
0	77
2	88
24	19
44	7
2	0
1	4
23	0
20	0
0	1
0	157
0	157
1	7
84	157
21	28
0	27
27	1784
2	1736
3	108
0	1141
0	224
254	950
0	2860
0	108
0	2915
0	2830
0	0
0	0
0	0
1	42
85	267
6	42
3	35
0	56
0	257
1	6
0	17
0	26
0	18
43	23
90	73
47	75
1	66
68	68
173	114
0	74
29	24
23	0
0	0
26	1093
1	1173
0	1108
61	1091
5	1077
0	1082
5	654
0	56
4	150
5	78
2	33
0	50
35	57
46	0
0	205
0	610
76	714
11	35
353	130
0	0
0	0
0	3
0	3
0	3
0	3
0	3
0	3
0	0
0	1080
0	407
4	30
0	294
4	151
0	22
4	1080
382	271
231	296
15	751
0	749
8	435
2	1257
153	1250
0	283
0	167
2	276
2	181
17	242
0	3
0	3
0	2
0	3
0	1
0	18
16	38
7	2
0	6
2	6
0	6
0	0
0	0
465	1863
0	0
0	872
20	986
1	447
6	411
8	119
2	70
5	24
5	465
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	1
12	4
0	0
0	4
0	0
33	15
99	107
0	106
2	105
0	29
27	29
0	28
0	10
2	2
0	17
0	16
0	16
5	0
3840	307
5	18
3	266
0	57
85	1682
0	1747
0	190
8	164
0	99
125	2476
8	1985
0	1745
0	878
6	1360
209	61
8	5
0	6
0	1
0	1
5	1698
2	1676
8	59
20	165
14	189
4	516
9	20
0	625
5	90
2	116
34	313
0	2
10	98
0	1698
2	220
2	68
0	67
0	1
0	1
0	1
0	0
2	0
0	94
622	224
6	46
0	167
5	62
0	159
0	138
1	7
0	9
641	3080
5	1719
0	2748
1	1105
89	422
41	776
11	1044
26	114
163	203
0	2
92133	6240
0	5710
4	4517
0	4539
2	0
6	1
4	1
0	0
0	0
3	754
0	732
1	960
0	2
1328	255
1	679
2	678
0	41
0	8
0	0
1	8
0	7
0	0
0	679
14	2592
0	1784
1	289
0	2592
0	5
0	5
0	2
504	190
7	186
22	5
0	0
0	0
0	0
0	0
0	0
74	0
0	1
0	0
0	0
0	0
9	792
39	792
26	50
2	37
1	14
2280	12
0	2
0	2
0	2
0	2
0	0
0	0
0	0
0	2
6	7
0	5
0	6
0	0
6	764
28	689
1637	3735
28	38
74	3000
2163	1812
0	17
0	24
0	2
1270	1991
2	231
62	1745
33	374
17	969
48	347
0	504
498	1483
47	622
1	231
141	1304
1	1074
0	228
1	92
0	306
1	326
4	20
8	178
7	392
9	10
5	1
0	0
513	126
1	124
59	1863
1	1863
3	59
7	59
1	39
9	40
587	1409
67	1383
48	1579
0	1572
103	832
11	23
2	3
1	4
1	695
830	169
5	162
3	3
0	8
0	3495
1624	3591
0	127
0	79
7	128
0	4
3	34
0	129
1	0
2	14
1	58
82	1178
0	788
0	976
0	1122
10	42
12	17
0	141
4	0
2	523
0	51
0	7
0	524
0	2430
25	2430
73	14
0	14
4	1214
82	1625
3	14
1	1613
0	0
346	0
29	5
0	3
0	3
3077	507
2	241
7	446
6	90
0	49
0	33
0	406
3761	3215
2	113
4	1291
0	2412
383	50
0	46
0	0
813	317
2	35
0	134
0	5
0	266
0	81
0	22
1	47
0	44
5	87
1	1330
0	255
0	244
0	8
0	350
0	362
0	342
0	369
0	347
0	348
0	352
0	340
0	338
0	1304
0	363
0	375
0	378
0	372
0	375
0	370
0	7
0	10
4	16
11	11
31	1
38	0
0	203
3	15
7	10
0	1
5	2
16	203
22	879
3	804
0	184
1	69
0	401
0	10
6	122
25	15
14	152
3	95
1	138
7	90
83	1705
3	1087
12	1066
6	284
1	1692
1	1603
0	1325
0	1742
0	347
0	245
0	42
1	437
0	404
0	478
162	771
17	662
11	435
0	564
2	771
45	10
20	11
1	1605
65	1759
0	1629
0	1747
0	660
5	133
0	191
54	475
5	114
73	1130
41	30
39	493
0	0
0	8
0	8
0	8
1	7
0	7
0	7
0	4
131	5748
22	5744
16	1122
7	126
67	1582
0	0
0	0
8	7
0	5
3	2
1	0
0	0
0	0
0	0
3347	36
1662	1705
17	1562
2	303
16	639
0	149
0	229
0	105
11	147
44	109
2	115
31	1
13	21
1	5
7	231
1	66
1	5095
0	45
16	61
2	184
0	679
0	14
9	15
34	13
0	5
0	0
3	0
1	0
0	0
3	1283
144	969
9	1076
1	142
11	6
41	77
11	269
1	221
0	2
1	212
93	348
8	353
5	139
4	64
0	36
3320	3583
82	2461
44	9
2	916
3	34
5	2
1	282
0	247
0	46
0	83
0	71
3	5
0	2
0	446
1	82
78	0
0	0
5	18
0	18
0	17
0	1
0	1
0	2
0	0
0	0
0	0
0	0
8	1420
327	1732
0	698
36	625
9	322
0	96
41	252
0	34
0	32
61	256
0	0
0	29
0	26
2	69
0	0
0	0
0	666
64	167
0	574
0	703
10	620
1	403
0	86
0	225
1	228
0	24
0	47
0	206
1	66
0	0
0	0
0	0
0	0
1183	280
28	270
15	30
1	115
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
442	3440
5	142
0	3436
0	0
0	0
0	0
0	0
368	902
45	902
0	0
0	8
0	1
0	2
0	2
0	0
0	8
0	7
0	0
24	380
0	45
0	342
2	56
4	357
0	72
0	58
4	358
0	341
0	0
0	361
6	1103
8	1102
1	3
5	79
2376	12
0	0
0	0
1	310
0	253
1	340
1	284
0	0
0	29
3	125
0	103
2	0
0	77
2	89
0	1
0	18
2	22
0	8
461	130
33	591
1250	514
1	500
0	497
7	55
1	58
4	46
72	232
0	231
39	1004
0	1051
13	385
0	590
1	75
1	177
0	909
2	278
5	174
0	200
98	591
1338	13217
1548	8021
1	5729
0	5085
0	3493
0	2249
8	2016
0	1109
155	4856
4	503
0	892
1	23
51	1378
0	47
2	63
0	1
0	19
2	855
1	539
0	939
1284	1397
0	480
0	379
0	414
0	201
0	481
0	0
28	3316
652	3320
3	0
564	46
33	44
40	42
0	42
0	605
102	3061
47	2652
4	708
731	2884
13	144
2268	548
70	439
182	442
1	277
41	5055
1	88
0	436
0	4301
0	4125
0	1130
0	857
7	4829
14	0
94	815
3	297
0	229
10	35
2	792
194	484
136	450
0	0
0	0
49	1460
2	1401
0	1474
0	930
3	1091
0	1083
2	20
13	11
1	159
3	12
0	55
0	6
0	1184
0	3
0	2
0	3
0	2
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
175	637
123	449
0	299
2	247
0	116
2	57
0	81
379	108
6	104
0	466
0	96
0	6
0	0
0	3
0	2
3	458
0	0
0	0
2142	986
0	978
4	141
10	81
2	4
0	0
0	0
0	0
0	1
0	1
0	1
2396	401
6	393
29	2
41	192
0	0
0	0
364	80
3	48
2	27
0	18
12045	6244
177	5590
10	958
1	3
16	452
0	449
0	0
0	0
0	4
0	3
0	1
0	4
0	0
849	10
0	936
3408	2214
13	1109
4	658
1	0
8	3272
0	1899
4	1574
12	654
0	3268
0	1895
0	0
65	937
3	638
24	170
4	370
32	50
0	197
9	79
0	1045
6	1062
3	592
4	628
23	433
109	205
53	270
0	57
2	43
391	451
0	38
4	362
0	496
4	428
0	157
0	168
8	347
89	320
4	256
1	126
15	185
1	148
44	39
6	17
0	49
0	424
0	431
2	427
0	459
0	152
9	39
2	35
10	30
30	26
5	82
0	8
46	3311
7	3333
0	2311
0	323
0	56
0	56
0	371
892	3091
2	2859
4	11
0	49
2	181
1	186
3	580
0	647
7	632
0	0
0	30
0	131
2	0
0	0
0	0
0	0
0	0
0	24
0	6
0	0
0	0
4	22
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1573	1368
0	1261
19	375
4	46
2	11
0	12
0	1
45	13
0	13
2	1
0	1
0	0
70	2677
5	448
7	713
2	349
69	2212
1	0
0	0
0	67
3	85
0	78
0	90
0	83
0	86
0	0
0	1560
3	1478
11	193
24	473
0	0
6	3146
10911	17829
1	16591
0	0
0	0
0	1
0	1
11	363
22	361
10	23
3	74
2	69
0	36
0	46
1	28
3	11
2	6
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	1
0	2
0	2
2	185
27	590
3	3
25	536
5	29
0	8086
227	7625
0	7698
0	6718
0	7940
0	7828
0	7730
0	7650
9	1195
2	237
6	5270
27	1
9	710
0	106
10	818
14	1446
1	0
0	286
0	306
6	440
0	408
6	222
1	452
0	402
1	316
3	0
0	8198
0	7908
9	249
495	305
13	249
0	273
13	54
4	54
0	2
5	0
260	318
179	324
4	52
0	115
0	143
0	114
0	80
9	53
0	49
1	25
2	659
7	222
0	659
50	198
74	199
104	19
1	11
4	1
0	9
882	3215
0	2684
0	2234
0	2232
42	28
26	2
0	177
1	0
0	1
0	1
0	1
0	1
0	0
4754	48
0	0
0	0
0	153
949	158
1884	178
4	128
2	66
1	89
5359	40
0	0
16	1044
9	66
0	988
0	969
0	418
0	513
1	774
0	0
0	0
0	0
0	1271
0	1271
2	1271
31	1307
0	70
0	40
0	69
19	13
2	0
56	289
2179	2389
3	2415
105	988
11	52
0	45
0	50
0	4
0	5
0	0
171	786
24	103
0	176
0	86
4	24
14	929
1	480
35	480
2087	978
0	755
0	214
8	38
0	0
0	251
33	2326
0	1951
0	768
0	445
0	445
1	172
0	388
108	677
6	758
0	0
0	0
0	0
1	25
1	26
0	0
0	0
0	0
760	391
0	387
0	100
0	10
91	1833
8	1831
0	98
2	98
1	7
0	0
6	2800
87	20834
101	1794
7	5002
1	377
0	756
22	15758
3	4652
3	1147
7	2947
8	1179
2	6
6	78
1	40
17	78
0	5
0	0
6	33
173	1794
41	1063
216	467
3	139
1	75
24	468
7	716
3	402
0	71
0	63
0	11
2	36
0	6
0	4
2	6
0	3
4	74
0	124
0	126
0	126
0	52
0	124
38	428
0	393
0	32
0	32
0	12
0	813
0	550
0	11
4	820
1	763
2	49
0	84
2	218
0	136
53	43
7	70
1	70
4	322
12	273
0	298
3	29
0	0
0	0
0	0
189	96
13	94
88	344
0	277
2	361
0	230
0	0
6	2
0	0
30	1043
7	956
6	275
2	174
11	185
0	172
0	0
0	0
0	0
6	462
2	425
2	124
3	69
2	8
4	0
1	0
0	0
0	0
0	0
0	0
0	0
518	792
3	450
18	644
106	6262
0	725
0	1460
1	6283
3	77
0	138
1232	1088
22	445
0	821
10	1085
6	0
169	2
0	23
0	23
0	0
0	0
0	0
0	0
0	0
0	0
0	648
4	648
4	621
4	19
0	0
1	4
0	71
1	9
0	64
0	13
0	36
0	114
1	691
12	690
1	697
0	603
4	486
8	50
0	32
6	23
0	2
56	159
0	0
509	82
6	20
8	59
0	5
14	6
0	0
0	0
0	0
0	0
0	0
37	211
41	132
14	80
1	133
4	79
0	17
1	0
7	0
0	2154
3	107
36	2122
0	915
0	18
0	912
0	911
31	579
23	189
0	32
0	2130
38	59
0	0
0	10
0	10
0	456
0	446
0	8
4	4
0	436
0	437
21	2229
0	80
0	60
0	154
2501	1482
0	1399
2	1498
0	1465
1	72
0	134
3	400
0	0
0	0
0	0
10	257
2	226
0	53
1	6
2	16
0	32
6	8
0	64
6	2
0	0
0	0
0	0
3	279
105	377
0	102
0	47
2	6
1	54
6	53
0	57
0	56
0	5
1	5
0	6
0	0
0	727
4	727
2	423
7	727
0	22
0	17
0	22
0	25
0	0
0	4
0	4
0	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	1052
1	1
0	1
0	0
0	0
0	0
0	2
0	816
3	712
2	368
2	169
0	739
0	8
1	8
4	6
0	76
10	452
0	2215
3	41
7	2215
0	546
1	587
0	105
0	83
0	108
0	44
3	8
0	563
63	2
8	2762
1	3309
7	3294
2	228
0	0
1	2
0	670
18	2703
34	1773
162	3050
45	335
12	99
3	690
22	615
44	447
0	0
0	0
6	0
0	0
6	94
0	6
106	612
4	486
51	1
0	0
163	512
5	13
6723	882
5	631
13	415
0	55
1	0
131	1549
83	1454
0	0
0	224
7	215
3	41
0	250
33	1
1	1
0	16
0	21
0	367
2	132
32	388
4	92
6	43
0	422
1	776
32	1047
12	841
11	194
5	77
9	6
6	964
10	959
1	147
182	3639
136	2888
0	86
71	2091
2	380
1	357
4	527
2	266
0	9
0	5
167	61
0	61
0	3
0	185
0	0
0	0
10440	2750
0	2702
1	70
17	72
1	14
8	1528
4	1287
1	241
0	241
1	905
32	1354
0	617
0	926
9	97
0	704
3	221
0	105
498	575
3	564
3	543
1	552
12	9
3	103
3	25
0	2
0	1
30	99
5	24
12	99
6	187
0	111
10	92
94	0
0	1
0	1
0	0
0	0
0	0
1	21
0	14
513	151
49	149
7	35
475	4532
21	4530
0	371
1	43
50	2295
20	2295
1	388
1	330
21	33
19	78
0	87
75	261
3	147
36	85
5	28
12	34
36	2
63	1311
6	460
0	401
0	813
0	810
63	332
0	438
3	215
1	115
3	198
5	47
0	9
0	0
1	0
0	0
10	0
11	43
0	12
0	5
0	9
0	9
0	3
2	0
0	0
0	16
0	15
0	2
0	2
0	4
1	2
32	2710
28	2619
32	575
61	234
6	0
0	0
37	1138
9	1139
6	142
1	3
0	140
11	126
38	54
422	799
12	410
0	121
0	226
0	171
1	135
0	70
1	1
0	0
2	11
0	70
0	22
4	82
25	1483
6	1494
1	52
0	125
0	190
0	0
0	0
1	47
1	192
0	70
143	193
20	5
6	1097
9	1074
1	741
0	355
2	671
296	491
22	46
136	197
0	37
0	126
0	47
6	55
0	45
25	18
1	18
812	2373
1067	3081
0	426
3	1025
0	0
0	1974
0	0
0	132
7	12
8	250
6	556
0	1193
1	0
0	0
3	562
7	382
2	564
2	189
2	0
3	391
0	44
9	392
0	1
0	1
120	793
1	682
6	105
1	318
1	30
0	2
0	3
0	1
0	1
7	5197
13	759
29	4962
20	777
1822	252
85	252
0	0
0	0
0	0
0	0
0	0
0	0
18	324
10	319
8	312
0	230
3	168
3	165
0	20
0	317
72	26
1	11
1	14
0	0
0	0
3	88
0	8
1	87
2	9
214	226
3	70
0	166
0	14
2	2
1	120
2	109
1	3
0	103
2	16
0	1465
87	507
0	0
0	0
14	880
0	683
0	655
0	158
0	257
0	779
1	110
9	133
0	83
0	0
0	0
0	0
0	0
0	193
139	224
0	0
0	0
89	0
17	57
23	5
0	1
0	1
0	1623
0	1794
0	600
16	124
9	152
1	166
5	426
1	360
0	9
1	168
9	318
0	1416
81	1946
7	282
16	772
11	810
0	196
0	1652
3	1404
0	304
1	791
15	16
0	191
0	191
2	340
8	569
0	569
5	31
5	12
0	569
0	2
0	1
2	14
36	1967
0	2090
0	321
3	2352
0	1297
0	153
3	105
0	0
0	1
0	1
0	0
0	1
1	5
3	88
287	525
28	450
11	224
1	120
0	16
1	21
6	36
3	5
0	4
0	5
0	3
1	12
0	1454
0	1531
0	1723
0	14
4	21
0	1843
2382	661
1	165
1	54
0	32
0	109
2	117
4	227
0	0
0	0
0	0
0	0
0	0
1	0
31	84
419	160
23	88
29	12
4	892
26	893
11	892
11	874
0	145
1	3
0	137
0	1
11	1
3	498
0	523
8	510
0	4
0	76
2	12
1	23
0	10
0	107
0	3278
149	3280
0	135
0	93
0	3273
0	3275
0	0
60	223
3	157
8	127
1	117
0	34
0	38
0	0
27	185
1	42
29	160
0	25
0	91
6	11
15	11
331	233
0	230
2	11
3279	488
0	329
0	340
1	151
2	47
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	2
2	3
0	2
0	0
0	1
0	1
0	0
782	2477
3	2473
0	0
1	1
0	1
0	0
0	0
1731	92
1	85
2	30
74	282
0	45
3	283
0	3
6	21
6	3
0	3
5	0
22	1828
0	1827
14	1587
0	1486
1	1145
0	237
0	238
13	68
0	20
1	5
0	0
0	0
0	0
1130	1637
1	831
2	681
0	813
9	51
49	0
1829	28
1	11
6	13
51	472
4	325
329	861
170	754
0	133
0	2
2	2
27	162
0	162
1	85
0	50
13	621
12	1635
2	1814
25	1759
0	1786
0	1197
19	721
0	345
0	356
5	194
8	84
0	86
3	10
0	11
0	10
1	1
0	3
1	0
0	0
0	0
7	861
16	1023
0	39
55	482
7	859
35	5579
29	5552
25	5588
20	550
2	35
4	112
7	371
7	60
100	85
4	0
0	7
0	16
0	1
0	6
0	5
1	2
0	3
0	4
0	4
0	4
43	879
0	664
0	1128
0	5
0	87
1	44
0	70
0	712
0	133
10	246
19	294
17	37
0	10
0	9
0	23
0	12
0	3
0	7
0	37
112	101
0	27
9	66
685	836
0	783
4	2
9	50
4	1084
2	1096
4	1095
78	846
41	1946
54	1936
1	1933
47	1934
11	246
9	21
0	1942
5	0
0	256
14	241
102	8847
0	9089
0	8921
0	8664
2	10
1	250
11	8232
4	8188
0	8241
1	1056
4	1464
0	787
0	2
0	5681
8	563
5	59
0	1536
38	269
0	1344
0	223
0	3529
19	425
0	0
36	3002
0	61
5	3233
0	68
0	2962
4	103
0	464
3	1538
0	2242
2	128
0	77
0	225
6	1258
0	1
41	101
18	53
7	237
80	1027
0	264
0	973
10	59
5	1388
0	64
0	1
0	3
0	1
0	3
27	0
0	0
1	818
37	837
2	223
2	81
0	0
67	238
6	463
2	236
1	449
2	152
0	9
0	30
0	31
97	3570
22	2514
5	961
3	176
4	287
0	791
1	918
1	968
12	240
0	966
0	72
0	72
0	934
0	887
0	294
0	944
7	875
3	206
48	796
1	965
1311	60136
