UniqueCount	AmbigCount
731	29
5	1
0	0
21737	3440
4	1037
0	1710
2	276
0	262
1	584
0	0
0	0
0	0
0	36
14	400
25	312
4	66
146	131
28	359
0	350
14	183
6	1012
0	1127
0	1025
0	185
0	67
0	0
0	13
0	1
3	14
0	11
6	139
117	768
36	749
6	744
3	745
6	452
1	447
10	325
2	1
0	1
0	1
783	170
0	39
0	108
3013	1587
1	1575
1060	251
8	50
2	45
1	28
1	243
16	7
0	87
0	87
0	0
0	0
5	167
2	18
2	21
3	3
3	170
682	574
1	0
0	571
1	0
10	1
17	15
13	736
0	1165
47	2872
36	1190
1	2884
2	746
0	16
0	43
0	995
924	2588
0	2585
0	0
1	0
0	0
4	115
2	109
1	23
0	60
0	6
237	24
5	23
0	1365
0	12
15	1370
15	1197
1	722
0	776
7	853
0	1014
6	68
9	63
3	171
0	219
6	133
0	177
4	89
1	57
0	38
0	14
1	14
7	1182
0	1192
0	1189
0	15
495	1190
12	1177
9	208
0	44
0	259
0	19
0	2
2	22
0	23
0	5
3	2
566	1
1	104
0	1522
1	49
0	1964
0	1224
5	704
0	1223
0	83
1	1933
8	3
1538	1518
0	25
0	184
0	409
1	326
13	13
12	98
1	123
1	827
7	2
0	1309
0	990
98	1696
0	205
0	846
0	684
1	453
3	688
0	1594
227	0
243	198
0	183
11	31
0	32
0	175
0	420
0	416
4	413
0	29
0	435
0	435
0	1172
133	1225
0	138
2	1155
0	1095
3	1173
0	92
0	1065
0	0
0	0
0	0
0	0
0	0
0	0
16	7
1150	30
6	24
1937	434
0	17
16	26
2	412
0	372
3829	780
6	445
77	355
0	62
2	1
18	54
2	0
2	622
6	94
0	0
6	1
0	0
5	3
0	1
0	4
0	4
0	0
0	4
0	657
0	691
5	672
350	731
0	0
0	16
0	31
0	7
1	0
31	58
2	89
1	328
0	0
0	0
0	0
0	0
4	11
0	9
0	6
1	3
0	3
0	0
0	275
17	207
3	234
191	104
0	0
0	0
0	212
2	103
0	192
1	186
5	21
2804	134
0	125
0	28
1	26
0	2
21	0
187	111
2	85
2	73
316	676
20	612
51	83
1	50
7	58
0	601
38	180
3	12
5	188
3	93
0	7
7	31
0	117
2	8
1	122
0	109
0	51
0	37
1	15
3	0
23	3
0	3
2	192
0	118
3	127
69	50
22	220
0	314
10	205
221	417
19	242
2	42
8	16
7	60
45	122
0	109
34	34
242	680
0	81
9	83
4	6
137	435
0	7
2	0
1	149
0	428
0	0
0	7
0	8
1	6
0	6
0	0
1	0
0	5
0	2
1	13
0	8
0	1
0	0
0	6
5	0
6	53
0	54
0	28
4	0
1	0
1	0
3265	201
0	190
18	0
4	655
5	674
3	664
0	101
0	79
914	3247
0	97
0	28
48	3047
0	1146
2	0
7	154
12	88
0	4
0	36
0	11
1	31
0	114
12	374
2	10
0	19
91	110
48	499
0	23
0	120
0	14
0	26147
3	5787
11	32
27	5186
1	6894
1	2818
0	111
5	63
1	436
35	780
0	6887
0	24
0	24
5	16
33	6695
0	176
0	6894
11	6416
2	25398
2	2849
1	9
0	7
13	137
0	44
3	531
13	26146
17	26147
3	20371
2	1798
0	969
11	3832
2	5547
0	2179
1	4326
62	1144
8	121
27	649
3	1616
0	3
2	97
13	1616
6	102
24	95
149	90
7	6
10	9
1	9
0	0
0	1
0	0
264	651
0	549
0	639
0	48
1038	2915
0	328
0	957
2	1958
172	669
0	708
1	36
0	25
0	690
15	4
0	4
3	13
0	0
0	0
0	13
0	2
0	6
4	0
0	0
0	0
539	31
3	27
0	0
0	0
240	121
2	19
11	82
0	26
3	20
2	28
0	2
389	1193
100	1189
1	321
4	558
44	0
0	0
0	0
0	0
0	69
0	30
0	16
0	0
30	1
0	0
0	0
0	137
1	26
0	0
87	9715
2	9259
0	4734
0	527
0	151
0	243
0	247
4	243
0	178
0	105
5	256
334	7542
5	82
4	6145
7	877
0	1838
1	953
5	314
671	229
3	225
0	86
0	5
58	0
25	0
19	533
3	521
1	12
13	4
0	9
3116	118
0	15
0	0
8	88
2683	8
0	0
0	3
0	1
43	609
4	608
2	116
26	137
0	0
6	8
0	0
0	0
0	0
0	0
0	0
168	3165
30	3163
0	850
28	629
4	293
2	126
1	13
19	111
3	110
1	55
22	1
3	73
0	73
4404	6528
9	1250
103	7231
123	7247
397	645
2658	961
38	955
2	933
0	218
0	0
0	0
0	89
388	1329
0	73
2	33
7	112
87	11
52	227
519	1110
0	0
0	64
6	189
3	463
21	9
0	30
0	468
130	207
0	207
5	174
146	176
0	91
3	31
0	100
1	110
3	859
0	597
2	823
46	859
0	843
55	667
14	134
203	3645
26	3480
3	791
5	0
8	0
0	0
0	1
0	2
0	1
342	0
2018	271
0	192
15	55
9	121
2	82
0	77
0	81
0	117
2	117
0	0
1	2
0	0
0	2
1	3
2	2
0	57
0	22258
14	1684
3	1
35	611
0	22601
0	22018
0	21662
0	20110
0	34
0	120
30	967
16	1
8	65
6	987
57	334
24	1053
0	21562
14	46
2	0
0	67
11	101
589	1778
0	49
0	47
0	9
7	1285
97	386
1315	116
0	95
0	0
0	0
863	427
0	424
1	0
644	2394
2	2368
0	210
6	40
3	12
4	5
8	1766
60	1731
0	1152
11	106
29	49
25	184
9	328
0	280
39	432
106	42
0	33
0	0
0	9
0	0
6	9
1	0
0	397
12	78
0	15
2	123
0	430
8	150
467	153
0	191
52	162
0	129
0	0
16	5160
2	1910
33	5160
2	0
5	208
2	26
29	1
0	0
0	0
0	0
4	552
49	1927
0	103
5	1308
8	2
1	50
6	251
0	156
0	148
594	503
0	352
2	113
3	407
10	238
4	309
19	59
50	71
9	2275
3	1432
1	214
0	313
0	2091
1	646
3	1251
0	466
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	873
17	32
0	31
17	899
5	26
179	1036
27	2546
0	2544
2	2343
0	2674
0	2703
492	2803
0	24
6	115
6	0
2	42
0	20
334	255
0	245
0	275
0	283
1	192
1	740
22	746
1	262
0	231
0	189
0	11
34	22
23	226
0	2191
0	2193
3	73
0	2194
0	325
2	335
0	2194
0	2197
7	123
0	72
0	70
0	61
0	68
0	59
0	0
0	0
0	0
0	545
0	1286
0	1271
0	1227
9	809
100	1212
1	71
0	419
35	87
0	143
4	2
1769	150
8	0
6	0
1829	626
0	555
0	40
0	29
0	0
4	18
0	14
0	18
0	1
0	1
0	0
0	0
0	0
0	0
0	0
14	22
1	22
1181	77
2	71
0	4
0	31
0	6
0	31
8	467
0	2
0	406
1	415
0	8
0	454
0	5436
47	8445
1	7635
1	434
70	3233
12	413
6	693
0	1
2	11
0	11
0	1
0	0
0	10
0	4135
1057	3598
18	3424
12	2769
2750	1359
8	1350
2	1214
0	204
0	0
0	0
2	59
5	60
0	29
0	33
0	0
0	19
0	9
2	22
1	66
844	619
0	660
7	638
0	475
0	433
0	422
0	55
3	249
10	222
0	223
0	196
2	15
3	23
1	34
0	8
24	7
0	6
14	683
1	504
1488	737
0	732
2	418
1	18
2367	1130
0	89
46	1038
1	0
5	0
2	417
0	6
0	3
0	6
0	1
3	1340
24	1119
23	2212
139	1255
23	1779
1	1529
10	1886
1	439
0	888
0	627
29	508
42	3608
1	2949
49	1139
54	2430
0	31
0	2
0	2740
7	41
2	2221
17	2700
4	511
0	42
1	464
6	3
4	243
5	2743
11	352
18	426
29	314
6	104
0	0
0	0
368	10502
336	1170
12	1249
21	1238
0	1261
1	103
0	76
0	1202
0	0
17	2720
45	2721
6	1721
0	12383
0	11517
1	252
0	260
1	12
0	6
16	356
4	28
49	141
4	48
17	202
8	149
1	260
3591	395
4	297
0	0
0	0
0	0
3	305
4	184
3	236
1	48
5	57
4	2251
0	2220
0	298
1	6
0	2251
0	2220
4	13
7	630
0	619
0	0
3006	8489
1	8313
2	8472
1	8472
0	2814
1	667
12	655
11	570
0	559
0	529
72	235
0	133
0	8469
7786	27
0	0
0	0
0	0
0	0
0	0
0	0
0	0
114	892
13	527
0	587
9	513
0	0
0	0
188	2
826	1
1479	5
0	2
0	0
1	0
0	2
17	663
1	547
1	218
0	49
0	108
4	1952
3	90
1	78
0	87
5	33
0	4
0	7
812	277
3	150
11	35
93	129
1	120
1	119
0	4
0	4
0	2
0	0
0	1680
0	1541
0	1618
5	1122
1	188
5	78
0	1630
0	1541
38	680
44	802
0	647
0	640
22	557
1	329
0	194
0	290
1313	1679
48	210
0	277
4	1317
1	254
368	1071
0	35
0	33
0	42
15	7
0	1061
67	909
8	644
0	534
13	91
229	132
1	17
379	724
7	724
0	884
33	1512
143	1487
16	470
40	318
10	234
7	63
5	143
6	3
216	50
0	0
0	0
0	0
319	10502
414	4
0	3
127	2717
5	174
4	20
0	171
89	61
16	81
16	89
12	11
0	0
0	0
2	182
1	220
8	230
0	6
0	245
0	99
70	146
30	192
3	145
4	106
1	15
1	13
0	0
9	47
0	751
0	628
10	3
6	733
13	674
57	94
51	401
0	0
0	0
0	0
1	0
1	221
12	222
0	546
72	540
4	469
0	6
28	1
0	98
38	488
2	97
0	0
0	0
0	0
0	0
0	0
0	39
6	31
2	1141
146	1091
4	225
6	1084
1	23
81	498
2	76
0	693
1	62
1	157
0	75
759	2
0	195
45	198
0	173
3	254
636	1403
4	1523
0	981
2	87
1	263
5	360
10	778
29	1627
0	1444
0	1460
11	10
13	464
0	3
0	0
1516	187
1	77
4	92
0	14
22	4236
13	4249
0	1
0	25
0	1508
10	3
0	4227
50	1299
0	221
22	185
1	915
0	613
0	170
0	77
2	197
0	60
1	87
1112	899
0	331
0	69
1	560
0	484
0	4
0	118
0	236
6	7
0	2272
0	2751
0	0
0	0
0	0
0	0
247	218
23	443
1	299
1	277
90	163
0	0
0	2
31	0
53	139
0	155
0	86
224	41
79	41
3	12
8941	30
573	10500
253	1287
99	1706
0	1308
19	1308
4	211
11	1487
0	32
0	1467
11	30
0	7
24	1458
5	1469
0	99
0	26
116	30
10	1135
4	99
0	1173
14	315
1	690
1	303
5	56
219	1696
2	116
0	259
0	324
1	109
0	54
0	1629
0	5
1	726
8	1472
0	1424
1	0
8072	838
40	817
3025	13
35	908
4	908
0	39
1	189
0	61
0	2
0	2
0	2
0	1
0	3
0	1
0	1
0	3
155	0
11	1074
0	1073
1	1089
12	1008
3	1040
31	820
1	153
1	76
0	285
1	92
23	12
8	48
3	56
0	7
6	36
2	5
0	1
0	0
0	4
1	6
0	6
0	0
499	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	10
1399	13
37	104
1	32
1579	107
4	10
0	261
260	261
519	218
1	22
28	85
20	125
0	16
0	8
2	9
0	4
0	17
0	8
0	1
0	0
5	9
0	0
0	0
0	0
117	51
9	0
11	2
0	2
0	0
0	0
2	1
17	1
0	16
0	17
0	19
0	2
0	0
106	96
2	103
1	87
0	1
129	97
1	77
0	20
0	51
5352	25
11	0
0	662
0	7
0	659
8	6
0	620
0	482
0	9
0	6
0	570
0	600
1	19
281	2
6	0
0	20
478	323
1	55
0	76
1	140
1	31
0	198
4	86
4	858
42	257
0	30
0	122
4	133
160	859
202	0
14	2889
102	2911
8	113
2	107
0	75
0	0
11	1262
0	1424
0	2145
9	1173
3	89
37	712
2	1752
0	26
6	1
4	181
11	112
86	10936
1	378
7	1082
48	1386
24	773
0	772
15	41
2	182
0	110
0	78
0	772
0	12
0	12
0	0
743	5
62	398
4	66
1	3
2	103
8	95
0	19
0	328
6	6
4	9
0	28
0	40
19	84
0	107
4	137
1	59
0	1046
2	1012
21	275
28	59
84	989
37	1008
0	0
0	0
0	89
3	78
0	89
0	74
0	2
37	569
4	201
1	515
6	49
2	98
3	354
0	624
36	624
0	0
0	0
0	0
14	55
0	64
6	434
962	438
9	84
48	3
3	109
31	337
43	319
779	342
28	340
2	1183
1	1201
30	190
5	41
4	738
1	787
0	12
0	12
0	45
1	33
14	45
0	57
8	113
8	2
218	0
0	0
5	10
2	10
3	0
44	3672
313	3671
1	151
50	158
0	78
2	282
4	249
0	269
0	271
61	471
9	471
0	408
0	72
0	2
0	1
0	2
0	205
930	966
2	76
0	356
110	907
2	0
5	94
7	31
6	53
18	2
7	55
328	1
39	628
0	2652
0	2608
7	1807
70	1748
35	30
2	328
0	43
0	188
0	174
0	244
0	228
0	113
0	1593
1	1
0	1
327	14
0	14
37	491
3	0
0	14
0	490
1	19
2	0
0	104
0	0
0	0
1885	31
120	25
12	18
1	0
0	0
0	0
333	7
4	4
2	214
0	373
2	17
0	1
5	9
1	81
2	204
0	10
2	14
2	3
0	12
14	68
0	12
11	64
0	84
6	145
0	3
1	142
0	1
0	143
0	170
0	100
0	41
15	26
4	165
116	243
0	240
3563	7
7	23
86	195
266	201
1	20
11	53
0	28
3	3
3	14
113	14
64	141
71	140
2	28
0	7
0	3
18	12
0	12
0	8
452	10499
58	2723
15	2823
0	106
0	2314
3	14
13	231
45	8678
16	8609
2	97
5	99
0	529
0	2172
0	2160
0	0
0	16
0	382
1	56
1	8455
0	535
0	517
0	26
5	8273
2	0
4	1
0	180
2	648
0	407
0	0
0	0
301	1600
1	1489
34	1005
0	1435
77	3997
169	3728
0	2409
109	715
22	332
0	0
373	27
6	1135
38	2322
621	2465
2908	2630
32	2530
31	2605
12	82
0	72
3	13
0	10
1612	3
1	148
874	150
1	47
0	67
606	753
0	686
0	0
0	14
6	101
0	92
0	6
5	8
0	48
1044	3
3	7
3	2203
3293	5088
1	713
29	348
7	3738
21	4894
670	2723
12	222
1	222
5758	2077
0	75
0	1251
2	747
0	4
0	4
0	0
0	0
14	4
0	0
0	0
4	11
0	0
0	0
7	8
91	8
0	6
139	238
12	104
0	214
4	145
0	155
11	118
0	14
0	19
0	7
1	2
0	0
5	78
15	1770
0	52
0	1314
2	31
5	1614
8	1568
44	598
13	592
49	945
18	66
0	1212
1	3
0	0
0	0
67	6
1	6
0	1
2	0
59	4523
862	4375
273	4555
4	210
1	3657
6	438
843	108
160	106
112	0
4	1
0	1
0	1
0	0
3	497
0	49
9	389
0	367
0	367
0	256
0	427
0	411
3	325
1	359
0	61
0	385
0	275
0	0
148	325
9	507
122	0
3762	14259
51	9
3	4041
14	11444
18	9515
3176	12
40	0
37	2639
1	2439
2	2329
0	1590
11	1467
5	13
190	146
13	123
2	244
210	43
9	500
7	6790
345	4221
5	480
1075	5754
7	2776
0	2137
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
543	45
0	44
69	5
0	5
8	476
0	1301
0	1097
1	1400
6	370
0	915
20	804
13	705
157	319
0	1
4322	605
0	588
20	290
5	263
1	274
0	22
533	1882
1	872
1	858
18	1662
7	741
30	621
0	132
0	117
13	60
1	15
17	268
0	1956
47	1863
0	318
0	1886
26	165
4	69
5	60
1	59
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
34	3358
141	1772
42	1930
1	1786
7	1707
47	3589
0	1536
0	1247
5	1738
0	1283
7	640
3	1024
1	208
0	248
123	1060
0	1628
0	1804
1050	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	1086
1048	4326
4	1751
30	328
2	563
0	26
6	615
3	282
2	4
0	4
73	2718
57	0
0	0
91	57
0	56
2	33
0	1
0	0
5	205
836	938
0	934
8	120
10	2414
0	2423
13	2474
0	2488
2	2090
0	547
0	452
0	569
0	569
1	623
2	544
0	596
8	587
6	7
0	42
0	37
1	2
3	2
0	1
0	597
0	545
1	1422
222	1746
35	210
0	303
0	261
1	31
66	9
0	2
0	7
0	15
2	15
23	48
230	825
3	801
12	59
7	32
23	10654
2	161
103	20
90	717
2	717
0	242
0	11
1	7
0	68
4	77
1	2788
0	2146
0	162
2	7
0	2
0	1
0	4
370	0
0	0
0	0
3107	182
0	69
7	170
11	25
4	0
326	2307
0	2313
0	271
1	170
6	834
1	146
0	57
2	76
10	3
0	2
478	92
1	79
19	44
0	1
2	13
0	106
0	31
0	95
2	109
14	106
0	108
1	62
0	105
2	101
6	117
1	645
12	643
5	57
2	75
0	11
280	82
0	6
0	53
0	27
0	62
244	0
78	0
272	166
0	145
0	591
24	513
0	210
47	216
0	589
233	8687
117	8352
43	8314
15	8545
23	359
11	187
1	207
180	154
5	131
1	145
3	123
0	25
0	1
34	10727
10	229
1	34
0	34
3	34
0	0
0	0
20	251
2	31
10	217
0	203
89	43
1	21
0	22
8	5340
0	752
10	401
0	474
4	496
3	214
2	185
0	10
0	0
1	36
0	1
0	2
0	5505
0	5503
0	1
1527	1289
5	31
0	683
1	604
3117	2612
1	537
3	510
6	1340
2	661
0	597
1	388
115	200
13	124
0	59
2	29
2	64
792	204
1	14
3	202
337	1
11	1
2	1
2921	373
1	98
0	132
0	104
0	60
0	10
0	0
0	0
0	13
2	162
1	84
174	751
169	547
0	709
43	49
138	403
0	325
11	182
6	45
0	44
5	0
1	3334
4	142
6	3364
0	3107
5	3287
11	147
1	81
14	1509
7	153
26	211
41	376
35	109
2	14
72	791
1	647
0	4
1	92
0	17
11	160
21	20
363	125
0	123
10	0
199	184
1	4
119	1
17	198
0	164
8	55
12	200
1	18
3	76
1	5
0	36
0	0
0	164
2	369
3	742
0	781
13	83
1	102
0	68
1	46
26	28
26	26
2	816
0	369
596	10518
0	3
3	3
86	38
0	9
0	19
1	2
0	4
0	2
0	4
0	2
0	5
0	4495
0	4783
3	4408
13	3327
7	3605
0	2051
10	2547
3	686
3	225
2139	3152
0	3079
1	68
18	30
1	11
1	0
0	180
0	122
2	94
10	66
1	0
0	0
106	1
1429	314
0	304
93	60
408	762
23	757
2	318
0	278
3	3
18	32
3	11507
1174	6284
1	7504
21	11612
186	9507
0	7
4	29
1	12
3	17
0	13
0	0
2	1
4	3
0	13
0	13
0	17
0	17
0	15
0	9
0	9
0	8
0	6
0	3
0	3
0	2
0	3
0	1
0	0
0	0
61	3
0	3
169	841
37	828
0	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	46
0	0
0	0
47	1771
0	1324
0	1301
5	1740
233	979
2	207
8	412
6	446
2	80
0	197
0	197
4	0
0	0
0	652
0	491
0	534
0	652
4	652
0	492
1	607
0	681
0	614
2	499
0	492
7	583
0	256
6	342
9	37
0	3
246	3
3	1891
30	1258
8	1477
2	1754
3528	482
52	450
5	24
0	130
27	185
5	341
0	4
1	313
0	289
0	96
5	88
0	32
0	27
52	95
0	6
0	48
2	43
0	14
0	39
0	3
1	3
1	0
152	2
384	0
333	10508
30	86
2	77
0	86
0	0
232	5
0	0
17	661
85	527
0	83
9	622
4	622
0	653
0	420
0	531
5	13
2	150
3	171
0	45
34	189
0	8
7	16
0	1
0	4
0	6
2	0
1884	5
0	55
0	26
3714	19
163	16
0	22
0	5
195	6987
6	6796
81	6177
0	788
48	295
0	412
1	788
0	116
0	183
0	47
2	45
1	47
198	90
6	89
0	30
0	16
28	130
650	1343
2	1277
3	2
0	78
4	48
0	5
20	51
0	0
48	754
214	0
4	0
31	6
3	6
1	770
361	1
351	216
6	164
45	215
1	112
1	15
0	2
56	731
0	138
0	2002
0	4
85	10878
5	376
189	518
2	138
0	86
6	22
76	1399
42	1343
2	423
572	2
0	0
0	0
152	2583
3	728
1	313
0	2351
0	1377
0	0
92	16
184	10654
0	66
0	0
19	1858
0	1661
3	776
0	755
6	622
19	79
6	128
2	20
13	0
207	1035
0	5
0	266
15	798
0	39
79	55
16	40
0	0
0	9
0	8
0	2
0	259
4	298
12	273
1	48
0	13
54	10632
2	165
0	0
0	0
2	5
0	3
6	2
26	2875
6	2768
38	444
17	265
28	723
2	275
44	686
15	56
0	17
72	2898
149	1
221	508
2	442
7	505
0	212
1	0
3	43
0	36
3	43
0	4
1003	1
548	142
0	105
1	108
0	4
0	9
0	132
2	138
0	11
1	3
0	138
1	0
0	0
0	0
0	1
1	1
0	1
1	149
19	67
2	0
0	141
0	44
0	134
0	126
0	8
0	2
0	21
567	1
0	0
0	0
0	0
0	0
3179	8536
33	8260
132	6331
0	2676
0	5095
59	297
483	153
48	230
3	189
0	11
0	42
8	37
0	25
0	34
0	0
0	0
0	0
0	0
31	1436
281	1964
8	500
1	98
1	62
0	40
17	101
4	12
0	116
40	256
0	209
0	152
0	73
0	4
0	0
2	1
1799	206
89	204
0	23
0	0
1	194
27	352
7	247
0	23
0	305
0	0
0	0
0	0
0	0
45	2719
0	3
0	0
0	126
0	154
6	2
3	194
2	6
2	152
74	453
6	198
1	16
18	137
15	9
12	233
0	64
123	389
0	3
0	3
2	3
182	3
48	12556
0	369
18	1798
0	720
6	11208
42	3222
11	11421
3	156
3	751
154	3568
21	21
1	3978
23	3997
0	3421
52	2954
83	2491
0	2772
0	319
5	1458
39	65
4	138
0	146
54	230
15	1
1009	7612
3	44
0	7621
1	7602
0	271
8	7623
3816	162
0	21
2	130
0	0
0	0
122	138
1	78
5	95
464	1
0	0
0	0
3	92
10	10591
145	2086
13	2054
0	28
16	294
0	42
20	118
8	167
0	0
0	0
0	0
0	0
0	0
173	0
335	10505
0	410
4	71
0	3095
800	3719
3	180
0	83
1	344
41	71
36	497
0	0
0	0
2	226
6	226
0	0
8	311
12	1236
21	1132
19	473
0	379
0	433
0	6
24	60
0	129
0	50
1	14
0	3
0	0
0	0
0	50
93	166
4	51
0	128
1	12
2	55
2	15
4	50
16	189
78	285
7	82
0	68
6	158
4	144
12	39
71	665
21	676
12	323
18	170
2	80
11	138
0	27
44	65
13	64
0	34
6	98
1	26
7	19
0	469
0	102
12	4020
0	3013
129	4052
0	36
0	247
8	612
8	492
3	1
4	113
1	158
40	389
0	308
0	136
2	501
45	2296
19	1166
0	0
1	2258
0	2134
72	1160
893	60
0	16
1	41
0	0
24	3272
3	3608
0	3647
2	3600
0	3554
0	1908
49	754
37	1125
0	723
0	132
0	269
0	255
0	44
0	38
0	61
0	16
0	8
0	27
1	33
10	6
0	1120
34	3710
34	1694
0	3473
64	2674
2	104
20	543
282	573
1	161
2	484
2	117
0	234
6	50
4	540
0	98
0	125
41	60
100	0
7	997
79	140
3	696
1	1010
0	964
0	9
1	167
7	24
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	4153
796	4473
47	3102
31	2586
0	370
37	209
1071	1867
16	1655
16	790
5	564
6	1457
0	820
0	340
0	591
231	106
160	1237
365	1237
0	2773
0	2134
0	1973
0	0
0	0
0	0
18	1
0	0
0	0
0	0
34	447
12	487
0	170
0	229
0	138
0	77
262	10498
16606	0
67	2720
0	0
12	0
3	359
1	19
0	337
1	247
0	341
4	322
1	11
0	318
0	0
0	0
1012	581
12	493
15	373
2	341
0	225
3	222
1	119
0	0
0	2
12	4529
4100	4628
2	1896
32	4240
13	158
9	949
0	1
0	2
1768	613
2	607
20	25
27	10680
0	276
2	450
0	421
0	379
6	247
0	17
23	204
2	1
1	1
0	0
0	0
1	0
268	10491
100	114
32	78
17	34
38	81
91	2715
1057	4694
11	842
0	0
0	0
39	965
2	45
0	888
0	151
5	47
1	30
0	133
0	8
1	25
0	63
28	0
9	844
14	2030
15	1709
50	166
3	343
14	48
2	31
13	9
63	628
3	456
2	423
1	570
1	159
0	263
7	38
1	11
238	1188
0	574
21	328
17	413
18	466
1	71
4	142
0	190
3	72
0	0
0	0
1	831
0	30
5	816
0	819
39	0
73	486
2	469
8	399
3	600
27	683
9	720
10	623
47	94
0	483
0	475
22	18
15	0
0	136
0	16
0	24
1	15
4	53
0	8
172	1234
126	1236
570	81
3	0
5	34
0	47
2084	1094
11	765
9	781
60	11159
186	11203
1	47
122	682
56	136
1	335
73	569
8	281
27	563
13	561
130	863
282	592
17	376
45	10732
16	219
166	6
1544	196
0	187
315	2
486	2
3	1
1	1
33	10774
1	279
12	3
979	325
0	276
3	203
4	169
42	41
0	1970
47	1970
1	1970
194	5
69	280
56	8
0	287
79	261
0	46
0	21
20	201
0	21
4	95
52	134
0	139
0	56
28	30
0	0
0	0
26	6
0	6
0	2
0	0
100	11113
0	10498
10	623
773	3
3260	227
29	92
26	37
0	97
3218	11
2	51
31	785
14	281
2	631
9	769
0	0
0	6
0	6
0	3
0	3
0	0
0	0
0	15
0	21
0	18
1	21
8	17
9	2
0	1
0	1
0	1
0	2
28	1468
83	12304
0	14868
0	3070
67	15528
4	729
0	832
5	1604
0	1662
0	236
0	67
8	286
1	50
0	697
0	3
0	1338
0	25
0	847
0	973
0	0
0	26
0	41
3	31
0	699
0	66
4	83
0	2
1011	6
31	50
0	13
1	4
0	0
0	12
0	29
0	5
0	3
384	5
0	2
0	1
459	3922
16	63
1	205
0	139
5	187
0	72
23	77
0	76
4	94
10	3431
5	0
0	0
0	0
10	0
5	183
310	2050
15	2451
7	256
14	2449
20	1450
0	0
0	12
0	15
0	19
0	0
0	0
0	0
31	11
7	25649
30	3353
334	25279
3	142
3	533
0	537
1	867
6	402
6	0
0	237
0	55
0	1159
840	44
0	41
1	412
1	185
4	15
0	326
0	1124
0	3
0	0
0	1
0	1
1178	1
135	401
1	278
8	41
14	231
2	12
0	0
0	0
7	0
1	45
357	632
0	612
16	43
3	134
26	1126
1	307
1	0
794	490
52	989
9	15552
22	196
0	523
13	199
395	1943
0	16293
12	1861
74	52
0	52
25	1151
12	1451
0	1470
23	527
2	111
11	349
16	503
14	211
7	80
1	168
9	107
0	24
15	131
305	271
0	258
0	231
0	29
0	12
2977	1695
576	1688
0	0
0	6611
0	6575
3	744
0	89
0	70
47	6425
40	1303
0	6435
0	6425
73	1060
0	149
33	727
2	33
36	650
0	6575
0	6601
42	2
8	1
0	115
14	1322
5	442
14	112
0	164
0	131
55	603
1	372
0	1320
602	252
15	15
7	114
12	34
12	30
3	12
3901	803
2	513
1	352
3	217
0	12499
18835	12924
21	737
61	745
1	343
21	2
0	2
0	6
9	6
87	2397
29	2551
7	258
14	535
0	185
0	585
8	208
0	133
14	923
7	275
6	370
0	0
37	2
0	0
433	127
1	110
12	76
5163	1314
46	1263
0	254
0	0
0	0
6	0
0	0
0	0
0	0
0	492
3	217
0	457
0	10
0	61
5	13
4	2
0	492
0	0
489	81
8	79
0	5
0	0
1	0
0	0
6	796
435	7582
146	6890
3	7389
3	5979
0	462
27	0
169	62
0	46
0	61
0	0
84	246
1	22
1	15
251	162
1	218
0	7
0	1084
62	121
2	31
5	415
13	0
0	283
63	3
1	33
0	1084
122	831
1	36
84	831
0	79
0	3655
0	3680
0	1030
0	1399
0	1281
3	1275
18	1282
0	43
14	96
0	96
7	35
27	93
1	40
0	18
0	33
0	11
0	8
10	26
0	0
0	20
1	9
0	0
0	3661
196	100
0	93
0	14
4	3
0	6
240	34
0	31
2	30
0	0
0	1
0	32
532	237
40	221
0	3
1	52
5	18
0	5
8	9
247	517
125	515
0	0
0	0
0	0
1427	10
0	0
120	126
3	147
721	4
12	4
4	635
13	784
5	339
26	60
0	731
21	1311
0	1135
0	181
0	175
7291	37
0	0
3	2017
4	1687
29	2056
0	114
1	15
2	15
0	2
4	65
0	4
0	0
0	0
0	4
0	0
0	0
3	65
13	111
1	111
2000	17
14	13
2	1
0	1
1062	1194
12	1193
423	7617
1	7497
2	279
0	112
1	49
15	40
19	1299
0	2
0	2
0	1
0	0
324	88
0	87
9	3
23	18
0	11
10	5
0	8
3	211
334	2028
26	508
6	595
6	1305
43	15
1	4441
58	1839
76	1
32	321
2	406
0	669
1	141
20	1
17	3410
34	6
2	465
7	0
9	117
14	13
858	334
1	350
2	38
345	2
0	175
26	175
3	135
175	1257
14	1270
123	227
3	1196
0	802
190	1050
1	80
5	160
18	8
81	11
31	84
278	45
1652	220
2	32
7	186
16	1814
0	2847
2	105
25	167
16	31
0	2837
12	459
0	447
0	194
0	113
0	113
0	112
0	99
2	4
0	12
0	450
4	1028
0	749
0	466
23	25
0	127
1	661
6	7
55	21
0	18
0	65
9	23
0	14
0	632
0	746
315	982
0	969
2	191
5	6846
21	8035
0	1289
0	1420
0	348
0	7964
62	3911
0	3990
14	4016
0	3539
0	2541
0	1287
6	486
