UniqueCount	AmbigCount
33	372
0	0
0	0
3	172
15	1910
3	1061
0	1384
76	1864
2	265
33	77
1680	96
5	94
2	318
9	1932
0	102
0	52
11	668
0	1500
47	1447
0	546
0	279
8	123
0	466
0	444
0	427
1	246
1429	642
0	638
20	396
2	404
4	352
4	55
9	2
4	194
2	47
18	5605
0	6204
108	5406
1	149
1	5682
15	130
23	12
0	0
1210	3
23	365
4	369
2	273
12	230
4	72
15	487
0	582
1	596
11	64
9	14
0	556
0	0
1463	482
1	477
1	49
3558	1860
13	1847
59	8
0	0
4	3180
28	3180
18	326
0	265
4	345
2	21
3	9
0	3177
496	3095
0	2854
6	393
5	95
8	95
0	29
0	13
19	313
3	584
0	623
20	372
0	166
1	310
26	96
43	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	5
0	5
0	0
0	0
41	0
0	296
4	1279
3	1046
0	151
22	716
0	0
0	0
2	86
272	1585
233	1179
0	0
0	13
1	1511
1	4
0	75
2	0
1	0
0	1532
159	160
0	0
0	1
0	1
0	0
0	1
0	0
559	3467
7	3459
5	2239
0	502
0	173
0	2
4	8
268	350
13	347
0	3
0	2
0	2
0	2
1	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
6082	2360
1	530
0	125
0	252
14	293
3	206
31	875
74	178
1	337
0	0
0	0
0	0
64	2269
3	2270
0	1742
0	14
0	8
2	6
0	7
0	8
193	586
12	485
3	311
9	331
4	268
0	4
0	0
94	164
1	15
3	163
0	1
0	1
1	20
6	22
0	2
2	79
0	76
0	26
0	0
5	165
53	1503
95	2653
0	229
14	254
0	2647
44	377
14	3761
1	3925
0	1439
6	235
0	306
34	53
1	17
34	100
0	17
0	16
0	0
2	0
2	67
0	58
20	7
3	13
1	12
27	367
13	371
17	60
0	7
0	40
0	29
6	84
0	34
8	24
23	85
0	46
1039	472
9	219
215	325
0	20
0	20
0	20
0	20
0	20
13	2379
4	0
1	50
9	780
0	0
2	559
0	306
109	2307
2	0
0	0
130	8052
1	810
1	401
0	479
23	2342
0	64
13	389
49	108
6	873
85	8023
3	48
4	51
1	6
1	0
0	0
2	0
0	12
6	15
0	6
0	21
0	4
366	195
0	195
1	75
0	0
0	0
0	0
0	0
0	0
38	181
124	250
36	69
26	2811
86	456
4	246
45	2620
2	175
13	73
30	9
16	607
126	182
0	829
13	83
28	7
1	0
0	0
5	1088
24	1316
326	1116
13	1074
2	736
0	135
0	0
43	406
0	45
1	98
2	321
0	8
0	86
1	23
0	146
1	46
0	26
2	24
0	0
0	0
0	0
4	464
0	462
0	51
294	339
1	308
1	336
2	215
0	45
2	33
3825	23
0	0
21	18
0	0
0	0
0	0
0	5
0	2
0	0
0	0
5	8
1315	864
4	4
39	25
1	834
12	151
2	1
232	1
0	97
0	96
0	95
0	11
0	12
13	3
1	4
0	104
0	103
12	304
0	0
0	0
0	0
0	0
0	0
1	1
0	1
0	1
0	1
0	0
0	1
3113	883
6	787
23	44
0	149
10	81
109	6
54	29
5	29
0	7
10	2375
30	2064
10	812
1756	2415
7	1938
0	1153
0	673
14	0
1	949
1	59
0	565
0	47
2	152
1790	921
177	7612
21	8010
27	460
25	63
35	8037
0	81
0	81
20	12
1	5
1	7
0	320
1	141
5	17
2	124
0	132
725	117785
607	117993
1	25909
806	2676
1299	10990
7	2074
9	4442
26	8762
3	1564
0	17
2	853
20	80
1	1324
249	612
17	442
5	142
10	103
875	4
2	367
26	44
8	10
212	728
0	692
28	31
2	269
209	1676
0	1676
11	2231
1802	3689
12	257
0	3001
0	2970
3	306
1	2056
18	243
0	283
1	217
4	78
0	198
1366	679
1	674
49	12
2507	6232
2	6224
10	174
13	2695
0	0
2304	705
0	150
0	160
6	392
0	1
0	1
13	79
0	36
0	4
0	49
0	8
0	18
1	2
1084	89
2	88
1	0
3	2265
3	2230
14	226
0	199
1	290
5	335
0	202
14	134
1	55
0	423
3	423
8	210
7	180
4	125
0	7
0	2191
0	10
34	318
412	388
2	56
5	0
0	189
0	43
8	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	3
53	10247
37	9803
111	9978
0	1055
374	0
0	0
0	0
1	471
67	47
0	2
295	165
2	11
0	43
6	109
0	105
2	92
1	80
3	47
1	56
1	82
7	0
106	131
0	20
0	51
0	48
0	13
0	97
0	4
0	7
26	128
2	121
0	2
4	490
9	490
3	28
0	42
4	11
5	2
0	2
9	590
0	81
2	515
42	512
0	108
18	21
7	100
0	6
3	2612
2	25
0	45
0	44
0	4
1	6
11	46
0	1847
0	1536
0	61
1	173
23	74
0	166
8	1223
2	175
0	2610
0	0
0	0
0	0
335	509
1	15
2	20
29	439
7	353
52	350
68	95
0	94
0	16
6	34
0	16
0	0
792	288
125	288
889	1017
11	1010
4	565
49	15
10	8
0	0
1500	5463
0	5462
0	3
0	73
7	73
0	73
103	344
80	462
10	190
6	41
88	26
0	8
3	26
1	27
0	0
2	27
1926	130
6	29
7	95
1	240
54	255
3	8
0	54
7	124
25	41
5	0
2	1
0	74
0	43
3	4
0	74
2	382
3	423
34	334
0	0
55	23
0	12
10	103
409	26753
152	2551
705	26419
18	14
0	0
0	0
0	0
0	0
0	0
0	0
1491	6
442	8149
0	688
0	192
12	605
0	5355
0	0
4	468
0	1625
8	361
0	1518
16	1450
0	0
0	0
7	1853
0	1879
2	151
3	14
8	273
0	273
0	27
257	0
267	2225
19	1199
43	2119
0	685
2	686
0	686
14	1496
19	38
0	0
0	0
1521	266
0	54
1	327
2	20
13	2
60	25
0	57
0	326
19	716
1	14
3	650
1	3
12	691
1	652
6	30
24	0
0	69
1	523
0	244
52	284
5	284
0	0
0	0
0	0
0	0
0	0
0	0
0	0
44	3697
32	3668
4	68
7	126
2	168
1	170
1062	2412
1358	1212
22	1453
57	1120
20	815
1	762
392	100
4	62
19	70
0	0
0	0
94	2062
7	65
4	1939
1	144
1	76
5	132
15	35
55	638
18	78
3	523
19	514
12	514
1	1
6	48
0	0
0	0
0	0
40	14
3	487
195	22211
4	21863
0	585
2	174
0	91
104	120
174	3036
350	5648
23	440
354	545
572	2151
68	2097
0	1934
11	234
9	81
6	321
0	81
0	0
0	0
0	201
0	192
0	65
0	50
0	35
0	16
2	25
0	0
250	1772
5	1663
0	356
13	110
0	88
0	0
12	112
45	160
4	159
1	0
0	605
0	665
0	720
0	550
0	312
11	100
0	19
46	312
22	82
0	239
1	170
29	36
1	116
7	0
0	0
44	65
51	159
1	143
133	80
2	0
2	0
0	0
7820	342
3	332
1	136
0	1
1	1
3	1
0	0
0	24
3	27
1	12
148	754
33	439
4	727
24	353
0	173
88	520
7	520
5	142
2	520
0	3252
6	2925
5	3088
0	3163
0	3169
28	2984
39	2932
16	2835
12	353
0	1768
8	221
0	1099
67	593
0	406
1	330
4	269
39	200
2	9
1460	5478
4	545
99	4832
1	51
0	883
0	1361
4	351
23	0
96	919
9	911
4	790
152	861
4	269
12	26
4	68
85	4
27	203
31	121
14	228
20	26
2	2
0	2
1	19
0	6
0	5
0	2
0	2
0	2
0	2
0	1
0	0
0	0
0	0
0	18
6	516
8	577
0	51
0	302
0	155
0	112
0	113
0	53
1	57
0	3
0	543
2846	2
1	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
156	205
0	201
1	85
0	9
0	0
0	1
1	3
0	0
374	15430
0	2628
6	27
11	756
97	15430
0	1674
493	2731
1	17
1540	2196
11	2185
9	1832
2	257
0	0
0	0
70	1499
110	1537
2	453
355	1103
0	1103
2	0
0	2
0	6
0	1
1	6
0	6
4	0
348	728
0	735
0	6
0	32
0	18
0	2
0	5
0	119
1	153
3	94
0	25
0	0
0	0
711	49
11	49
106	100
0	67
0	33
9	17
432	91
0	91
1	17
0	0
0	0
0	1
0	1
327	8324
25	7571
9	1415
63	921
353	1
218	1613
12	1613
7	27
10	240
0	133
1	40
0	0
0	0
0	0
0	6
0	6
0	6
365	8
1	6
1	0
0	0
23	2974
6	3154
11	570
20	443
40	797
27	367
40	295
75	3335
1	3202
1	3
0	316
1	1765
0	0
0	0
0	38
0	43
0	43
0	49
0	41
0	47
0	44
0	0
1	183
162	941
1	50
17	343
2	170
1	17
2	15
68	24
1	934
89	366
4	244
0	59
20	64
11	52
0	6
136	7
1	3
1	7812
261	7557
19	5712
135	59
7	97
22	252
16	847
0	484
1	513
1	214
57	37
11	37
0	0
0	0
0	0
748	2260
0	1730
6	826
8	106
0	121
2	39
0	120
3	29
1	14
9	21
0	1
0	0
0	2
0	0
0	2
25474	9839
111	1208
18	6930
0	7234
5	308
15	247
1	17
3	53
1	325
1	1901
68	1938
0	55
13	1912
7	13
3	1339
28	1334
130	3408
0	3192
38	57
234	955
0	383
0	180
6	161
14	59
15	24
17	3
53	14
0	3497
0	244
0	567
24	611
0	273
497	654
12	1
17	5
3632	4508
7	782
80	1393
0	4087
0	835
203	1822
0	1
51	2598
3	143
5	937
0	166
0	42
158	11291
14	4751
895	10929
494	941
1440	4674
11	719
3	87
11	1356
0	494
0	303
1	236
802	1002
0	327
325	7
1	7
6	1
5	1
0	0
0	0
0	0
0	0
9	17
11	529
0	55
4912	1322
0	5
0	0
0	56
0	113
0	35
5	167
26	8
1	27
0	157
3	36
0	319
12	9
3216	1063
17	813
3	506
1	379
6	33
1	1027
0	1040
0	880
11	688
7	50
0	58
0	0
2	26
0	26
0	26
471	2
39	5
11	3000
0	1398
122	521
246	454
0	203
3	330
69	386
13	160
35	7
0	3027
0	3
0	3
0	3
60	2
3	1
0	1
0	0
2961	9
28	0
3381	1026
0	1169
384	779
2	502
3	502
8	6
0	0
0	2
183	1484
1	536
1	261
0	892
0	160
1	1
0	88
0	738
0	34
1	41
0	59
0	227
2	223
0	1257
0	0
0	0
0	0
1	251
0	251
89	229
1	898
0	101
1	29
0	766
0	525
0	124
0	0
2	779
0	756
0	762
3	765
14	711
11	746
0	752
2	70
0	51
1	183
0	166
0	21
0	30
0	35
68	187
2	30
0	24
66	1
1	1
0	0
2932	6
0	0
15	785
1	171
14	785
8293	1001
3	540
90	5784
0	5853
4	438
58	657
21	56
10	1545
0	5679
1871	703
6	701
1	9
185	139
5	136
0	16
0	4
0	58
14	105
0	58
0	81
0	20
0	14
0	8
0	21
8	10
0	1
0	13
1	9
0	6
0	0
21	3848
0	3610
194	1827
36	6
5	5
76	1983
15	738
0	1983
12	100
0	100
0	13
0	15
0	0
0	2
0	2
0	0
0	0
0	0
38	193
0	141
0	175
4	13
208	2862
1272	1900
16	1439
62	271
4	379
5	50
1	7349
75	7435
55	7109
0	6017
10	1603
36	808
10	1321
6	864
0	449
10	802
0	544
30	3618
5	502
0	755
1	176
1	84
1	84
0	63
0	27
0	0
0	0
4	50
7	50
255	242
0	98
0	107
0	65
0	159
0	52
0	21
0	52
2	0
9	98
0	103
0	101
1	101
0	79
0	90
0	84
0	0
3232	77
13	0
2	72
0	34
66	337
361	338
0	194
0	0
0	0
0	0
157	613
13	613
0	0
0	0
0	0
0	0
0	0
42	27
0	16
0	19
0	0
2114	505
0	172
3	192
1	189
362	235
6	235
3	53
1360	148
3	2
4	62
23	4
7	75
85	1769
1	1849
31	2341
3	2094
0	88
237	613
1	122
0	53
5	34
0	1
0	1
0	1
0	1
0	139
211	855
20	1290
0	315
12	853
0	514
9	615
6	431
341	110
0	108
0	26
0	1
14	561
90	925
21	571
0	570
131	63
83	256
11	230
0	28
30	154
2	129
15	54
0	8
0	31
0	17
0	0
0	7
0	9
0	9
0	23
0	7
259	2087
6	367
2	8
0	1735
1	782
3	1468
0	1468
4	36
22	12
0	6
0	6
0	6
0	6
0	5
0	5
0	2
140	0
0	0
8	17
0	17
0	2
0	2
1136	6
11	3
449	1295
20	398
0	1151
0	51
0	62
37	4604
174	4376
13	303
1	152
1	896
5	2348
8	2137
40	2100
15	1904
19	196
0	166
21	231
0	317
10	25
0	63
4	235
3	123
1	24
1248	4282
77	238
4	607
0	2696
13	1415
6	1
0	0
565	46
0	43
0	1
709	307
1	63
3	242
39	1144
9	252
432	6743
0	6807
0	0
0	0
0	0
4	119
0	382
0	382
0	13
67	3150
0	384
0	2746
169	661
25	258
22	25
26	205
150	200
0	42
0	65
3	145
20	109
16	119
0	0
239	653
0	40
7	594
0	165
1	51
0	21
2	1
0	0
0	0
0	1852
2	0
218	227
2	348
0	253
178	678
0	306
0	459
0	141
4	232
7	270
0	197
0	2
0	3
0	3
0	3
0	3
472	5523
2	86
9	823
46	7861
10	7399
82	8030
101	1726
4	0
23	97
4	20
7	33
0	57
9	25
0	0
2	16
26	16
0	12
0	0
0	0
939	1192
2	12
0	1191
0	120
0	965
12	0
9	192
1	319
0	114
0	0
0	0
0	4
0	4
836	532
9	387
0	322
0	46
5	325
161	1394
119	1065
1	607
0	0
3	2
0	2
0	0
1	61
2662	1715
190	501
1	1679
75	80
3	252
17	532
4	521
105	300
6	1353
4	862
8	1255
18	529
0	605
73	273
18	127
0	0
0	6111
153	20366
3	20472
6	5232
2	622
1971	99
0	0
15	227
24	684
6	202
95	889
2	234
30	115
154	123
3	3679
3455	3761
0	381
0	270
8	35
1	8
35	1868
306	372
1	0
29	328
0	331
0	372
31	331
373	1264
24	638
22	1154
16	574
1340	1174
3	602
1	51
0	474
0	311
6	105
852	770
131	599
1	143
0	7
1	60
2	51
1	61
1	114
0	61
0	1
0	1
0	1
2	0
0	2
0	1
0	4
0	1
0	2
0	3
0	63
3	2
1	2
0	1
0	1
221	670
4	490
20	515
8	483
7	168
12	49
0	27
63	30
412	0
0	33
37	39
0	31
0	34
921	0
1	847
17	847
0	847
0	824
1	75
0	52
8	102
123	0
0	0
34	1384
5	174
127	1356
0	6
0	6
0	889
1862	2630
9	1119
0	757
4	304
1	0
3	0
3	1
0	0
0	0
0	0
0	0
0	1
0	0
0	256
0	3457
4	3378
0	1863
1	213
134	385
5	181
0	134
4	195
0	119
0	698
1	315
5	187
0	3293
0	3414
0	3263
0	3203
0	19
0	21
0	45
1	1
0	19
2	50
10	347
3	147
6	9
2	28
0	300
796	10088
11993	27913
2	6822
9	3125
16	12714
0	1
0	69
0	60
0	69
0	0
41	0
0	0
0	0
15	19
20	1978
17	145
1	591
25	1984
164	2002
0	1692
1	0
0	0
0	0
156	639
7	622
0	0
0	0
600	0
1	0
54	4683
3	1621
0	1574
1	106
42	483
37	1768
9	887
6	97
12	303
2	44
0	22
0	129
0	69
21	48
9	0
0	4635
5867	4743
2	703
0	1168
5	266
3	27
1	685
1	1541
13	2046
72	9
5	1704
321	369
15	364
19	131
0	0
29	356
1	357
0	0
1126	522
1	512
0	9
0	175
0	0
0	0
0	0
0	1
0	0
293	8379
137	8278
80	1490
0	673
0	0
488	373
22	370
0	196
3	234
0	156
4	89
4858	4177
0	1290
0	3304
0	2826
6	22
3	23
1123	997
6	866
0	200
12	396
3	77
0	0
0	0
21	1351
3589	1358
60	7
0	0
0	0
0	0
2	576
2159	1020
27	22
5	183
13	239
1	1
6	9
0	1
0	2
0	10
0	8
0	0
0	0
5	150
0	522
0	646
1	612
0	598
0	577
283	662
168	593
368	138
3	218
72	224
1	19
8	986
36	949
188	591
4	576
2	158
0	3
1	181
3	472
0	1
0	1
3	8
7	76
0	2
3	21
0	38
0	70
81	1349
0	2727
1	143
42	706
454	2436
4	60
2	26
127	1302
4	777
0	49
16	90
0	5
264	68
15	31
2	16
0	21
0	0
0	0
2442	715
21	672
3	41
69	1776
12	7899
5	8248
0	4353
45	5081
0	6716
1	6676
1	55
10	926
2	0
0	275
0	108
4	69
5	2
0	12
34	1989
0	578
10	5084
1	4180
0	3118
2	864
4	554
7	238
1	551
21	8
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
85	8265
15312	9512
0	0
7	7800
365	8886
7	218
24	544
1	7403
4	206
0	668
54	2430
133	2430
14	66
2447	381
0	379
2	1859
0	2023
43	1940
9	220
2	188
3	46
0	70
1285	2
1	0
0	0
0	0
188	279
0	264
0	9
0	17
0	7
26	100
2	100
0	623
0	564
4	239
1	664
0	0
134	5579
45	4132
1	1410
0	337
25	952
7	4896
0	1639
15	2329
5	2986
9	145
565	553
0	530
9	248
1114	23
0	16
108	0
4	740
321	243
14	217
18	543
25	0
4	811
71	2148
23	2292
74	2520
18	1585
3	1996
1	1837
5	1445
0	104
0	25
0	7
1	107
0	108
0	112
13	128
0	32
0	21
1	121
0	120
0	16
0	43
0	28
0	2
0	98
0	98
62	369
2	369
0	104
41	104
2	20955
2	3439
0	2539
42	2417
23	2463
1	19165
0	841
156	3535
1424	1497
2	23
3	996
0	0
0	0
0	0
0	0
0	0
0	0
3	1801
0	213
2	1733
7	1564
4	1382
1	1722
0	221
0	1504
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
636	433
7	431
657	160
0	152
5	8
366	395
0	395
182	1344
17	452
28	109
5	75
2	542
0	112
0	195
14	182
1	458
1	1
0	0
0	0
1	1340
4	1907
0	156
100	956
0	3
1	100
0	55
4	56
2	3
0	1846
0	1309
3	3305
3	3454
0	193
0	2583
0	304
14	129
4	871
6	298
0	379
26	13
129	397
0	165
2	13
3	28
37	157
0	14
0	157
217	1009
1	574
3	125
1	190
12	100
10	186
8	108
2	1005
2559	1864
228	1903
7	23
1	73
0	0
0	1
1	232
2	245
1	172
4	215
164	37
0	58
0	34
0	14
0	59
9	78
3	38
5	22
16	713
95	656
0	190
46	23
2	59
0	97
0	13
346	4033
48	4153
5	1774
0	1510
2	12
2	169
0	1610
1100	900
3	255
68	440
41	5
6	261
0	192
8	1358
428	1323
9	115
66	282
0	1263
0	101
0	237
0	0
0	39
1	39
117	0
308	1247
32	1255
0	39
0	13
11	162
179	203
7	156
0	21
626	79
0	22
0	55
0	0
485	3042
305	3028
4	2795
747	883
30	667
0	187
3	11
0	205
4	131
3	395
7	396
0	133
0	157
8	421
0	19
4250	516
24	64
0	448
1	0
0	0
0	0
0	0
0	0
0	0
183	498
224	498
0	168
0	75
17	1996
0	549
1	1042
5	1984
2	883
0	461
426	568
5	568
0	137
48050	65
0	0
0	0
511	335
4	197
0	31
0	49
7	106
3	35
0	0
6	0
175	8405
1	2206
62	191
0	797
13	1553
27	1923
2	37
9	849
4	7219
2	903
51	94
0	4166
29	3936
7	186
3	376
6	646
16	476
0	287
1	118
297	4166
12	47
1	36
0	0
38	12
7	12
0	8
1	1085
0	22
6	130
0	153
1	1086
9	958
12	1089
2	18
0	96
19	22
0	1017
14	50
0	204
0	228
1	107
0	225
9	86
0	161
52	407
0	173
0	329
0	973
1353	1741
62	7
5	1736
14	274
36	485
84	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
82	2367
1	1938
15	2439
9	255
1	79
2927	749
2	564
0	69
1	189
3	112
265	0
2	1
0	0
0	0
17	733
0	733
1	1
446	0
0	0
0	0
0	0
100	553
0	0
0	0
0	0
241	38
0	34
0	3
130	553
0	0
0	0
1640	233
5	0
0	216
7	72
6	72
0	0
0	0
3	0
0	0
1784	335
0	3
6	328
0	113
0	10
2	34
3	5
15	407
96	408
0	104
4	1316
0	1325
0	3035
6	48
35	250
62	676
5	263
0	3035
1701	17663
0	17662
0	3147
0	3135
61	811
126	1131
5	502
25	266
9	257
612	24
1	24
24	0
712	454
0	228
28	278
22	141
6	129
49	149
16	106
0	490
2	687
519	731
2	545
2	442
0	272
4	24
0	20
0	1
5	18
2	1
0	0
0	0
173	8410
15	8172
1	526
5	579
3	803
150	62
0	61
0	54
2	38
6	42
0	35
0	12
0	0
0	0
0	1
0	0
2	107
2439	260
87	92
2	55
0	1
0	0
0	43
3	43
0	43
0	0
0	183
0	93
17	194
0	15
5	129
1	20
5	2
78	1442
0	218
155	1432
0	0
0	0
4427	12
3	175
0	162
4	165
0	2
0	7
0	5
0	0
0	0
0	0
0	0
115	0
0	0
0	0
39	14
0	0
0	139
162	291
2	126
0	123
0	33
5	51
0	36
3	15
15	7
0	80
6	0
0	0
0	3319
3	3288
29	2726
30	2450
0	2145
42	241
0	404
0	137
3	27
1	264
0	112
11	13
0	3242
232	102
8	101
33	15
2	2761
46	2761
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	258
9	363
0	181
2	153
0	357
0	363
0	308
22	309
7	18
4	2
0	14
1	12
2115	23
13	9
2	22
1	1
5	23
1	0
0	3
0	22
0	2
0	2
0	2
0	2
0	2
0	2
0	0
34	16
35	1143
6	1232
0	1241
0	234
1	8871
0	6694
28	4160
161	4082
0	7401
2	1655
7	1
103	1491
0	1397
57	928
17	13
28	76
3	957
2	322
0	282
15	81
5	45
690	126
1	114
0	124
0	56
0	84
3	113
0	113
0	0
0	0
0	0
661	0
591	47
16	45
0	0
13	0
8	2
43	4
44	934
26	933
80	81
1333	85
0	5
0	144
307	717
3	578
7	93
0	0
0	0
0	0
0	0
0	0
0	0
37	3
1	1
0	1
0	2
1471	3
13	1226
24	1226
18	336
13	0
6	114
0	16
0	114
6	87
184	87
13	6
0	6
7	5
0	5
0	1
0	2072
0	3198
0	649
2	311
0	3848
2	3154
23	7
97	66
0	661
622	661
0	1
0	1
897	2978
18	242
0	1495
8	2105
0	0
48	233
2	182
1	134
0	70
16	248
97	323
0	461
394	453
0	30
2	74
0	109
5	14
0	0
0	0
0	0
51	788
364	1193
3	1107
0	92
0	0
0	0
0	0
2640	9
149	375
1	302
0	5
1	128
0	0
5838	20
4	4
0	0
43	25
2	11
0	14
4	711
13	732
3	711
0	731
0	85
42	72
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
4	27
2	6
5	3
0	6
36	5
15	0
0	2
0	2
0	27
0	0
10	22
0	0
0	22
0	9
42	56
57	236
2	81
0	84
3	176
0	149
0	159
0	139
12	40
0	21
16	144
0	0
55	1
0	1
0	0
10	6
0	0
0	14
0	14
8	30
2	4
0	32
0	1
2	1
25	17
0	1
0	4
0	17
5	23
24	201
0	215
1	222
0	114
0	18
10	29
1	2
0	32
1	846
11	193
0	672
48	35
19	82
49	26
12	183
0	268
1	83
1	158
0	86
0	846
362	1246
48	8
0	88
0	57
30	1150
51	212
2	79
0	243
0	114
19	196
605	201
0	6
0	6
0	0
2	26
38	27
5	11
0	320
0	972
23	268
5	761
0	955
0	58
0	63
0	56
0	47
1	6
12	3
0	10
0	13
0	0
16	40
0	8
0	33
0	8
0	13
2	5
29	0
28	848
703	10857
17	10022
8	603
0	8
122	8111
35	762
13	17
0	4750
104	3443
15	0
176	914
17	794
48	300
3	1601
0	717
9	1707
0	236
9	1588
5	1546
21	1583
5	25
0	1830
0	0
0	0
0	0
3	309
83	309
0	4
1	3
0	291
1	101
14	101
0	6
0	22
0	6
1	10
0	18
0	22
0	2
0	3
0	2
0	2
4	2
0	174
5	0
0	134
0	177
0	181
3	89
10	50
4	88
0	4
1	12
0	21
10	5
0	13
0	11
13	18
833	820
4	47
0	15
3	744
5	27
29	0
0	0
123	891
29	207
14	196
11	278
8	75
2	63
0	60
0	88
489	840
50	184
4	42
38	28
0	3
0	0
10	727
0	452
2	2596
0	32
0	110
9	72
0	162
0	2599
1	0
0	0
0	0
0	3
107	3
0	1
0	0
964	2162
1	290
6	1879
6	140
0	89
0	59
5	89
0	0
0	1
0	1
0	372
0	256
0	315
17	347
10	191
32	369
29	85
6	79
8	181
0	80
0	2
0	2
8	1
2	1
414	80
0	64
0	39
0	31
0	0
0	0
5	995
81	4820
2	4368
8	823
17	515
0	0
1502	42
0	38
0	8475
6	2659
0	1134
10	743
0	8475
1349	1549
1	995
20	298
64	964
0	600
18	21
0	468
0	520
0	113
4	274
1	65
1	0
0	0
0	2
0	0
208	17
1	14
2	9
0	55
0	0
459	310
8	44
0	61
2	209
22	56
1	2
0	2
0	2
0	1
0	1
0	1
0	1
0	0
0	0
244	0
0	0
147	407
111	356
4	34
0	136
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	29
2	29
180	2455
62	2031
3	375
7	651
1	49
0	0
0	0
0	0
234	763
1	729
0	660
1	226
0	286
0	5
1	6
0	0
0	4
0	7
19	0
877	104
0	47
0	76
0	0
0	0
0	0
0	0
0	0
1	4701
6	4598
0	4705
250	4641
16	212
1	31
1	20
1	0
0	0
0	0
0	0
0	21
0	3
0	10
1	28
0	2
0	0
2	29
152	134
0	58
0	0
0	2
0	76
0	16
0	0
0	162
346	250
2	44
0	50
0	72
0	0
0	0
0	0
12	6601
350	1192
8	332
502	657
2	62
1	204
0	190
6	43
635	45
0	0
7	518
37	106
0	511
2	89
72	480
0	477
1	111
20	162
77	511
133	40
0	40
0	2
0	3
0	2
0	4
0	1
0	0
0	1
0	20
3	17
0	16
2	1
2	1474
23	1520
0	45
2	117
2	69
0	157
1502	486
0	246
0	22
3	115
0	307
0	281
1	327
0	243
2	0
0	0
7	259
26	261
0	258
0	16
10	10521
0	20
0	216
0	10412
0	6
0	10489
0	6676
13	6435
32	212
2	6753
0	10342
0	6827
0	10355
0	0
1566	29719
41	27069
131	26498
0	28719
0	27819
32	27366
0	27784
35	11042
4	21979
103	2252
36	1841
63	23615
6	1447
0	1085
0	5231
20	917
4	2292
0	0
232	212
1	231
0	199
2	69
0	32
2	99
14	64
16	38
0	11
1	11
0	0
14	28
0	27
0	6
48	33
0	0
0	1
0	1
0	0
0	0
0	0
1	0
0	0
0	0
1044	6044
0	645
49	0
5	1740
8	345
1	1662
0	341
1	1795
0	0
0	0
16	169
16	167
7	105
0	100
0	2
0	3
2636	2517
4	2183
22	2203
0	198
1633	707
2	551
26	37
0	134
0	19
10	22
0	18
0	1
0	0
0	0
0	0
3	1989
8	2051
5	2053
2	2043
458	1761
365	115
2	117
4	718
2	777
7	375
7	178
5	223
1	17
2	0
0	0
0	0
39	601
7	601
5	1828
9	297
790	4532
14	2354
5	285
102	2313
0	120
31	206
203	2458
0	711
9	178
7	2893
7641	3997
0	3575
0	52
2	2474
0	2765
1	2674
0	2772
17	2863
0	2501
6	2453
0	157
4	217
4	1130
5	763
22	976
23	224
110	202
34	51
881	1389
18	1398
0	1331
0	57
79	11
0	3
7	1671
417	1672
370	288
2	267
1	246
0	60
0	25
0	0
0	0
0	0
0	4
308	299
15	296
1	36
13	192
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
59	12637
3	958
1327	13015
181	1812
19	429
51	1203
59	659
4	1751
1	0
2663	69
41	59
0	26
1	29
0	10
0	9
1	4
0	4
0	5
0	0
0	0
0	2
2	3
0	3
0	3
0	0
183	219
0	23
0	68
0	9
52	358
1	310
14	52
8	85
1	40
0	6
10	1510
37	1163
5	1045
0	2785
26	1623
281	151
0	2785
0	0
0	0
0	0
0	33
1	33
0	1
0	0
0	33
0	0
3194	1856
17	1850
2	96
0	233
11	253
1	7767
0	6606
1	3995
0	3397
0	1991
0	2399
1	1317
118	2001
0	2014
0	1734
126	1480
2	648
0	651
27	586
0	46
9	451
0	304
4	186
4	168
3	114
17	129
0	114
1	17
0	1
0	0
1	8852
0	8762
0	7766
3	5
0	0
0	2
0	5
1612	655
0	45
0	112
0	467
0	642
194	26
5	25
3	11
3	11
28	1710
49	1735
88	1672
0	196
30	91
3921	654
0	47
3	361
0	147
3	121
0	15
0	37
11	298
2	28
28	16
18	43
4	23
0	7
0	8
0	8
0	4
568	54
0	43
2	10
8	14
0	0
7	14
0	0
30	24
0	0
0	0
5	1674
0	17
10	251
58	1133
1	1545
2	1480
0	1662
7	228
32	1246
6	393
1	92
0	241
1	401
0	48
0	162
155	33
1	31
0	2
0	55
0	56
8	57
0	57
0	1
0	6
0	2
0	4
0	0
0	0
0	0
42	340
0	749
5	739
1398	796
568	594
17	25
1	30
1	0
0	0
0	0
0	0
0	0
0	0
0	26
0	26
0	14
0	3
2	0
0	0
0	0
6605	706
2	700
