UniqueCount	AmbigCount
498	0
295	1294
5	1136
25	157
9	36
4	255
1	426
7239	3368
14	453
289	374
70	59
48	235
8	223
0	3272
0	0
0	0
1008	3
452	281
14	21
1	0
0	264
18	407
7	321
0	135
7	46
1	227
18	866
104	763
9	256
61	352
1	32
0	0
232	3707
6	81
8	162
3	3286
8	83
0	118
126	3710
0	99
1	201
0	214
0	1354
0	164
13	0
241	472
10	24
32	640
0	374
0	567
13	477
828	302
1	570
0	3
0	391
0	266
2	26
2	4
0	221
0	223
1	92
4	0
223	143
30	105
1	6
8	81
2	90
0	12
0	9
0	2
0	86
0	0
0	0
0	0
1	770
248	852
2	177
44	216
3	252
0	170
1	13
89	1511
1	2091
97	2108
0	80
124	588
1	205
5	157
9	2053
4	554
37	1928
21	1
3	2017
2	613
0	63
5	71
9	9184
5	8744
0	8584
0	8584
0	8584
131	8121
159	8772
0	8586
4	8587
3	7980
31	8438
4	8367
0	4784
26	1661
7	2235
15	1290
0	777
3	673
0	623
1	129
1	86
0	47
18	34
0	1
51	42
223	75
0	30
1	111
0	107
19	6
0	6094
99	6127
36	5845
10	3108
3	3476
12	4913
10	234
6	114
760	69
0	1906
184	1672
0	1929
26	109
2	1861
0	84
26	1752
0	43
8	42
0	48
7	6
0	7
14	1595
2	10672
29	1561
0	10325
61	3700
15	2879
20	21
1420	11790
0	2
0	1
248	334
0	0
3	133
10546	24373
0	2
335	77
4	75
34	81
10	273
122	755
6	5
10	753
4	20
25	292
1	18
1	274
170	198
4	197
97	118
6178	20
10	1168
86	1046
41	46
0	135
0	59
5	916
0	807
1	203
2	35
0	36
2	150
72	475
0	0
0	0
0	0
0	3396
0	1083
0	3652
10	57
0	3309
0	967
68	2472
14	626
0	157
159	889
0	1
0	1
0	1
0	16080
2332	28977
7	3993
301	367
8	348
45	34
35	16
452	46
3	19
0	19
0	9
0	10
0	1
0	0
0	4
0	2
0	4
0	101
1	93
0	92
0	79
0	101
2	102
0	28
0	9
0	3
0	2752
0	1872
673	2981
0	2416
3	577
44	773
1	1779
0	977
3	177
8	0
325	0
13	315
3	301
0	75
0	59
0	103
2	357
1	51
3	166
3	272
0	85
21	94
7	70
7	94
7	1
6	54
0	131
0	137
0	136
0	71
0	9
555	756
2	18
0	7
0	11
0	0
0	0
0	0
0	0
0	4
0	12
0	4
0	0
1	11
0	3
0	2
0	2
2	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
150	1465
1	1278
4	1347
15	51
48	78
15	9296
78	9689
177	10986
17	3548
4	4631
3	1465
1	4140
2	18
0	1
12	16
0	4
0	7
0	1
0	1
1067	3901
108	3844
85	3585
0	3
5	13
0	16
0	13
0	2
5	0
515	1749
8	1748
4373	8040
3	4926
1	88
11	5004
0	3517
0	6
8	108
219	6585
45	1636
117	900
0	121
0	0
0	0
23	222
0	222
1	159
18	862
0	80
71	1673
32	2
1	2548
1	2628
0	2581
2	95
3812	104
0	12
0	412
0	0
0	278
0	7
0	2897
1	4
2	6076
10	68
1	1497
0	281
0	12
3	5001
5	5869
37	44
1	4509
1	5894
2	5128
415	428
2	335
32	125
1	677
0	902
2	201
97	31
0	0
0	0
0	0
4	27
5	313
23	104
3	40
1	276
0	17
0	26
0	22
0	20
0	150
17	141
191	381
6	380
4	360
7	511
6	415
19	423
9	213
3	143
2	315
13	244
1	74
7	72
5	146
1	27
10	29
0	11
0	148
0	0
8	84
4	76
0	5
0	103
0	16
4243	1756
6	1686
1	1433
0	88
0	1421
19	293
71	309
1	206
130	103
17	5
11	61
2	27
34	9
0	15
0	7
0	6
0	4
5	14
0	6
7	2
8	19
45	42
0	0
4	0
0	0
5136	18
18	3776
30	3959
3	273
78	2989
7	144
9	220
6	537
3	116
2	620
1	561
0	392
0	71
3	3
0	3
0	1
0	1
0	0
1	740
25	740
0	57
1	0
75	20275
1	3891
71	4091
72	4075
1	74
3	194
0	1628
0	49
0	92
9	17
959	745
1	705
0	531
2	34
2	18
4	326
1156	762
0	0
0	0
0	282
3	39
1	30
3	3
0	14
0	12
0	278
1	282
12	206
1	8
6	144
13	27
0	206
666	9
2	7
17	7
183	68
1	54
0	2
0	1
0	35
369	58
1	13
1603	3269
24	3268
41	2619
208	1145
1464	1151
0	472
15	90
6	1
1	30
21	3224
11	3187
8	1373
3	193
0	44
0	46
0	43
0	39
0	0
0	0
0	0
0	0
0	9286
52	719
23	2275
0	9364
28	1076
112	74
5	414
3	699
0	651
1	418
18	643
21	1501
0	503
2	19
2	70
13	1504
0	5
1	5
0	0
0	0
1	1
0	2
63	3188
1	3198
22	185
36	13
0	87
0	87
0	11
0	12
0	0
4	1901
16	1954
1	1177
2	576
2	34
4	390
2	0
0	0
0	0
0	0
0	0
0	0
0	69
1	70
0	8
0	1
0	2
0	3
3129	3050
2	247
1	357
0	169
1	1311
0	132
8	2639
0	359
6	173
3	2272
0	4292
0	1571
5	249
1	329
7	4047
0	778
2	498
225	1526
15	1477
0	823
0	115
0	586
1	12
0	13
0	13
7	9
1	9
138	1884
1	1921
466	2250
3	1099
0	441
3	361
14	54
8	39
1	38
0	21
2	51
0	4
0	0
0	51
0	58
4	58
3	4
420	0
33799	3227
152	3175
71	687
104	1541
31	491
0	0
0	0
0	0
8	7
79	147
0	0
91	9162
1	7428
8	681
0	3989
10	790
0	8656
0	0
47	2377
0	345
1	5
1	101
1	2381
21	26
259	67
0	0
0	0
133	0
8	4290
0	3034
30	390
1	382
1	158
0	234
37	712
0	671
0	72
11	440
0	316
0	85
3	0
0	43
0	4354
42	2257
0	9
1	12
1	2245
7	837
59	1023
489	3112
1	2922
12	1572
2	956
1	283
6	316
16	510
0	168
0	269
0	88
4	53
1	47
0	0
0	7
0	2
5	44
0	113
8	153
0	40
0	0
63	7338
2	665
0	7336
1	60
11	39
0	30
335	4634
0	3815
0	2399
18	121
62	4
42	0
1	2077
0	0
0	0
1252	1773
2	1760
0	1230
6	300
3	86
3	24
24	14
0	258
1	183
1	99
0	99
2	2672
64	142
0	339
121	2928
0	226
0	1
0	0
86	1431
20	41
65	1434
0	0
0	0
169	985
129	437
0	888
0	138
7	24
0	11
5	3
0	13
0	0
0	0
0	0
5	3143
5	3168
7	3105
2	20
0	20
199	113
1	60
10919	178
59	155
775	192
0	102
1	158
1	3471
21	3689
120	241
1	193
2	3511
0	3547
0	66
0	79
10	3307
554	1048
4	447
3	1045
0	12
0	9
0	12
0	2
0	5
0	3
0	3
0	0
0	9
160	2
21	0
0	2
30	1699
2	8219
13	8218
105	8274
10	804
32	1987
52	0
2	1372
1	1378
0	247
8	364
0	293
11	84
3	487
8	516
1335	766
29	11
4	164
157	164
0	0
1	0
1141	4
1196	259
2	230
8	51
1	1719
11	1062
0	906
0	441
1	175
3	156
2	1613
66	2768
58	2837
1	343
24	70
2	309
0	1
2	308
2	300
0	308
0	2
0	2
0	1
0	1
0	0
0	0
0	0
0	0
0	0
8	270
0	266
3	161
0	8
0	12
0	18
0	4
3816	2642
393	2460
4	223
15	239
12	171
582	329
0	65
0	57
1	99
2	267
1089	708
0	606
7	9
0	9
1	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	318
0	214
1	141
9	91
10	1422
18	1376
64	1367
62	239
20	18
14	7
10	12
218	32
0	30
1	4
0	4
647	0
1603	6
5	1106
83	813
1	227
7	487
16	251
12	251
74	233
89	765
2	600
2	456
48	5087
1	4924
32	1379
60	182
5	404
0	334
0	231
3	96
1	0
0	0
0	0
0	0
0	0
777	377
1	370
1	128
29	271
15	123
0	23
1	15
22	1311
17	1391
0	1319
0	280
1	356
0	46
1	69
0	1394
0	1388
332	4517
64	4656
0	273
34	4250
0	4402
0	3752
0	3749
0	3816
0	3945
0	4034
0	4108
0	3986
0	4062
1	4530
0	3784
0	4241
0	3772
0	3879
0	3955
0	4303
1	125
15	395
9	238
41	54
551	579
0	4516
598	2800
0	2793
0	2830
0	29
1	279
0	279
0	4
1	9
5	0
0	1
0	2
1	3
0	1
1	24
0	25
1	13
257	38
2	3154
0	41
1	193
0	2984
24	3006
0	345
0	171
14	258
13	141
4	81
2183	2361
76	1512
0	1014
5	794
1	536
0	356
223	135
0	134
7	13
32	404
0	241
0	370
0	58
26	145
10	11
0	404
14	11
3	11
0	5
458	154
6	154
0	0
0	0
0	0
0	0
0	0
0	0
0	0
19	57
1	233
0	50
0	4
3	15
0	43
0	198
1061	667
43	143
3	37
0	442
109	37
2	59
136	782
0	247
1	584
0	258
0	319
6	247
0	39
4	2
0	2
0	1
2	15
23	16
0	15
0	14
5	32
0	11
0	26
0	58
0	33
0	29
0	14
0	58
14	2762
0	8553
19	2344
1	483
11	2908
2	8050
0	633
0	8014
6	0
2	422
155	1
39	190
0	1240
1	102
1	38
16	10
2	178
2	184
18	166
27	117
0	146
1	133
21	128
1	70
0	1241
0	4
55	310
23	310
0	16
0	0
0	0
0	0
621	229
0	197
6	64
6	25
188	981
439	998
0	174
0	0
1	902
0	17
30	144
0	436
1	66
0	806
1	65
12	15
0	78
0	32
2	67
0	67
5	14
25	13
112	500
235	519
0	70
0	32
32	466
25	0
3	150
18	64
0	98
19	76
36	312
0	781
2	700
7	86
0	24
0	790
0	36
8	143
3	5
1	50
4	0
1	44
441	1939
13	1924
22	167
0	267
0	578
8	206
1	134
1	31
16	9
1	11
2	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	37
0	1
0	39
1	15
0	38
0	2
0	7
77	8
4	8
35	1
1	2
0	1
7	345
4	324
26	44
6	2
23	599
19	599
2	55
5	30
24	0
10	37
2211	413
173	247
19	155
8	201
0	873
19	3239
0	3142
0	2846
35	3088
7	3177
0	2900
0	398
9	553
0	234
1	247
55	281
6	331
9	14
3	74
64	727
0	0
4	450
3	483
0	361
0	84
0	16
0	2
501	328
0	179
0	134
1	53
5	0
507	7520
2	6869
245	6262
0	6870
126	7494
1	81
6	1790
25	1797
0	1730
36	1805
0	0
0	0
0	0
0	0
0	0
12	954
7	1050
1	144
0	99
0	42
0	75
0	352
49	2890
8	2591
6	2234
0	1728
2	69
3	189
0	108
0	6
13	40
0	39
1	140
51	45
12	17
0	213
0	47
0	9
0	2848
933	3
733	82
0	57
0	22
55	159
0	1
0	159
4	12
0	455
0	1
0	21
0	458
2	244
1	387
44	21
19	18
6	0
0	28
0	0
0	0
0	0
0	0
0	0
3	382
0	396
0	72
0	0
2	16
1	24
0	223
1	241
2	80
5	92
0	106
6	108
24	49
0	7
9	3
0	20
20	8
0	1
0	0
117	150
0	142
0	68
405	69
1	69
15	10
4	11
109	9695
2	1333
468	10051
14	262
12	313
3047	591
3	584
6	570
284	1454
1	341
0	200
0	703
1	358
26	326
0	2
0	2
0	2
0	2
0	0
0	2
0	1
0	0
1678	319
5	189
149	2
119	753
2	830
0	500
4	707
9	579
5	44
9	15
5	103
0	106
0	104
0	115
0	80
0	12
0	4
0	3
0	0
385	2
3	0
0	0
0	81
11	237
0	172
2	73
7	181
23	292
570	1600
6	1427
2	150
37	215
0	11
0	11
4	9029
34	1767
0	9029
0	229
4	377
58	294
186	1
7	166
577	407
1	192
0	210
3	0
0	46
6	1
0	1
4235	125
0	113
9	12
0	3
7	5
3	3
5	2
8	7
0	1
0	1
0	0
0	1
537	1
188	1683
41	4622
1	4467
83	4684
48	2431
0	1197
0	897
0	104
19	149
0	106
22	40
0	1
0	0
84	127
21	1073
0	0
0	188
1	400
0	414
0	412
0	408
0	344
0	9
1	6
0	54
1	18
9	53
0	0
0	0
0	0
0	0
0	0
0	0
0	12
0	2
4	12
0	0
0	0
287	0
2	1
0	0
0	0
14	0
1	2
0	1533
2	1533
0	1531
17	298
0	0
0	0
0	0
0	0
31	230
25	230
0	172
0	8
1	38
0	3
0	3
0	543
14	543
0	48
0	30
0	0
0	0
0	2
1	2
2644	820
11	471
0	298
5	393
7	135
0	50
17	16
0	12
0	9
0	7
6	281
6	2685
0	772
0	271
0	1763
248	2622
9	113
5	138
3	118
3	52
357	1
0	0
0	0
2	1
1	1
0	0
0	0
0	1
0	0
2	13
86	14
3	5
1	1
19	391
0	351
8	386
3	6
11	114
0	116
0	100
0	0
5	99
0	79
1	1
0	4
0	4
0	17
0	2
1	3
457	594
8	594
44	226
0	0
2	513
0	32
0	504
2	477
0	437
0	331
9	99
0	366
3	408
4	358
0	99
1	78
0	76
23	49
0	78
19	30
0	34
0	144
9	30
44	3305
11	11
7	40
1	3303
1	31
0	17
8	3
6	82
0	312
158	208
6	65
0	196
2	689
5	653
2	671
13	137
19	8
1	34
0	82
5	21
3	49
3	2300
95	2298
1	158
13	867
48	202
37	2232
5	219
163	21
16	565
33	631
0	152
70	409
11	5128
0	810
30	3214
26	2879
0	1878
0	2590
0	881
12	674
0	5040
14	1441
831	1923
0	442
22	113
0	130
0	207
2	55
21	265
8279	21995
9	20364
15	21210
6	5919
0	3412
7	1145
4	76
0	533
25	7
34	0
0	1
0	1
0	0
772	278
1	152
0	125
70	0
6	2014
48	2004
1	82
4	49
2	2018
0	1
9	0
1	0
0	0
0	1
0	0
943	67
0	0
0	0
0	0
0	0
0	0
0	18
0	0
0	0
0	19
0	29
1	31
16	57
16	470
0	76
70	475
12	22
690	246
74	703
6	703
0	1
0	0
0	1
0	1
0	1
0	1
0	0
0	0
84	672
3	560
14	477
18	463
0	270
0	95
0	14
0	17
0	17
0	0
1	2274
1	23
1	181
0	1060
3	25
23	838
3	188
0	263
0	263
0	471
1	450
0	2141
35	139
102	0
0	1
0	1
2	27
0	79
0	73
0	82
0	4
3	0
4	10937
1020	11156
159	10911
1	7240
0	0
0	0
0	0
40	357
46	355
254	380
0	387
0	8
1	377
9115	21
0	14
0	29
0	0
0	29
31	5
559	7707
0	7707
4	0
0	0
0	0
44	285
11	270
10	89
2	54
7	2818
18	2525
0	2235
0	2244
0	2422
0	2235
0	2251
0	2027
0	2027
0	2492
0	2327
0	2395
2	1971
11	1902
30	1690
0	2159
1	354
5	2176
0	2404
2	2076
1	572
0	300
0	498
1	1419
0	872
0	521
0	449
39	161
15	16
15	349
46	327
4	222
28	255
0	214
286	2985
2	2984
0	185
752	228
0	54
0	177
0	1
0	1
4	4
0	2
10	672
0	2
16	221
2	10
20	707
0	6
2	50
1	9
3	74
96	276
99	288
0	2
0	253
0	156
0	362
788	530
0	121
11	529
1	90
901	221
8	220
1	78
0	44
40	2139
43	2338
1	25
2	44
4	20
0	634
0	437
17	189
170	341
14	341
3	0
0	0
0	0
1401	49
1	47
2	11
121	120
10	120
13	796
0	797
1	58
2	43
0	24
4	11
0	859
269	970
9	156
1	84
0	0
2	2165
60	2151
0	79
12	302
25	2028
2	2
2	111
100	1108
0	11
1	339
0	80
0	501
6	136
0	16
0	19
0	20
0	11
0	6
1	56
3	472
0	12
0	0
0	0
0	0
0	0
61	178
1	21
0	14
13	40
0	83
0	110
2	30
0	32
1	14
46	23
0	35
5	0
0	21
0	21
0	21
0	21
0	0
187	3414
242	3211
6	669
0	3332
2	1428
2	168
0	24
0	0
0	0
0	0
189	5953
2233	5959
1	989
14	555
24	554
5384	559
7	15
2337	1094
0	1085
2	0
1	138
14	114
9	4
44	978
0	843
0	581
0	907
99	397
19	445
1	987
0	527
0	738
0	433
0	946
1	911
4	986
0	34
6	504
1	810
0	862
0	460
0	14
0	22
0	65
39	169
34	54
8	103
2	85
161	0
4	524
1	523
2	524
13	77
0	524
0	88
38	181
0	174
2	151
0	57
0	47
0	40
0	801
2	467
0	0
748	2250
10	1209
147	645
1	1689
52	124
0	9
1	0
0	9
29	531
0	479
0	508
22	19
56	215
2	43
29	112
18	12
0	5
1	5
208	2429
1	2217
1	53
7	210
7	75
0	53
0	34
0	15
11	6
2	0
2	230
0	189
2	1454
0	387
0	962
0	198
0	654
0	61
0	594
8	78
0	664
0	179
0	114
0	322
15	1368
11	257
13	1165
0	1123
0	273
1	247
1	215
0	102
0	121
4	118
14	147
0	227
1	62
0	1096
0	64
1	626
0	553
1	89
7	372
1	542
6	17
132	27
1	27
88	52
3090	6
0	6
70	279
0	1233
0	1245
8	214
0	442
1	330
6	75
0	918
0	1176
0	349
14	336
0	18
0	201
0	0
0	0
0	0
0	0
7	87
334	23590
136	22098
1	23233
0	600
2	0
0	0
0	0
0	0
0	0
1	0
2	0
0	0
300	145
3	123
0	1
0	25
0	4
0	0
0	0
0	0
12	1536
41	1554
8	1542
2	47
3	112
2	60
3	475
5	240
2	1534
21	9
0	1
0	5
0	1
0	9
0	9
0	6817
5	4552
8	6863
0	153
1	162
7	78
0	286
0	268
0	7
1	293
532	233
0	219
0	96
1	13
0	0
0	0
0	0
0	5
0	5
0	5
0	5
0	5
0	5
0	7
0	6
0	4
0	4
0	1
0	0
0	1
2	2
0	2
1	2
485	1970
68	2013
0	168
5	58
94	141
0	271
1	105
62	4
3	3
22	304
419	390
1	235
0	270
1	328
0	18
5	20
0	12
0	19
55	2039
19	497
0	2043
2	341
0	257
0	461
0	2100
0	2044
0	2248
1	2211
1	122
0	335
2	52
0	41
0	40
1	135
128	2054
1	603
15	1838
1	487
9	0
0	0
0	0
1570	360
19	264
0	1
0	0
0	0
0	1
685	218
0	214
0	29
0	29
0	43
70	27
0	13
0	14
0	0
3	3
0	0
1	5825
1142	5890
0	81
0	96
66	2412
0	2736
0	2662
1	1
0	2359
0	2304
0	2171
0	2230
0	2097
0	637
7	0
4	70
29	525
484	650
3	25
1	14
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	3674
0	3700
0	436
0	26
617	685
6	507
0	42
5	49
7	163
16	133
0	22
26	3422
6	3385
10	3342
30	2399
11	230
0	22
0	40
1	47
4	22
0	0
0	1
0	0
0	0
0	1
75	6209
0	101
10	737
1	92
33	6212
4015	3660
9	3455
3	3330
1	160
1	262
2	22
433	34
0	33
0	0
164	119
3	108
0	0
0	0
0	0
1	0
0	0
684	1362
73	1430
0	360
12	2
4416	11
55	2663
0	2727
7	1826
333	979
1	1844
53	1741
2	1315
24	180
1	386
854	480
1	243
0	37
33	33
7	2
372	206
31	43
4	165
710	0
0	0
0	0
0	0
0	5
0	5
0	5
0	0
0	6
0	5
339	63
10	15
0	39
0	7
0	5
2	3
0	9
0	2
0	2
0	0
0	2
0	0
0	0
0	0
0	299
0	83
4	90
2	0
0	32
2	35
28	49
0	17
3	0
51	1915
5574	3054
25	1829
0	199
0	459
2	255
0	39
0	40
0	39
0	5
0	1
0	44
3	44
2	1
1	1
2	118
3	72
62	5911
0	5900
0	2133
436	1601
5	1550
6	17
32	157
3	275
1453	188
2	185
14	122
0	0
1200	108
12	181
8	53
23	10
5	291
7	291
0	249
26	2009
79	2049
119	1386
18	1279
5	803
4	703
21	468
2	629
1	0
0	524
126	2108
36	2108
3015	9
2	1
0	737
17	500
0	1184
567	1185
3809	8
167	915
1297	2573
12	2572
0	484
5	491
13	13
13	162
2	0
1	0
0	0
0	0
0	3
1	1
2	0
0	3
74	277
1	318
4	475
0	418
1	24
2	26
5	3
62	28
0	3
0	0
15	25
1	995
0	1376
341	1388
15	5
0	0
0	0
0	0
0	1
245	0
3	0
0	0
0	0
0	0
0	0
42	19
0	0
2	139
0	15
3	137
0	139
0	0
1432	780
134	186
2	588
0	153
0	26
0	131
3	59
0	5
0	2
0	0
31	11
5	223
93	208
0	220
0	220
0	31
0	4
60	621
11	601
1	58
693	314
0	294
0	180
32	1
0	16
0	32
0	674
1236	6374
0	5645
0	2140
10	813
3	1753
1055	386
0	66
1	231
5	269
1	150
0	49
14	146
373	148
13	29
0	0
0	0
0	0
0	0
0	0
1264	471
0	101
0	18
49	4
2	151
0	401
0	403
1	0
457	796
0	534
4	839
1	704
0	613
0	119
0	231
0	97
2	151
0	109
4	86
0	89
0	47
0	46
0	0
0	0
0	0
77	2704
60	4968
0	280
0	1963
0	4761
0	4965
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	306
2	80
0	306
0	0
0	0
2430	9105
3	7
15	9127
54	9129
11	374
7	1903
0	11
2	19
2	19
0	1
0	1
0	0
0	1061
749	1290
13	61
1	166
20	127
0	141
2	3
0	444
0	43
0	69
10	301
120	1967
7	1537
12	1802
11	52
16	140
0	165
10	55
7	97
3	257
7	138
640	560
1	16
5	551
0	79
2	79
308	80
0	41
3	24
0	17
10	645
81	81
0	139
68	683
431	70
5	70
1	62
16	286
14	154
566	282
35	3926
2	14
0	2
0	3893
0	3
2	803
0	10
0	5
12	23
3	2546
18	3937
22	30
0	0
0	13
0	11
0	11
0	10
0	14
0	14
0	13
0	11
0	0
700	1090
21	27
17	875
6	73
1	12
1	544
0	400
24	874
2	799
8	875
37	1698
33	1627
5	1866
0	1837
0	0
0	0
6	79
0	68
0	36
97	111
3	109
1	42
10	118
1	217
22	961
0	80
5	67
0	944
9	140
3	58
0	50
3	193
2	46
6072	482
59	440
4	137
2	137
410	10
39	10
776	203
5	86
7	103
0	189
24	14
0	6
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
13	19
0	2
0	4
0	3
0	0
0	0
0	2
0	0
0	1
692	8530
49	0
310	7853
10	2569
0	2626
0	0
0	0
0	0
28	97
0	1
1	0
0	88
4	3
0	9
66	1089
1	1072
2	899
0	17
5	8
2	118
0	39
0	70
0	1
1	16
0	68
2	3
0	17
1	31
0	16
12	87
3	36
0	5
0	0
5277	642
24	628
5161	364
4	116
55	335
6	58
4	2
1	1
9	3
2	3
0	1
4	195
12	1079
3	92
4	11
0	14
7	375
7	51
59	3610
0	150
1	63
0	28
2	112
30	3478
2	216
11	180
1	51
6	270
1	383
11	460
36	141
7	184
11	73
0	46
0	47
0	46
0	5
0	0
0	16
0	1
0	0
0	0
0	1
0	1
0	0
0	46
0	0
0	0
0	1
2	7
0	1
1	7
35	3
0	15
0	14
153	598
0	598
4	14
6	11
0	0
143	11
1	6
0	5
30	6134
0	11
0	1039
16	4132
0	4122
0	3792
0	4295
2	4245
0	170
0	8
2	1
3	181
4	116
1	385
52	4
48	147
56	203
0	6429
2	3
0	853
29	111
52	4249
7503	14748
723	14305
4	2560
15	850
288	11051
4	92
0	90
0	13
0	0
0	0
0	1
11	74
1	409
115	415
0	56
0	366
0	363
0	29
0	233
0	13
1	9
0	7
1	70
1	85
0	25
0	348
1764	2058
247	2075
33	2076
22	2066
5	0
0	0
0	3
4	3
0	3
600	2259
15	2240
3	2240
3	2228
7	2247
0	1415
0	0
0	3
0	3
0	1
0	0
0	1
0	0
147	294
1	36
74	285
0	4539
0	4249
9	4387
24	3391
10	3624
53	3682
5	868
0	4312
101	77
0	0
0	0
0	0
0	0
0	0
549	203
0	203
0	6
0	6
353	773
13	251
48	523
3	2465
0	522
6	76
0	46
3	2496
0	1785
0	0
6	24
3	43
0	25
5	21
0	8
3	12
25	79
1673	8145
9	3724
0	4644
115	2975
6	1068
0	0
44	394
5	21
4	134
0	310
5	288
0	136
0	73
1	24
3	68
1	8
0	3
3	7
80	23
1	23
2	1
0	1
48	30
0	0
0	0
0	0
1	5
0	1
0	0
11	25
197	411
18	411
16	12
1	75
0	0
0	0
0	0
0	0
0	0
0	1203
0	151
0	1203
2624	1182
17	911
1	1143
0	503
1	6
1	47
0	24
4	16
0	3
0	1148
0	0
0	7
2	6
2	7
0	0
0	4
0	7
0	8
0	9
145	2165
0	1858
0	541
2	462
0	506
0	452
0	125
0	110
3	0
0	7
25	12
282	3569
4	2809
1	3581
175	1385
13	118
15	91
0	148
35	1199
8	431
1	502
0	341
1	2
18	3421
13	2340
0	2
0	6
6	2525
0	2613
0	701
18	13
1	5
0	3410
3	1478
0	1567
3	145
2	359
1	112
5	211
13	86
2	518
1	419
6	125
0	56
35	78
7	725
12	25
2	235
0	1555
161	376
6	329
7	373
0	59
0	45
0	380
0	55
0	0
0	0
5	0
5	0
16	37
6	36
0	1
0	9
1	7
0	0
0	0
0	0
0	0
712	372
21	23
2	253
0	102
1	21
2	83
0	75
0	83
0	75
11	182
0	702
13	670
0	0
0	0
2946	3197
3	2978
7	2760
83	2760
44	53
1	200
0	20
2	0
0	0
0	0
11	117
1	19
0	5
0	0
0	2
0	115
1243	11
2	8
0	0
0	79
2	85
0	22
1	12
2	36
17	366
45	1312
2	501
0	8
0	1108
27	1249
766	582
10	158
0	58
0	36
0	26
46	253
0	174
0	1329
0	0
1426	7
5	0
0	2
5	67
4	5
0	67
15	0
81	518
1	468
5	0
1	0
854	1837
0	1549
5	1775
28	1916
0	306
9	15
0	259
22	1
5	20
2	12
5	41
4	20
896	4633
2	4935
9	3937
0	4639
1	219
1	591
2	234
1	600
4	1
80	1067
0	169
32	1097
9	1055
7	1
3950	335
0	259
2	62
0	22
790	8
21	7
471	1566
14	1570
0	284
0	344
8	339
4	405
5	1
22	76
1	926
1338	1176
0	741
3	17
0	17
19	49
0	2
0	0
0	48
17	763
1	89
0	12
0	39
8	2
0	33
575	762
4	179
19	1056
4	0
1	1
1723	1061
23	1098
6	558
20	1014
7	13
61	457
1	933
91	863
0	270
0	678
1	717
1	705
0	168
22	42
0	6
0	9
2681	5
651	233
1	98
247	733
7	733
0	1
0	1
0	0
0	1
883	179
0	178
1	0
135	22
1	12
0	16
211	738
16	595
4	204
5	63
11	514
1	0
0	0
416	20
0	18
41	1151
0	579
0	915
6	755
2	350
1	277
39	100
10	677
9	184
0	323
0	613
0	0
0	0
0	0
567	306
1	308
30	293
0	45
1	12
0	8
0	1
0	1
0	7
0	12
0	8
592	117
9	115
184	6
0	5
1343	3987
0	840
2	3772
0	382
8	23
0	132
21	851
0	687
8	249
9	30
0	32
0	0
0	223
0	158
0	214
0	202
0	211
0	226
0	218
0	223
1	5
1	6
0	4
0	4
0	6
0	4
0	0
0	0
0	1
0	5
0	0
0	5
0	5
311	6625
19	642
9	1046
0	4917
333	5904
0	2038
0	13
0	5094
37	1560
97	509
12	5961
22	0
0	0
0	0
3245	12
346	160
6	169
0	14
0	0
0	117
2	117
68	468
2	469
49	200
0	1732
155	1732
4	431
0	678
0	258
0	164
0	29
9	0
63	782
7	206
89	766
0	68
0	0
24	127
0	84
18	11
0	0
0	0
0	0
2	1
0	46
0	46
0	46
0	46
0	1
0	1
0	1
0	0
7	314
43	5059
195	5059
41	131
0	226
92	64
1	2506
3	2577
14	794
62	731
49	4
62	449
49	404
0	264
0	124
0	3
0	407
0	414
3	0
32	78
7	80
33	79
0	0
6	256
8	240
0	263
0	246
1	160
0	226
0	26
0	14
2	36
0	21
0	4
0	6
3	11
0	5
0	258
0	257
0	257
0	1224
0	269
1	187
9	1172
20	667
0	90
0	76
9503	18
788	1590
0	1340
39	1216
4	1346
1	1545
3	1409
0	1407
0	1494
44	105
0	86
0	217
0	117
0	111
0	1326
0	0
0	0
0	0
0	0
0	0
1	0
162	1084
55	961
7	203
0	172
15	2
9	80
712	3914
0	3910
23	593
20	920
1847	273
1	184
20	1
2	194
327	1352
31	367
16	108
0	304
0	245
0	1307
3	45
2	44
6	37
16	176
0	514
34	13
27	2
0	6
0	0
4	2
0	2
20	551
3	245
31	456
3	218
5	202
5	24
1	50
0	209
4	102
1	0
0	0
0	0
7	0
32	280
6	40
21	204
5	241
0	0
3	0
0	14
0	22
0	19
0	23
0	248
0	2975
24	2630
4	362
6	261
16	39
2	787
9	57
0	76
0	108
2	94
0	95
1	0
1	2
38	2750
0	0
0	0
0	0
34	12845
41	12084
494	5905
8	3800
0	5733
2	5828
2	1704
8	2098
5	47
13	46
0	1
479	237
3	1
0	235
4	61
1	58
0	1
0	51
0	48
0	51
0	437
0	286
433	444
31	371
0	32
4	12
1	16
0	137
0	100
1	0
103	86
6	93
0	90
0	0
0	0
350	54
23	56
15	5
4	250
0	1523
8	64
0	1419
0	1451
958	4819
471	4728
38	3299
26	1032
3	493
0	2048
95	2185
0	1675
14	941
27	183
8	396
204	135
57	157
0	2747
7729	3733
1	2186
