UniqueCount	AmbigCount
37	3711
2	355
5	441
11	290
25	463
0	49
0	0
14	14
23	1
0	0
0	0
0	3533
34	248
74	1464
30	351
75	81
331	3287
0	1733
150	24
5	1545
0	301
24	1281
10	1736
8	2403
0	8
0	0
0	0
0	2
0	2
0	2
0	2
0	0
802	659
1	31
2	635
0	111
0	101
0	98
0	6
11	3152
51	2817
43	2197
2	312
2	819
3	340
9802	17
1	53
0	1373
46	0
2	2233
2	217
0	2162
29	352
4	2163
4	306
2	49
64	59
23	218
94	196
890	15
1	13
7995	817
11	726
46	0
26	1059
14	1035
1	128
0	36
1	20
0	4
98	552
42	552
1	92
0	0
0	0
0	0
0	0
0	0
0	2256
20	2301
24	185
27	0
4	143
2	109
7	47
152	7098
94	778
57	587
27	6376
0	787
242	5939
6	736
1341	145
0	141
0	33
0	15
4150	7094
1	7134
5	3641
0	3855
441	3749
7	966
0	6349
1	3281
1	859
972	105
7	125
2	124
0	23
0	1752
2	1797
3	135
0	33
0	110
28	2
0	106
0	748
16	994
7	974
30	40
1	52
1	3
0	0
8093	1597
42	61
257	478
16	1003
1	724
7	72
5	298
7	1
0	0
0	0
0	1
0	0
6	49
0	31
2	8
0	17
0	49
0	3
1	0
0	7
0	3
0	6
0	0
0	16
4	72
38	590
7	458
9	207
2	612
172	579
0	403
99	35
904	272
0	43
0	182
6	20
2	45
7	22
502	1
892	267
139	267
9	2043
666	2
5	572
0	587
38	586
3	16
4	10
0	12
0	0
0	0
0	0
0	0
959	239
0	154
6	82
34195	4901
1	3177
4	1983
216	1180
0	1597
0	9
17	5067
0	1801
6	2340
2	2016
15	4564
0	4349
0	1234
0	159
0	1891
24	28
8	745
53	0
5	739
2	290
35	1179
84	1440
4	788
3	1
0	304
34	25
40	90
61	606
4	606
9	41
7	21
228	21
20851	47
29	799
2	780
8	687
2	420
8	130
0	1
7	1
0	0
0	0
1561	1039
5	959
22	13
3	62
2	6
1	5
0	1
0	4
3	4
7	641
1	650
0	673
47	87
0	652
0	543
61	114
1	274
0	142
30	137
0	108
0	94
67	104
918	4551
0	260
3	2
133	4044
0	71
1	28
33	228
0	1
12	336
0	419
1	361
74	1044
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	2
0	0
10	2
219	246
0	245
308	2058
15	580
51	256
0	23
1	23
992	2
0	0
11	429
35	419
0	422
0	8
16	437
57	841
1	623
38	504
1	77
0	0
0	0
0	0
0	671
10	671
0	7
0	6
0	3
0	5
0	5
0	7
0	56
5	95
0	311
0	324
6	355
1	279
79	62
90	48
695	1
5527	162
7	154
469	435
1	98
1	434
112	12
0	12
0	0
0	0
1	3
0	3
0	0
24	188
24	164
6	378
3	59
0	372
609	1
1	0
2413	608
4	329
1	410
0	545
0	21
0	548
0	356
3	20
1	5
14	48
0	50
0	0
0	0
0	0
4	760
357	831
0	809
21	738
0	846
0	82
0	112
0	77
22	57
21	153
11	107
6	51
0	20
0	6
3464	7725
3	7737
0	6508
62	1730
0	249
0	522
9	430
7	378
3	32
21	17
17	3
5	120
0	9
1	3
159	115
0	65
0	61
0	1
0	2
0	4
0	3
0	4
0	4
0	5
0	0
70	233
0	233
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
153	1661
3	1364
13	337
8	790
1	131
1	83
0	0
0	0
7	1685
140	1685
1321	1681
0	73
1	278
42	307
135	358
0	0
0	108
4	120
2	129
0	0
0	0
0	0
17056	335
0	310
26	0
0	8
0	8
6	0
0	0
0	0
1	2098
8	1940
40	158
130	2137
0	2755
278	858
0	1541
35	132
0	0
0	0
0	0
0	0
0	6
0	0
6	6
0	4
0	2
7	2484
5	2820
73	1575
0	1525
0	1187
52	868
24241	14552
5	2709
23	1541
1	2241
1	2441
47	8191
3	5075
0	4958
3	937
0	443
0	0
0	3
0	3
0	2
0	2
0	2
0	2
0	1
0	2
0	3
9208	966
23	745
35	207
0	0
0	0
0	0
0	0
0	0
1	7
7	764
25	764
1	77
0	91
0	0
0	0
8	22
3	183
2	171
0	3
1	2465
101	966
5	1321
1	52
0	74
7	50
0	1947
13	1934
0	0
0	2
1	0
0	2
0	1
1	2089
1	2271
1	2293
0	2337
26	214
0	2155
0	801
0	1994
0	2098
2	108
40	2386
2	2327
1	2294
4	127
0	2094
0	1866
0	1630
1	436
152	176
0	293
2	9
88	341
37	12623
8	4866
0	10777
48	12385
1	8757
21	8435
0	5362
2	7350
25	423
0	2958
0	2228
0	2829
0	2489
4	2590
5	2920
5	1
2183	4322
9	172
1	327
408	5480
117	5477
600	495
13	658
76	1106
2	986
2	123
2	43
54	378
0	246
2	222
0	232
1	155
0	165
0	142
0	75
11	26
0	16
2	67
11	84
0	31
6	43
2	22
3	10
0	550
0	1650
0	1897
5	139
2	1709
150	1519
3	471
8	50
12	462
6	184
18	34
2	140
3	229
1	323
1	317
2	46
2	44
0	44
0	40
0	30
0	26
6	1
0	0
0	189
13	208
64	354
41	184
0	382
4	369
1172	2
1	8
49	163
5	351
0	9
0	30
5	364
49	334
1	21
0	23
0	0
0	0
0	0
4	52
57	1553
7	48
1	46
6	1508
9	142
267	1357
16	1282
15	799
1	57
491	10562
0	2784
5	559
24	2438
4	2590
13	6352
2	1437
2	109
1	311
1	100
329	1491
2	1
0	0
0	0
38	545
4	544
0	7
0	3
0	25
0	7
0	25
5	312
91	271
9	241
0	103
0	2
0	0
0	0
0	2
0	2
0	0
190	68
6	52
1	16
0	10
0	9
0	9
0	9
8	13
0	12
1	0
0	0
903	1288
103	123
4	1165
2	1058
0	20
1	81
0	81
0	1049
0	164
10	369
3	240
78	650
19	14
0	872
0	6
6	468
1	439
0	291
0	482
2	716
0	222
0	38
5	40
3	66
0	20
4	29
221	21
2	20
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
113	2574
25	2574
0	272
0	0
0	0
0	7
1	6
0	2
136	492
17	436
1	55
12	102
12	102
80	889
1	871
3	365
29	29
0	0
71	3469
76	2938
154	1646
28	471
4	1077
52	982
146	1147
0	679
9	833
1	3284
290	1222
1	96
3	96
0	0
0	0
0	0
0	0
1621	420
0	408
1	0
17	49
5	45
0	13
0	0
0	0
217	1217
8	85
363	1693
180	1692
4	8
240	0
0	126
0	128
0	7
0	18
10	2
2	2786
11	2684
106	470
1	2
6	37
0	27
0	0
47	167
0	76
2	128
12	955
0	151
208	0
0	0
0	0
0	0
0	0
0	0
0	0
2	1439
0	100
0	100
21	1816
19	1592
5	935
1	0
1	228
22	907
1	640
49	0
7045	7827
0	2579
56	1237
0	839
9	791
26	2611
5	238
1	1865
0	0
0	0
0	0
336	529
13	1
516	529
20	575
1	0
0	0
0	0
0	0
2	19
0	19
0	5520
0	4584
0	901
38	2426
0	878
27	358
16	4894
6	4670
7	445
8	121
27	352
28	219
28	36
5	117
28	220
0	5865
979	869
2	867
2	867
1	0
8	1344
0	1341
3	1994
284	1485
213	11330
112	12886
8770	4053
0	1792
23	60
0	452
1	84
6	886
366	499
76	8877
0	0
159	1720
144	1781
4	827
8	63
273	39
0	0
1	0
0	0
5	5
0	4
0	5
50	1135
12	1136
6	89
77	32
4	19
197	74
0	6
0	71
2	41
0	38
0	3
1	3
0	2
0	3
0	2
153	22
2479	90
72	63
7	0
0	0
131	4042
86	2861
2	1008
189	573
1	392
9	3262
104	242
2	884
1	173
2	2754
111	1892
94	2074
2	834
13	979
0	1
0	0
2	1
0	0
0	0
0	0
0	0
0	0
33	3526
51	3444
61	3564
58	914
1	371
37	1002
0	58
5	35
0	81
3	0
9	19
0	0
0	0
0	0
19	0
0	38
1	41
0	3
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	2
0	0
0	0
0	0
0	0
0	34
0	39
0	0
302	1124
4	1144
5	39
222	145
0	0
0	0
3	4715
6	5890
3	5598
10	48
0	44
0	44
0	1
0	3
674	904
0	732
13	251
11	0
0	34
159	0
1	0
93	3552
66	3669
2	18
9	151
34	414
0	1011
36	0
0	0
0	1
8	42
0	0
2	141
110	398
13	353
1	21
0	13
8	23
36	2170
82	1950
0	1116
203	8
931	66
19	180
3	15
0	247
0	1116
89	9303
0	9616
1	599
12	10157
0	0
0	9875
0	0
0	0
3408	566
0	162
12	377
0	5
0	5
89	1460
36	5
1	1460
4526	1453
0	1447
3	0
29	0
0	1
0	1
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	1
2683	9
74	394
0	330
4	393
0	0
1	26
0	55
0	62
0	56
3	21
1	83
13	728
0	2278
3	2233
0	90
1	2231
0	62
0	362
52	2226
10	118
0	83
0	0
779	315
1	22
1	292
52	99
35	4
1	34
15	20
0	21
3473	3637
2	3333
5	674
0	301
15	308
7	874
31	78
8	167
4	75
26	4
3082	534
2	531
5	2370
9	2101
66	1293
49	108
4	852
31	27
1	169
0	1230
7	358
1	349
0	13
11	34
43	434
0	21
0	0
0	0
3	65
0	65
400	57
0	76
10	77
24	2113
2495	2637
34	8
11	26
0	78
1	41
1	125
0	0
0	0
1	4536
7	51
108	4587
474	20777
0	20775
0	19684
6	561
0	4839
55	4433
0	1171
2	736
5	669
1	446
18	0
2	3
1	3
23	1669
44	1428
25	114
0	1549
19	199
111	39
5	136
52	6
0	28
11	402
1	96
0	100
0	62
0	6
2	17
1	37
0	2
0	1
0	0
0	0
0	0
2	0
377	4737
54	4737
83	755
10	1
13	23
10	791
16	901
0	293
0	360
6	280
26	23
1	39
32	51
163	298
2	329
1	247
55	302
0	94
46	803
6	807
3	3
140055	67295
3	66070
13	426
22	397
10	47
210	6
130	83
62	77
40	7
24	768
0	188
0	11
1	16
3	580
0	68
31	1865
381	5297
54	391
4	4527
0	3839
2	390
1	2971
5	336
5	127
3	35
3	90
1	65
0	39
1	24
0	13
1	7
1	4
0	1
62	1
84	207
127	206
0	33
3	5
0	5
0	3
0	4
0	134
0	165
47	143
30	131
0	84
0	9
0	4
170	1
0	1
0	4
0	1
0	2
0	1
2	1
0	0
0	9
0	4
0	0
1	9
3	9
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	9
3291	726
38	14
4	1
2	32
1	31
0	657
276	582
842	160
5	964
39	965
0	964
7	950
1	99
3	86
5	2
0	1
1	0
11	190
3478	456
5	345
0	3
3639	667
29	662
28	1499
0	40
4	1489
376	1474
31	202
22	86
0	65
4	136
0	115
60	115
237	108
1	23
0	26
0	0
0	0
0	0
1376	1123
4	740
9	379
6	119
0	0
0	3
15	55
1	18
9	8
0	12
0	17
0	1082
1	1
0	1
1134	434
4	81
38	426
15	6702
1	5613
1	8757
0	1636
7333	8266
1369	6707
48	183
144	168
4	28
0	0
0	0
0	0
0	0
0	0
539	940
8	958
0	826
0	51
585	187
7	157
0	6
1	29
1	5
8177	11
43	250
13	187
4	79
0	171
274	25
0	19
146	998
6	997
0	563
0	136
4	139
3	136
2	117
4	135
0	108
0	15
0	22
4	0
5	2
6	1016
1	4
27	136
0	19
0	45
0	1014
189	825
439	1495
4	810
1	391
0	297
11	188
17	234
0	192
5	71
0	112
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
16	5
0	5
0	1
22	950
41	15
39	676
0	477
3	727
0	104
0	171
0	230
1	462
0	234
2	157
0	131
34	2834
54	1851
44	13
9	2136
10	1690
11	2396
0	1478
5	1729
5	951
1	8
10	592
27	235
88	459
1775	3
0	3284
1645	6163
1	2808
0	3721
7	503
1	3712
2	308
21	1560
12	732
214	1781
276	934
2	831
1	648
0	34
0	132
1	12
5	363
575	75
29	75
164	278
0	277
0	21
172	502
33	85
15	311
0	120
1	124
17	149
8	31
0	0
0	0
0	0
0	6
0	6
1	0
0	4
0	453
0	460
0	454
4	405
1	58
0	43
1	15
0	12
1	17
0	3
0	0
0	0
1	0
69	27
0	0
9	8
0	15
76	18
1	10
15	16
0	16
0	0
0	0
0	0
0	210
0	192
0	481
0	173
0	6
0	4
0	5
1	57
0	38
1	39
0	47
1	371
1	50
0	20
0	246
0	32
0	17
0	23
2	20
1	127
0	196
2	243
0	462
0	690
0	419
0	470
0	934
939	880
0	815
0	760
0	747
0	537
0	557
2397	181
4	173
0	50
0	0
2	143
243	522
2	10
0	6
0	369
6	52
0	73
17	272
33	376
10	2657
49	1630
0	1832
0	1955
22	1540
205	1180
2	2595
3	62
0	4262
0	1904
0	17
268	4507
0	180
1	3859
10	2301
7	665
9	1411
0	353
0	894
9	459
8	379
0	431
395	949
1122	897
4	5
8	1518
1	24
12	476
5	268
129	1364
0	1493
0	0
0	1863
833	1863
0	0
0	2
0	4
0	0
0	0
13	0
0	0
892	664
0	591
128	216
87	234
0	0
0	0
19	1434
46	373
33	725
0	1393
0	247
1	107
0	52
1	76
0	932
1	10
19	134
1502	326
0	270
72	74
0	74
1249	27
0	0
359	5
20	68
1	0
785	793
1	549
5	218
5	303
29	209
2	130
3	66
27	116
3	1919
447	1425
7	264
0	3973
0	1865
0	1826
0	1378
0	1265
8	3168
36	3
0	326
1	49
4	24
5	68
0	1871
191	7571
0	7234
0	491
0	5739
1366	11639
0	3781
2	4326
12	1205
10	1058
16	1737
0	2165
0	733
201	33
97	1342
90	281
0	77
1	11
0	11
10920	21
28	4
0	4
0	0
0	0
15	4611
125	4611
0	132
2	563
189	459
0	126
5	458
82	7350
112	1453
8	7130
0	6813
7	6811
54	48
1	2913
1	627
104	169
5	6
3	14
2	2
4	25
0	2736
4	9
0	9
7	2449
27	2396
0	1984
0	2395
12	2377
104	1609
3	2285
0	72
0	276
5	460
0	0
0	371
12	625
0	588
1	379
0	384
0	152
0	332
0	314
0	122
0	312
0	273
0	30
3	94
0	2
0	57
2	516
4	648
6	885
1	756
21	479
6	299
7	39
0	268
0	91
168	133
3	15
1	91
5	55
0	23
4	1340
208	1353
2	214
236	1329
0	48
0	80
1	61
7	250
89	245
3	23
1	86
53	109
22	47
8	3845
7	3718
105	3505
13	1988
9	880
5	375
54	368
1	90
60	875
62	186
0	424
6	757
50	541
295	1208
164	298
9	171
7	115
5	3999
707	189
24	188
4	56
466	258
1	114
0	133
38768	4702
0	4131
6	504
1	7032
0	0
3724	87
1	51
2	43
2	52
0	26
26	6616
1	6588
0	6244
1	3578
12	2293
0	836
16	1005
237	829
0	729
14	235
0	6558
0	6587
11001	1725
15	1072
0	416
105	8
0	324
11	97
12	1516
30	1040
1	1501
7	606
0	30
215	3
98	5
0	8
1	5
0	0
837	543
4	540
32	142
3586	2101
0	2096
76	1695
0	64
391	85
6	64
0	24
0	24
5	10
1	7
0	1
0	1
0	1002
0	795
0	448
0	833
22	1072
0	709
11	1067
31	879
0	219
10	257
0	5
1	3
3	31
40	52
4	90
222	744
13	775
0	41
0	109
18	1366
90	1366
751	7834
7	7834
12	4361
0	567
10	11
0	12
1	45
9	567
8	1529
1	1482
9	819
2	1495
12	87
0	15
0	10
3	11
3	9
46	464
0	319
0	158
2	145
3876	3
738	2
85	330
5	330
21	9
1	9
0	9
0	3
11	32
0	32
0	23
0	14
3	15
0	4
0	123
75	179
6	92
0	88
22	104
0	77
3	25
0	29
15	28
236	4755
3	4471
1	640
66	260
93	242
2	114
391	120
30	134
1	67
3030	250
0	71
1	17
48	66
1	8
10	92
2	2
4	857
1	850
0	855
0	186
0	179
1	116
0	102
7	28
0	79
3	51
10	23
1	9
47	7
9	809
1	95
24	634
41	90
3	796
4	84
4	101
17	100
3	50
0	264
420	265
0	140
12008	140
1	120
17	1334
78	1623
95	2879
80	1340
0	299
11	462
0	294
1	35
4	3694
5	3832
0	1801
14	1833
9	212
6	132
0	58
77	91
1	0
3535	14104
104	15598
0	14713
125	12094
0	6173
0	3740
7	5730
204	5278
0	5485
0	5188
283	2556
107	3295
6	1150
1	1531
0	277
0	13597
21	0
0	8
1	8
0	1
0	0
0	2
0	0
0	0
0	0
3	97
0	97
0	97
0	98
0	96
0	0
0	98
0	98
0	0
0	0
0	0
1836	1
0	0
0	0
0	0
0	0
0	6
0	6
1597	76
15	61
55	43
0	1
36	575
1047	998
2	279
2	105
16	166
0	606
0	287
1	700
0	1
0	1
0	0
0	0
0	0
626	33
27	34
0	0
1	0
0	0
0	86
2	347
1	671
10	135
0	893
7	1338
0	1294
0	2065
1	1567
0	2557
0	2660
3	1122
0	1590
331	2062
225	12840
5242	14983
21	9134
10	4219
47	523
3	521
5	1
0	0
0	1
0	19
0	0
2	10
0	0
0	10
0	0
0	7
0	1
0	6
0	3
13161	6825
3	4187
24	5429
2	2333
3	3867
40	4194
2	3254
0	5003
19	54
19	1715
3	3354
30	666
7	19
7	67
866	905
3	26
0	112
2	236
16	13
15	119
0	42
3	57
58	85
2	136
209	102
0	507
17	185
2	0
5	1080
0	117
2	1122
0	20
3	1111
0	83
47	4
13	221
0	1113
756	162
0	162
4	122
0	0
0	0
0	0
1	12
2	0
56	51
1	51
0	31
27	311
171	408
0	0
3834	5
1	1
1	0
66	2719
1	2775
2	1113
3	930
0	314
6	635
9	263
2	161
5	71
4	80
1	17
82	52
0	48
8	45
1	26
2	20
0	12
0	2778
14	82
1	82
61	348
33	288
1	263
0	648
6	610
1	41
20	611
4	8
0	3
5	92
0	1
0	7761
7	370
1	348
0	212
0	232
3	29
3	16
0	5
0	10
0	3
7	0
3	273
10	13
0	234
0	12
0	8
0	5
0	9
0	91
0	273
9	0
1	0
5	11394
2	10633
2	13811
2	13815
7	13819
1042	14839
1	10321
0	4138
32	1294
3	1161
41	194
0	69
34	73
3	46
2	165
0	45
0	44
1	1617
0	1500
19	1731
2	1726
4	1723
1	706
1	188
0	320
7	76
0	75
17	1755
0	1683
7	1628
78	1766
19	1034
0	9
35	66
0	878
7609	700
0	0
0	0
4	24
0	0
2	22
4	4
4	21
0	1
0	1
0	0
0	0
71	38
0	38
0	594
1373	776
1	11
285	4
1	187
0	0
92	0
0	0
0	0
1	10
0	10
14	40
0	0
0	0
0	0
0	0
0	0
21	7737
0	7702
6	3522
48	677
49	2498
63	1911
94	65
301	2
0	0
0	26
2	34
1075	26
1	1
14	420
6	691
2	419
0	148
2	179
3	228
0	259
7	291
122	349
0	1
0	1222
467	1224
6	1010
244	740
4	289
4	76
0	740
0	0
0	0
0	0
0	0
0	0
0	5
17	84
827	279
0	192
0	101
0	135
0	154
0	8
0	11
2	94
0	5
4	1
1	48
5	154
0	1687
0	1687
40	1687
8	27
0	263
4	1524
4	1538
62	1060
0	148
0	157
1	0
0	0
0	1
0	1
0	1
4	1
4	1214
9	1273
62	304
7	221
17	146
0	78
8	150
17	26
0	1
0	27
0	26
0	27
9	202
19	434
2	74
1	405
3	31
0	409
3	137
73	0
0	0
0	0
1	693
57	693
2	17
0	85
0	15
0	13
11	1636
7	1574
0	78
0	1562
793	232
0	231
0	172
41	28
1	4
0	5
10	0
10	3464
36	421
1	2891
14	3229
87	2472
0	3317
0	57
5	33
45	475
0	135
34	604
0	0
0	0
0	0
38	330
0	803
19	793
8	123
37	354
1	19
10	243
4	5
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
8	341
46	341
1	302
0	217
0	51
1	31
0	31
14	0
0	0
0	0
0	0
19	228
3	21
0	26
0	20
0	31
0	189
0	51
18	0
4	11
58	79
7	47
3	78
30	34
0	11
0	7
0	8
0	1
1	0
0	1
376	416
19	416
165	5
1	1000
0	979
0	136
0	24
1	519
0	1
2	760
0	760
0	665
0	165
0	115
0	157
0	11
0	64
1	0
0	100
0	16
127	231
8	218
0	218
0	3
0	22
2	2964
58	3724
0	3831
2	188
0	3544
0	2754
27	1505
0	2733
0	0
13	364
2	1730
117	825
7	122
0	3429
3	369
0	274
3	4
0	373
0	0
0	0
1	0
7	1
0	1
0	0
6	51
0	51
0	36
2	7
4	6
2	23
0	8
0	8
0	8
0	8
0	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	1
5	12
90	3
575	711
0	687
9	649
0	149
0	45
0	13
0	0
33	4059
0	259
0	207
3	57
1	283
4	299
41	45
43	14
0	4059
17	6322
221	6322
0	241
2	2
0	0
1050	6518
0	6507
83	315
8	256
5	4
0	1
0	1
0	2
0	3
0	0
0	0
0	0
0	4
2	4
0	2
0	0
15	2066
55	2306
9	903
51	1267
0	474
1	3
177	168
0	168
0	110
14	27564
3744	27569
243	611
5	605
11	463
0	455
3	409
0	395
4	1
1	0
0	0
0	0
1	0
0	0
0	0
0	31
0	31
0	2
188	1328
0	1286
70	734
3	586
3	111
4	85
9	11
0	6
0	85
0	0
0	7
340	517
43	466
9	441
0	1
2	107
0	8
14	4661
121	26
0	4661
0	0
0	0
539	826
2	22
0	103
0	799
187	601
0	19
2	582
6	2
1	1
3	516
30	585
6	275
0	72
3	237
0	11
2	173
0	22
0	9
0	0
15	166
0	6
7	153
23	19
0	0
0	0
0	0
0	69
0	17
1	68
0	4
0	2
2	51
1	60
0	54
0	4
12421	14
207	75
1	11
0	11
0	9
9	25
209	57
5	0
0	0
0	0
0	0
70	315
0	216
0	199
26	18
31	748
0	507
13	298
0	139
94	588
69	660
0	224
0	198
0	305
0	33
0	79
0	40
0	0
33	103
2	103
0	95
0	103
10	17
0	22
0	43
39	1338
3	60
4	23
0	8
0	1311
24	779
15	794
0	661
0	813
19	25
0	515
0	62
0	219
13	0
0	0
0	0
0	0
3	129
4	128
754	154
5	172
10	0
25	57
8	57
0	51
6521	147
2	141
0	0
13	822
4	24
0	279
0	390
0	29
3	829
1	0
0	0
3	0
72	18
29	17
1	1
0	0
0	0
0	0
0	0
0	0
0	0
72	8
0	8
0	0
0	0
0	0
0	0
3197	269
5	259
0	0
125	624
0	622
866	12833
0	10671
245	12815
2	1485
4	943
0	2799
3	1017
0	0
0	6950
1	2982
38	2215
0	3442
1	608
5	477
7	46
2	83
0	7197
3938	582
0	212
6	594
0	182
0	170
0	4
4	126
2	15
666	2
1	0
107	2010
106	2010
0	0
0	0
3	72
0	72
1459	46
23	44
230	820
3053	955
10	759
1	724
2	705
0	172
103	221
0	31
74	31
26	363
0	226
26	140
143	113
0	62
0	88
0	137
1	3
36	119
0	8
10	7
2	3
1	16
0	3
0	94
28	0
0	0
0	0
0	0
0	0
52	0
15	2
0	0
0	2
777	1
1058	378
0	353
0	341
0	241
18	265
1	195
2	159
6	136
3	90
0	95
401	529
0	241
450	189
0	12
0	59
2	106
0	81
511	16
0	16
2	0
2	918
2	1062
21	996
6	215
0	7
0	678
652	3
2	3
32	3
14	2192
6	4174
0	3950
64	3814
4	183
6	3016
1	81
0	4
8	2524
0	165
6	329
1	57
0	55
4079	6
5	0
0	0
0	0
0	0
0	7
0	14
0	8
74	0
275	116
0	115
0	17
45	0
1	492
1	25
2193	788
0	105
276	939
245	196
0	440
0	604
73	133
5	709
16	1049
230	1127
55	1289
2	644
1	1138
1	2041
33	1990
15	1072
0	147
8	55
4	52
18	0
2	292
18	236
46	160
44	31
0	133
0	172
9697	138
3	124
484	2
2	1
28	1445
6	995
12	1436
2	101
1	100
4	356
1	96
16	170
37	21
7	135
0	14
39	16
15	35
8	398
4	2088
1	1948
0	676
0	113
1	101
6	171
0	2090
0	2094
1	67
660	1733
13	1708
0	4
13	872
91	620
0	1
0	0
320	2267
11	3234
101	8947
187	1873
41	8064
23	130
24	27
15	359
10	395
119	441
2	68
6	290
6	181
10	112
51925	83
158	712
43	848
140	877
23	115
11	166
3	49
2	54
11	46
11	18
33	24
9	28
0	27
0	1
0	1
0	1
0	7
1	7
0	0
0	1
0	0
0	1
33	5
0	2
0	198
48	401
17	21
42	6
26	368
1228	2
0	1
0	465
0	464
0	161
4	14
0	26
4	174
8	128
7	20
3	0
0	17
0	0
0	0
149	1087
114	1198
2	144
338	29
69	676
14	5
2	247
0	268
8	6
0	6
8	44
3297	66
11	16
2	65
1	52
42	78
0	15
4	0
0	75
1522	0
1008	1047
187	1100
13	290
0	0
2	2
0	2
881	983
13	257
6	643
0	0
2	6
0	964
28	954
143	7443
1	7010
17	515
1	5093
0	1
0	0
46	0
295	75
6	74
4	1
12	1
13	0
0	0
0	0
0	0
1337	2788
30	2787
533	2
0	0
20	69
0	69
0	2
0	1
0	2
0	3
0	0
0	1
0	61
5	0
9	410
0	368
13	22
38	269
182	1
0	1
0	0
0	6
0	6
5956	5495
12	2702
0	3585
1	4792
6	4
10	306
2	4982
56	338
0	1140
0	4962
5	1760
38	518
34	518
0	169
81	101
0	90
5	177
4114	519
1	98
0	451
2	172
13	282
184	1491
81	701
3	806
0	824
2	33
0	1005
93	0
144	3410
96	1428
5	1436
150	273
0	822
0	235
15	106
0	224
16	35
42	2
0	698
0	3
0	56
0	1975
4	594
16	599
2	1325
0	1214
0	721
21	406
83	1324
10	1039
0	80
22	892
5	124
0	487
8	277
5	1000
1	13
2	57
6	0
1	299
0	1040
1	38
2033	1286
0	565
16	750
3	1096
0	825
0	261
2	262
0	21
0	285
0	4
0	0
0	0
0	0
8	2194
1	1310
0	2183
1	31
2010	2139
0	852
0	0
0	0
0	747
0	71
4	33
13	100
0	49
15	15
2	55
0	21
7	36
4	0
0	99
3	9
0	0
18	0
30	9
0	0
1	0
0	0
0	0
0	0
69	2261
2	2156
39	1215
109	1302
162	203
0	1012
2	153
1	98
0	145
0	7
0	6681
21	120
1	1888
15	2130
1	7165
75	2280
15	21
64	326
0	408
0	418
7	265
0	149
0	149
7	146
6	9
0	26
0	2276
87	356
19	678
0	579
0	489
0	0
1000	863
1	852
5	1
2	576
13	583
0	63
4	10
7	104
12	100
15	58
8	16
0	53
1305	6910
12	409
1	25
0	5051
2	1195
44	219
186	6731
34	6645
0	0
0	0
0	0
0	0
1522	246
1	243
1	188
0	0
0	0
0	0
2	3900
0	1940
58	1383
0	3626
18	692
1	0
1	0
0	0
18	2881
1	2413
0	756
11	245
0	578
0	553
4	7
0	426
0	435
0	29
0	207
0	207
24	0
0	2831
4	0
1049	1
5	414
0	455
131	423
2	328
17	18
8	49
10	35
86	1540
0	1479
11	1455
22	1352
0	180
7	50
11	187
3	302
0	104
0	52
9	53
2	9
0	0
1613	812
59	695
2	130
31	15
2	0
279	319
10	338
1	193
309	0
1835	518
57	515
0	1
45	7
373	253
0	253
483	3586
0	3401
4	354
1154	1242
192	1242
0	0
1849	803
60	562
46	792
3	70
109	817
0	883
0	143
0	770
23	541
1	123
2	132
0	83
0	10
1	47
0	124
2	31
0	1
0	870
33	7544
24	7454
0	7366
10	380
1	445
0	0
2	97
141	989
1	132
33	13665
13	641
32	9308
1	604
55	13376
0	531
0	276
5	985
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	27
0	27
5	7675
0	7781
2	1811
3	1881
4	2790
8	80
0	240
3	282
0	55
0	478
30	80
55	149
51	6508
3	6441
1	692
5	1128
12	685
12	1282
3	282
5	7
0	1935
1	415
1	1313
69	2404
172	2516
6	3
1	364
2	392
0	380
3	364
1	400
0	0
230	436
1	23
1	23
2	1
0	0
0	0
1389	873
4	147
20	726
0	571
0	549
0	546
0	552
0	529
0	378
3	241
21	56
0	178
9	206
24	178
0	121
0	128
0	140
0	144
0	105
2	129
0	67
1	60
0	76
0	64
0	10
0	17
0	14
0	533
1451	1
13	580
5	53
2	30
3	2
3	136
0	580
0	0
29	501
2	66
0	592
0	543
2	60
16	393
3	304
25	26
7	1
0	66
5	116
0	21
0	3
4	2
0	555
0	3
0	0
8	3
0	0
0	0
0	0
0	0
0	0
0	5
0	5
0	0
0	1
0	0
5	97
0	3
1	6
0	91
1322	2
976	46
7	44
0	35
3	0
12	270
0	217
0	211
2	251
0	28
95	159
0	128
1	104
0	0
0	0
0	1
0	1
0	1
128	36
1	36
0	8
0	2
0	701
28	701
0	94
0	677
0	15
145	4516
230	4580
2	1744
7	547
3	42
2	1270
16	1277
6	459
36	1948
27	219
